Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
751940,458,458.02,-49.47,-49.47,0,11.37
751945,455,454.86,-50.9,-50.9,0,11.37
751950,454,453.98,-52.36,-52.36,0,11.37
751955,451,451.15,-53.85,-53.85,0,11.37
751960,452,452.02,-55.35,-55.35,0,11.37
751965,450,449.84,-56.85,-56.85,0,11.37
751970,448,447.98,-58.34,-58.34,0,11.37
751975,448,448.17,-59.8,-59.8,0,11.37
751980,447,447.03,-61.24,-61.24,0,11.37
751985,447,446.82,-62.63,-62.63,0,11.37
751990,446,445.97,-63.96,-63.96,0,11.37
751995,445,445.19,-65.23,-65.23,0,11.37
752000,446,446.04,-66.41,-66.41,0,11.37
752005,445,444.8,-67.5,-67.5,0,11.37
752010,446,445.96,-68.48,-68.48,0,11.37
752015,445,445.21,-69.34,-69.34,0,11.37
752020,446,446.05,-70.07,-70.07,0,11.37
752025,446,445.78,-70.64,-70.64,0,11.37
752030,444,443.95,-71.05,-71.05,0,11.37
752035,445,445.23,-71.27,-71.05,0,11.37
752040,446,446.06,-71.3,-71.05,0,11.37
752045,448,447.76,-71.1,-71.05,0,11.37
752050,447,446.93,-70.67,-70.67,0,11.37
752055,447,447.24,-69.99,-69.99,0,11.37
752060,447,447.08,-69.03,-69.03,0,11.37
752065,449,448.76,-67.78,-67.78,0,11.37
752070,450,449.91,-66.21,-66.21,0,11.37
752075,450,450.25,-64.32,-64.32,0,11.37
752080,450,450.09,-62.08,-62.08,0,11.37
752085,453,452.75,-59.47,-59.47,0,11.37
752090,452,451.9,-56.47,-56.47,0,11.37
752095,452,452.25,-53.09,-53.09,0,11.37
752100,452,452.1,-49.29,-49.29,0,11.37
752105,454,453.75,-45.07,-45.07,0,11.37
752110,456,455.89,-40.43,-40.43,0,11.37
752115,455,455.25,-35.36,-35.36,0,11.37
752120,458,458.11,-29.86,-29.86,0,11.37
752125,459,458.76,-23.95,-23.95,0,11.37
752130,463,462.9,-17.63,-17.63,0,11.37
752135,466,466.24,-10.93,-10.93,0,11.37
752140,472,472.11,-3.87,-3.87,0,11.37
752145,479,478.76,3.51,3.51,0,11.37
752150,488,487.9,11.18,11.18,0,11.37
752155,498,498.24,19.09,19.09,0,11.37
752160,510,510.1,27.18,27.18,0,11.37
752165,522,521.76,35.39,35.39,0,11.37
752170,536,535.9,43.66,43.66,0,11.37
752175,549,549.24,51.93,51.93,0,11.37
752180,563,563.1,60.12,60.12,0,11.37
752185,578,577.76,68.15,68.15,0,11.37
752190,593,592.9,75.95,75.95,0,11.37
752195,605,605.24,83.46,83.46,0,11.37
752200,617,617.1,90.6,90.6,0,11.37
752205,630,629.75,97.3,97.3,0,11.37
752210,641,640.91,103.5,103.5,0,11.37
752215,648,648.24,109.15,109.15,0,11.37
752220,655,655.08,114.2,114.2,0,11.37
752225,661,660.75,118.6,118.6,0,11.37
752230,663,662.93,122.33,122.33,0,11.37
752235,665,665.24,125.35,125.35,0,11.37
752240,667,667.06,127.65,127.65,0,11.37
752245,665,664.76,129.22,129.22,0,11.37
752250,662,661.94,130.07,129.22,0,11.37
752255,659,659.24,130.19,129.22,0,11.37
752260,655,655.05,129.6,129.22,0,11.37
752265,651,650.76,128.33,128.33,0,11.37
752270,647,646.95,126.39,126.39,0,11.37
752275,640,640.23,123.83,123.83,0,11.37
752280,633,633.04,120.67,120.67,0,11.37
752285,628,627.77,116.96,116.96,0,11.37
752290,623,622.97,112.74,112.74,0,11.37
752295,612,612.23,108.07,108.07,0,11.37
752300,607,607.01,102.98,102.98,0,11.37
752305,599,598.78,97.52,97.52,0,11.37
752310,587,587.0,91.76,91.76,0,11.37
752315,588,588.22,85.73,85.73,0,11.37
752320,582,582.0,79.49,79.49,0,11.37
752325,575,574.78,73.09,73.09,0,11.37
752330,568,568.0,66.57,66.57,0,11.37
752335,561,561.22,59.98,59.98,0,11.37
752340,555,555.01,53.37,53.37,0,11.37
752345,549,548.78,46.79,46.79,0,11.37
752350,541,540.99,40.27,40.27,0,11.37
752355,534,534.21,33.86,33.86,0,11.37
752360,527,527.02,27.59,27.59,0,11.37
752365,520,519.79,21.51,21.51,0,11.37
752370,513,512.97,15.64,15.64,0,11.37
752375,506,506.21,10.01,10.01,0,11.37
752380,501,501.03,4.66,4.66,0,11.37
752385,495,494.8,-0.41,-0.41,0,11.37
752390,490,489.96,-5.16,-5.16,0,11.37
752395,485,485.2,-9.58,-9.58,0,11.37
752400,482,482.05,-13.67,-13.67,0,11.37
752405,478,477.8,-17.41,-17.41,0,11.37
752410,475,474.94,-20.81,-20.81,0,11.37
752415,473,473.19,-23.86,-23.86,0,11.37
752420,471,471.07,-26.58,-26.58,0,11.37
752425,471,470.81,-28.97,-28.97,0,11.37
752430,471,470.93,-31.04,-31.04,0,11.37
752435,470,470.19,-32.81,-32.81,0,11.37
752440,470,470.08,-34.3,-34.3,0,11.37
752445,471,470.82,-35.54,-35.54,0,11.37
752450,471,470.91,-36.53,-36.53,0,11.37
752455,472,472.18,-37.32,-37.32,0,11.37
752460,473,473.1,-37.92,-37.92,0,11.37
752465,475,474.83,-38.35,-38.35,0,11.37
752470,476,475.9,-38.66,-38.66,0,11.37
752475,477,477.17,-38.86,-38.86,0,11.37
752480,477,477.11,-38.97,-38.97,0,11.37
752485,477,476.83,-39.03,-39.03,0,11.37
752490,478,477.89,-39.06,-39.06,0,11.37
752495,479,479.17,-39.08,-39.08,0,11.37
752500,479,479.12,-39.11,-39.11,0,11.37
752505,479,478.83,-39.16,-39.16,0,11.37
752510,479,478.87,-39.27,-39.27,0,11.37
752515,479,479.17,-39.43,-39.43,0,11.37
752520,477,477.13,-39.66,-39.66,0,11.37
752525,477,476.83,-39.97,-39.97,0,11.37
752530,475,474.86,-40.37,-40.37,0,11.37
752535,474,474.17,-40.87,-40.87,0,11.37
752540,472,472.15,-41.46,-41.46,0,11.37
752545,470,469.82,-42.15,-42.15,0,11.37
752550,469,468.85,-42.94,-42.94,0,11.37
752555,466,466.18,-43.82,-43.82,0,11.37
752560,463,463.16,-44.8,-44.8,0,11.37
752565,463,462.81,-45.85,-45.85,0,11.37
752570,462,461.84,-46.99,-46.99,0,11.37
752575,459,459.19,-48.2,-48.2,0,11.37
752580,456,456.16,-49.47,-49.47,0,11.37
752585,457,456.81,-50.8,-50.8,0,11.37
752590,454,453.84,-52.17,-52.17,0,11.37
752595,451,451.2,-53.57,-53.57,0,11.37
752600,451,451.15,-55.0,-55.0,0,11.37
752605,449,448.81,-56.44,-56.44,0,11.37
752610,449,448.85,-57.89,-57.89,0,11.37
752615,446,446.19,-59.32,-59.32,0,11.37
752620,447,447.15,-60.74,-60.74,0,11.37
752625,446,445.81,-62.12,-62.12,0,11.37
752630,446,445.86,-63.46,-63.46,0,11.37
752635,446,446.19,-64.75,-64.75,0,11.37
752640,445,445.14,-65.97,-65.97,0,11.37
752645,444,443.81,-67.11,-67.11,0,11.37
752650,445,444.86,-68.16,-68.16,0,11.37
752655,445,445.19,-69.09,-69.09,0,11.37
752660,445,445.13,-69.91,-69.91,0,11.37
752665,445,444.81,-70.59,-70.59,0,11.37
752670,445,444.87,-71.12,-71.12,0,11.37
752675,445,445.2,-71.48,-71.37,0,11.37
752680,445,445.13,-71.65,-71.37,0,11.37
752685,445,444.8,-71.62,-71.37,0,11.37
752690,445,444.87,-71.37,-71.37,0,11.37
752695,445,445.21,-70.87,-70.87,0,11.37
752700,446,446.13,-70.12,-70.12,0,11.37
752705,447,446.79,-69.08,-69.08,0,11.37
752710,448,447.88,-67.75,-67.75,0,11.37
752715,447,447.22,-66.09,-66.09,0,11.37
752720,448,448.12,-64.1,-64.1,0,11.37
752725,449,448.78,-61.76,-61.76,0,11.37
752730,450,449.88,-59.05,-59.05,0,11.37
752735,449,449.22,-55.95,-55.95,0,11.37
752740,449,449.11,-52.46,-52.46,0,11.37
752745,450,449.78,-48.55,-48.55,0,11.37
752750,450,449.89,-44.24,-44.24,0,11.37
752755,449,449.22,-39.51,-39.51,0,11.37
752760,453,453.1,-34.37,-34.37,0,11.37
752765,455,454.78,-28.83,-28.83,0,11.37
752770,459,458.9,-22.89,-22.89,0,11.37
752775,462,462.22,-16.58,-16.58,0,11.37
752780,468,468.09,-9.92,-9.92,0,11.37
752785,475,474.79,-2.96,-2.96,0,11.37
752790,482,481.91,4.28,4.28,0,11.37
752795,493,493.21,11.75,11.75,0,11.37
752800,503,503.08,19.39,19.39,0,11.37
752805,515,514.79,27.15,27.15,0,11.37
752810,528,527.92,34.96,34.96,0,11.37
752815,541,541.21,42.77,42.77,0,11.37
752820,556,556.08,50.49,50.49,0,11.37
752825,571,570.79,58.06,58.06,0,11.37
752830,581,580.92,65.4,65.4,0,11.37
752835,596,596.2,72.46,72.46,0,11.37
752840,608,608.08,79.15,79.15,0,11.37
752845,618,617.8,85.43,85.43,0,11.37
752850,627,626.91,91.22,91.22,0,11.37
752855,636,636.2,96.48,96.48,0,11.37
752860,641,641.09,101.15,101.15,0,11.37
752865,647,646.8,105.21,105.21,0,11.37
752870,650,649.9,108.61,108.61,0,11.37
752875,651,651.19,111.34,111.34,0,11.37
752880,652,652.1,113.39,113.39,0,11.37
752885,651,650.81,114.73,114.63,0,11.37
752890,650,649.89,115.38,114.63,0,11.37
752895,647,647.19,115.34,114.63,0,11.37
752900,641,641.11,114.63,114.63,0,11.37
752905,638,637.81,113.27,113.27,0,11.37
752910,632,631.89,111.29,111.29,0,11.37
752915,625,625.19,108.71,108.71,0,11.37
752920,619,619.11,105.59,105.59,0,11.37
752925,613,612.81,101.95,101.95,0,11.37
752930,607,606.89,97.85,97.85,0,11.37
752935,601,601.19,93.33,93.33,0,11.37
752940,593,593.11,88.43,88.43,0,11.37
752945,589,588.81,83.22,83.22,0,11.37
752950,581,580.9,77.73,77.73,0,11.37
752955,574,574.19,72.02,72.02,0,11.37
752960,569,569.1,66.14,66.14,0,11.37
752965,563,562.82,60.13,60.13,0,11.37
752970,557,556.9,54.05,54.05,0,11.37
752975,550,550.18,47.94,47.94,0,11.37
752980,543,543.1,41.85,41.85,0,11.37
752985,537,536.82,35.82,35.82,0,11.37
752990,532,531.91,29.89,29.89,0,11.37
752995,524,524.17,24.11,24.11,0,11.37
753000,516,516.08,18.5,18.5,0,11.37
753005,512,511.83,13.11,13.11,0,11.37
753010,505,504.93,7.95,7.95,0,11.37
753015,501,501.17,3.07,3.07,0,11.37
753020,496,496.06,-1.53,-1.53,0,11.37
753025,492,491.84,-5.82,-5.82,0,11.37
753030,486,485.95,-9.78,-9.78,0,11.37
753035,482,482.16,-13.41,-13.41,0,11.37
753040,481,481.05,-16.7,-16.7,0,11.37
753045,477,476.85,-19.65,-19.65,0,11.37
753050,476,475.96,-22.26,-22.26,0,11.37
753055,476,476.15,-24.53,-24.53,0,11.37
753060,475,475.04,-26.49,-26.49,0,11.37
753065,475,474.85,-28.13,-28.13,0,11.37
753070,475,474.97,-29.48,-29.48,0,11.37
753075,475,475.14,-30.56,-30.56,0,11.37
753080,477,477.03,-31.38,-31.38,0,11.37
753085,478,477.86,-31.98,-31.98,0,11.37
753090,479,478.97,-32.37,-32.37,0,11.37
753095,479,479.13,-32.59,-32.47,0,11.37
753100,481,481.03,-32.66,-32.47,0,11.37
753105,484,483.87,-32.61,-32.47,0,11.37
753110,484,483.97,-32.47,-32.47,0,11.37
753115,485,485.12,-32.26,-32.26,0,11.37
753120,486,486.02,-32.01,-32.01,0,11.37
753125,481,480.89,-31.74,-31.74,0,11.37
753130,489,488.98,-31.49,-31.49,0,11.37
753135,488,488.11,-31.26,-31.26,0,11.37
753140,487,487.01,-31.09,-31.09,0,11.37
753145,487,486.88,-31.0,-31.09,0,11.37
753150,489,489.0,-30.99,-31.09,0,11.37
753155,488,488.13,-31.08,-31.09,0,11.37
753160,488,487.99,-31.29,-31.29,0,11.37
753165,488,487.86,-31.63,-31.63,0,11.37
753170,485,485.02,-32.1,-32.1,0,11.37
753175,485,485.15,-32.71,-32.71,0,11.37
753180,485,484.97,-33.46,-33.46,0,11.37
753185,482,481.84,-34.36,-34.36,0,11.37
753190,481,481.03,-35.39,-35.39,0,11.37
753195,479,479.17,-36.56,-36.56,0,11.37
753200,477,476.96,-37.85,-37.85,0,11.37
753205,477,476.82,-39.27,-39.27,0,11.37
753210,474,474.05,-40.79,-40.79,0,11.37
753215,473,473.19,-42.41,-42.41,0,11.37
753220,470,469.95,-44.11,-44.11,0,11.37
753225,469,468.8,-45.88,-45.88,0,11.37
753230,468,468.06,-47.7,-47.7,0,11.37
753235,466,466.21,-49.54,-49.54,0,11.37
753240,465,464.93,-51.4,-51.4,0,11.37
753245,463,462.78,-53.25,-53.25,0,11.37
753250,460,460.08,-55.06,-55.06,0,11.37
753255,459,459.23,-56.81,-56.81,0,11.37
753260,458,457.91,-58.48,-58.48,0,11.37
753265,457,456.76,-60.04,-60.04,0,11.37
753270,456,456.09,-61.46,-61.46,0,11.37
753275,453,453.25,-62.73,-62.73,0,11.37
753280,454,453.9,-63.8,-63.8,0,11.37
753285,453,452.74,-64.65,-64.65,0,11.37
753290,452,452.11,-65.26,-65.26,0,11.37
753295,449,449.26,-65.59,-65.26,0,11.37
753300,449,448.88,-65.63,-65.26,0,11.37
753305,449,448.73,-65.34,-65.26,0,11.37
753310,448,448.13,-64.69,-64.69,0,11.37
753315,447,447.27,-63.67,-63.67,0,11.37
753320,448,447.86,-62.25,-62.25,0,11.37
753325,449,448.73,-60.41,-60.41,0,11.37
753330,446,446.14,-58.13,-58.13,0,11.37
753335,447,447.27,-55.39,-55.39,0,11.37
753340,448,447.85,-52.19,-52.19,0,11.37
753345,450,449.74,-48.52,-48.52,0,11.37
753350,450,450.16,-44.38,-44.38,0,11.37
753355,451,451.26,-39.76,-39.76,0,11.37
753360,452,451.83,-34.67,-34.67,0,11.37
753365,456,455.75,-29.13,-29.13,0,11.37
753370,460,460.18,-23.15,-23.15,0,11.37
753375,464,464.25,-16.77,-16.77,0,11.37
753380,470,469.81,-10.0,-10.0,0,11.37
753385,479,478.76,-2.91,-2.91,0,11.37
753390,488,488.21,4.48,4.48,0,11.37
753395,499,499.24,12.1,12.1,0,11.37
753400,509,508.78,19.9,19.9,0,11.37
753405,523,522.77,27.82,27.82,0,11.37
753410,536,536.24,35.77,35.77,0,11.37
753415,549,549.23,43.7,43.7,0,11.37
753420,562,561.74,51.53,51.53,0,11.37
753425,577,576.78,59.19,59.19,0,11.37
753430,590,590.29,66.59,66.59,0,11.37
753435,602,602.22,73.67,73.67,0,11.37
753440,623,622.69,80.37,80.37,0,11.37
753445,624,623.79,86.6,86.6,0,11.37
753450,633,633.31,92.33,92.33,0,11.37
753455,641,641.21,97.49,97.49,0,11.37
753460,646,645.68,102.04,102.04,0,11.37
753465,649,648.79,105.94,105.94,0,11.37
753470,652,652.32,109.17,109.17,0,11.37
753475,654,654.21,111.7,111.7,0,11.37
753480,654,653.68,113.52,113.52,0,11.37
753485,653,652.79,114.63,113.74,0,11.37
753490,649,649.32,115.03,113.74,0,11.37
753495,647,647.21,114.73,113.74,0,11.37
753500,642,641.67,113.74,113.74,0,11.37
753505,637,636.79,112.1,112.1,0,11.37
753510,625,625.32,109.83,109.83,0,11.37
753515,627,627.22,106.96,106.96,0,11.37
753520,619,618.69,103.53,103.53,0,11.37
753525,614,613.77,99.59,99.59,0,11.37
753530,607,607.3,95.18,95.18,0,11.37
753535,599,599.23,90.35,90.35,0,11.37
753540,595,594.71,85.14,85.14,0,11.37
753545,587,586.76,79.6,79.6,0,11.37
753550,581,581.28,73.79,73.79,0,11.37
753555,576,576.24,67.75,67.75,0,11.37
753560,569,568.74,61.54,61.54,0,11.37
753565,562,561.75,55.21,55.21,0,11.37
753570,555,555.25,48.81,48.81,0,11.37
753575,547,547.26,42.38,42.38,0,11.37
753580,540,539.76,35.97,35.97,0,11.37
753585,532,531.73,29.63,29.63,0,11.37
753590,526,526.22,23.41,23.41,0,11.37
753595,519,519.28,17.33,17.33,0,11.37
753600,511,510.79,11.45,11.45,0,11.37
753605,505,504.7,5.8,5.8,0,11.37
753610,499,499.21,0.39,0.39,0,11.37
753615,491,491.31,-4.72,-4.72,0,11.37
753620,486,485.8,-9.53,-9.53,0,11.37
753625,484,483.68,-14.02,-14.02,0,11.37
753630,480,480.2,-18.17,-18.17,0,11.37
753635,476,476.33,-21.97,-21.97,0,11.37
753640,474,473.8,-25.42,-25.42,0,11.37
753645,479,478.66,-28.52,-28.52,0,11.37
753650,470,470.2,-31.27,-31.27,0,11.37
753655,468,468.33,-33.67,-33.67,0,11.37
753660,467,466.8,-35.74,-35.74,0,11.37
753665,467,466.68,-37.5,-37.5,0,11.37
753670,465,465.21,-38.95,-38.95,0,11.37
753675,468,468.31,-40.12,-40.12,0,11.37
753680,469,468.79,-41.03,-41.03,0,11.37
753685,470,469.7,-41.71,-41.71,0,11.37
753690,471,471.2,-42.18,-42.18,0,11.37
753695,473,473.3,-42.47,-42.47,0,11.37
753700,474,473.8,-42.61,-42.47,0,11.37
753705,476,475.71,-42.62,-42.47,0,11.37
753710,476,476.2,-42.54,-42.47,0,11.37
753715,477,477.29,-42.4,-42.4,0,11.37
753720,480,479.8,-42.21,-42.21,0,11.37
753725,480,479.72,-42.01,-42.01,0,11.37
753730,479,479.19,-41.81,-41.81,0,11.37
753735,481,481.27,-41.64,-41.64,0,11.37
753740,479,478.81,-41.53,-41.64,0,11.37
753745,480,479.73,-41.48,-41.64,0,11.37
753750,480,480.18,-41.51,-41.64,0,11.37
753755,479,479.26,-41.64,-41.64,0,11.37
753760,479,478.82,-41.88,-41.88,0,11.37
753765,477,476.74,-42.23,-42.23,0,11.37
753770,477,477.18,-42.7,-42.7,0,11.37
753775,475,475.25,-43.3,-43.3,0,11.37
753780,476,475.83,-44.02,-44.02,0,11.37
753785,473,472.75,-44.87,-44.87,0,11.37
753790,471,471.17,-45.83,-45.83,0,11.37
753795,470,470.25,-46.92,-46.92,0,11.37
753800,469,468.84,-48.11,-48.11,0,11.37
753805,468,467.75,-49.4,-49.4,0,11.37
753810,466,466.16,-50.77,-50.77,0,11.37
753815,463,463.24,-52.22,-52.22,0,11.37
753820,464,463.85,-53.73,-53.73,0,11.37
753825,461,460.76,-55.29,-55.29,0,11.37
753830,460,460.14,-56.86,-56.86,0,11.37
753835,459,459.24,-58.45,-58.45,0,11.37
753840,456,455.87,-60.02,-60.02,0,11.37
753845,457,456.77,-61.55,-61.55,0,11.37
753850,455,455.13,-63.02,-63.02,0,11.37
753855,453,453.23,-64.41,-64.41,0,11.37
753860,451,450.88,-65.69,-65.69,0,11.37
753865,452,451.78,-66.83,-66.83,0,11.37
753870,449,449.12,-67.82,-67.82,0,11.37
753875,449,449.22,-68.62,-68.62,0,11.37
753880,447,446.88,-69.21,-69.21,0,11.37
753885,448,447.79,-69.55,-69.21,0,11.37
753890,448,448.12,-69.63,-69.21,0,11.37
753895,448,448.2,-69.42,-69.21,0,11.37
753900,447,446.87,-68.89,-68.89,0,11.37
753905,447,446.8,-68.01,-68.01,0,11.37
753910,447,447.13,-66.77,-66.77,0,11.37
753915,446,446.19,-65.14,-65.14,0,11.37
753920,450,449.87,-63.1,-63.1,0,11.37
753925,447,446.81,-60.63,-60.63,0,11.37
753930,446,446.13,-57.72,-57.72,0,11.37
753935,447,447.18,-54.35,-54.35,0,11.37
753940,448,447.88,-50.52,-50.52,0,11.37
753945,449,448.82,-46.21,-46.21,0,11.37
753950,450,450.12,-41.44,-41.44,0,11.37
753955,452,452.17,-36.2,-36.2,0,11.37
753960,456,455.89,-30.51,-30.51,0,11.37
753965,458,457.83,-24.39,-24.39,0,11.37
753970,465,465.11,-17.86,-17.86,0,11.37
753975,470,470.16,-10.95,-10.95,0,11.37
753980,477,476.9,-3.69,-3.69,0,11.37
753985,488,487.84,3.85,3.85,0,11.37
753990,498,498.1,11.64,11.64,0,11.37
753995,509,509.15,19.61,19.61,0,11.37
754000,523,522.91,27.71,27.71,0,11.37
754005,534,533.85,35.85,35.85,0,11.37
754010,550,550.09,43.98,43.98,0,11.37
754015,564,564.15,52.02,52.02,0,11.37
754020,579,578.91,59.9,59.9,0,11.37
754025,593,592.85,67.53,67.53,0,11.37
754030,604,604.08,74.86,74.86,0,11.37
754035,616,616.14,81.8,81.8,0,11.37
754040,627,626.92,88.3,88.3,0,11.37
754045,634,633.86,94.3,94.3,0,11.37
754050,644,644.07,99.75,99.75,0,11.37
754055,649,649.14,104.59,104.59,0,11.37
754060,654,653.93,108.8,108.8,0,11.37
754065,648,647.85,112.33,112.33,0,11.37
754070,659,659.06,115.18,115.18,0,11.37
754075,658,658.17,117.31,117.31,0,11.37
754080,657,656.94,118.74,118.74,0,11.37
754085,655,654.81,119.45,118.74,0,11.37
754090,653,653.06,119.46,118.74,0,11.37
754095,640,640.21,118.78,118.74,0,11.37
754100,644,643.94,117.43,117.43,0,11.37
754105,640,639.78,115.45,115.45,0,11.37
754110,632,632.06,112.86,112.86,0,11.37
754115,627,627.22,109.7,109.7,0,11.37
754120,619,618.94,106.01,106.01,0,11.37
754125,614,613.78,101.83,101.83,0,11.37
754130,606,606.06,97.21,97.21,0,11.37
754135,600,600.23,92.2,92.2,0,11.37
754140,596,595.94,86.84,86.84,0,11.37
754145,588,587.77,81.19,81.19,0,11.37
754150,582,582.06,75.3,75.3,0,11.37
754155,576,576.23,69.21,69.21,0,11.37
754160,569,568.94,62.98,62.98,0,11.37
754165,563,562.77,56.66,56.66,0,11.37
754170,556,556.05,50.28,50.28,0,11.37
754175,548,548.23,43.91,43.91,0,11.37
754180,541,540.95,37.59,37.59,0,11.37
754185,536,535.77,31.36,31.36,0,11.37
754190,526,526.05,25.25,25.25,0,11.37
754195,518,518.23,19.32,19.32,0,11.37
754200,513,512.96,13.59,13.59,0,11.37
754205,507,506.78,8.1,8.1,0,11.37
754210,499,499.04,2.87,2.87,0,11.37
754215,493,493.21,-2.07,-2.07,0,11.37
754220,489,488.97,-6.7,-6.7,0,11.37
754225,486,485.8,-11.01,-11.01,0,11.37
754230,481,481.03,-14.98,-14.98,0,11.37
754235,478,478.19,-18.61,-18.61,0,11.37
754240,477,476.98,-21.9,-21.9,0,11.37
754245,472,471.83,-24.85,-24.85,0,11.37
754250,481,481.01,-27.46,-27.46,0,11.37
754255,470,470.16,-29.75,-29.75,0,11.37
754260,471,470.98,-31.74,-31.74,0,11.37
754265,471,470.85,-33.43,-33.43,0,11.37
754270,471,471.04,-34.85,-34.85,0,11.37
754275,473,473.14,-36.02,-36.02,0,11.37
754280,475,474.95,-36.96,-36.96,0,11.37
754285,475,474.87,-37.71,-37.71,0,11.37
754290,475,475.06,-38.28,-38.28,0,11.37
754295,476,476.12,-38.71,-38.71,0,11.37
754300,476,475.94,-39.02,-39.02,0,11.37
754305,478,477.89,-39.24,-39.24,0,11.37
754310,479,479.07,-39.41,-39.41,0,11.37
754315,480,480.1,-39.53,-39.53,0,11.37
754320,480,479.91,-39.65,-39.65,0,11.37
754325,481,480.91,-39.78,-39.78,0,11.37
754330,482,482.1,-39.94,-39.94,0,11.37
754335,481,481.07,-40.16,-40.16,0,11.37
754340,481,480.89,-40.45,-40.45,0,11.37
754345,481,480.94,-40.83,-40.83,0,11.37
754350,479,479.13,-41.31,-41.31,0,11.37
754355,478,478.05,-41.89,-41.89,0,11.37
754360,476,475.86,-42.59,-42.59,0,11.37
754365,476,475.96,-43.4,-43.4,0,11.37
754370,475,475.16,-44.33,-44.33,0,11.37
754375,475,475.03,-45.39,-45.39,0,11.37
754380,473,472.82,-46.55,-46.55,0,11.37
754385,471,470.98,-47.83,-47.83,0,11.37
754390,461,461.19,-49.2,-49.2,0,11.37
754395,468,468.01,-50.66,-50.66,0,11.37
754400,466,465.81,-52.19,-52.19,0,11.37
754405,465,465.0,-53.78,-53.78,0,11.37
754410,463,463.18,-55.42,-55.42,0,11.37
754415,462,461.99,-57.07,-57.07,0,11.37
754420,460,459.82,-58.73,-58.73,0,11.37
754425,458,458.02,-60.37,-60.37,0,11.37
754430,456,456.18,-61.96,-61.96,0,11.37
754435,454,453.97,-63.47,-63.47,0,11.37
754440,453,452.83,-64.89,-64.89,0,11.37
754445,450,450.04,-66.17,-66.17,0,11.37
754450,448,448.17,-67.29,-67.29,0,11.37
754455,455,454.96,-68.22,-68.22,0,11.37
754460,447,446.84,-68.93,-68.93,0,11.37
754465,445,445.03,-69.39,-68.93,0,11.37
754470,446,446.15,-69.56,-68.93,0,11.37
754475,443,442.98,-69.42,-68.93,0,11.37
754480,442,441.85,-68.92,-68.92,0,11.37
754485,443,443.01,-68.06,-68.06,0,11.37
754490,441,441.15,-66.79,-66.79,0,11.37
754495,442,442.0,-65.09,-65.09,0,11.37
754500,440,439.86,-62.94,-62.94,0,11.37
754505,441,440.99,-60.32,-60.32,0,11.37
754510,440,440.14,-57.21,-57.21,0,11.37
754515,442,442.03,-53.6,-53.6,0,11.37
754520,441,440.86,-49.49,-49.49,0,11.37
754525,443,442.96,-44.87,-44.87,0,11.37
754530,443,443.14,-39.74,-39.74,0,11.37
754535,447,447.05,-34.12,-34.12,0,11.37
754540,450,449.86,-28.02,-28.02,0,11.37
754545,456,455.94,-21.47,-21.47,0,11.37
754550,461,461.14,-14.5,-14.5,0,11.37
754555,469,469.08,-7.15,-7.15,0,11.37
754560,480,479.87,0.53,0.53,0,11.37
754565,491,490.91,8.49,8.49,0,11.37
754570,502,502.13,16.67,16.67,0,11.37
754575,516,516.1,25.0,25.0,0,11.37
754580,530,529.87,33.41,33.41,0,11.37
754585,545,544.89,41.83,41.83,0,11.37
754590,559,559.12,50.16,50.16,0,11.37
754595,573,573.11,58.35,58.35,0,11.37
754600,587,586.88,66.3,66.3,0,11.37
754605,601,600.88,73.95,73.95,0,11.37
754610,612,612.11,81.21,81.21,0,11.37
754615,625,625.13,88.02,88.02,0,11.37
754620,634,633.89,94.32,94.32,0,11.37
754625,643,642.86,100.04,100.04,0,11.37
754630,647,647.1,105.13,105.13,0,11.37
754635,653,653.14,109.56,109.56,0,11.37
754640,656,655.91,113.28,113.28,0,11.37
754645,657,656.85,116.28,116.28,0,11.37
754650,658,658.08,118.53,118.53,0,11.37
754655,656,656.16,120.02,120.01,0,11.37
754660,655,654.93,120.76,120.01,0,11.37
754665,652,651.83,120.75,120.01,0,11.37
754670,647,647.06,120.01,120.01,0,11.37
754675,643,643.17,118.56,118.56,0,11.37
754680,636,635.95,116.42,116.42,0,11.37
754685,631,630.82,113.63,113.63,0,11.37
754690,625,625.05,110.23,110.23,0,11.37
754695,618,618.19,106.26,106.26,0,11.37
754700,612,611.96,101.76,101.76,0,11.37
754705,605,604.8,96.79,96.79,0,11.37
754710,596,596.03,91.38,91.38,0,11.37
754715,589,589.2,85.6,85.6,0,11.37
754720,585,584.98,79.5,79.5,0,11.37
754725,578,577.79,73.13,73.13,0,11.37
754730,570,570.0,66.55,66.55,0,11.37
754735,563,563.21,59.8,59.8,0,11.37
754740,556,556.01,52.95,52.95,0,11.37
754745,548,547.79,46.03,46.03,0,11.37
754750,550,549.98,39.11,39.11,0,11.37
754755,530,530.21,32.24,32.24,0,11.37
754760,524,524.02,25.45,25.45,0,11.37
754765,518,517.79,18.8,18.8,0,11.37
754770,509,508.99,12.33,12.33,0,11.37
754775,502,502.21,6.08,6.08,0,11.37
754780,496,496.0,0.08,0.08,0,11.37
754785,487,486.8,-5.63,-5.63,0,11.37
754790,482,482.01,-11.03,-11.03,0,11.37
754795,476,476.2,-16.09,-16.09,0,11.37
754800,473,472.98,-20.79,-20.79,0,11.37
754805,469,468.8,-25.12,-25.12,0,11.37
754810,466,466.03,-29.07,-29.07,0,11.37
754815,463,463.2,-32.64,-32.64,0,11.37
