Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
552430,506,505.95,-4.88,-4.88,0,6.46
552435,507,506.74,-4.88,-4.88,0,6.46
552440,505,505.05,-4.88,-4.88,0,6.46
552445,505,505.26,-4.87,-4.87,0,6.46
552450,507,506.94,-4.85,-4.85,0,6.46
552455,507,506.74,-4.82,-4.82,0,6.46
552460,505,505.06,-4.78,-4.78,0,6.46
552465,507,507.26,-4.73,-4.73,0,6.46
552470,506,505.94,-4.66,-4.66,0,6.46
552475,509,508.74,-4.57,-4.57,0,6.46
552480,507,507.06,-4.47,-4.47,0,6.46
552485,507,507.25,-4.34,-4.34,0,6.46
552490,507,506.94,-4.19,-4.19,0,6.46
552495,508,507.75,-4.01,-4.01,0,6.46
552500,506,506.07,-3.8,-3.8,0,6.46
552505,506,506.24,-3.57,-3.57,0,6.46
552510,506,505.93,-3.3,-3.3,0,6.46
552515,507,506.77,-2.99,-2.99,0,6.46
552520,506,506.07,-2.65,-2.65,0,6.46
552525,508,508.22,-2.27,-2.27,0,6.46
552530,506,505.93,-1.85,-1.85,0,6.46
552535,507,506.78,-1.39,-1.39,0,6.46
552540,507,507.07,-0.89,-0.89,0,6.46
552545,508,508.21,-0.35,-0.35,0,6.46
552550,505,504.93,0.23,0.23,0,6.46
552555,509,508.79,0.84,0.84,0,6.46
552560,507,507.08,1.49,1.49,0,6.46
552565,510,510.21,2.17,2.17,0,6.46
552570,508,507.91,2.87,2.87,0,6.46
552575,510,509.8,3.59,3.59,0,6.46
552580,510,510.1,4.33,4.33,0,6.46
552585,512,512.2,5.08,5.08,0,6.46
552590,515,514.89,5.83,5.83,0,6.46
552595,517,516.8,6.58,6.58,0,6.46
552600,517,517.11,7.31,7.31,0,6.46
552605,519,519.2,8.02,8.02,0,6.46
552610,519,518.88,8.69,8.69,0,6.46
552615,523,522.8,9.34,9.34,0,6.46
552620,521,521.12,9.93,9.93,0,6.46
552625,524,524.19,10.48,10.48,0,6.46
552630,525,524.87,10.97,10.97,0,6.46
552635,526,525.81,11.39,11.39,0,6.46
552640,525,525.13,11.75,11.75,0,6.46
552645,527,527.18,12.03,12.03,0,6.46
552650,526,525.87,12.24,12.24,0,6.46
552655,528,527.83,12.38,12.32,0,6.46
552660,526,526.13,12.43,12.32,0,6.46
552665,528,528.17,12.41,12.32,0,6.46
552670,526,525.86,12.32,12.32,0,6.46
552675,525,524.83,12.15,12.15,0,6.46
552680,523,523.14,11.91,11.91,0,6.46
552685,524,524.17,11.61,11.61,0,6.46
552690,522,521.86,11.25,11.25,0,6.46
552695,521,520.83,10.84,10.84,0,6.46
552700,520,520.13,10.37,10.37,0,6.46
552705,520,520.17,9.86,9.86,0,6.46
552710,519,518.87,9.31,9.31,0,6.46
552715,520,519.83,8.74,8.74,0,6.46
552720,517,517.13,8.14,8.14,0,6.46
552725,517,517.17,7.52,7.52,0,6.46
552730,515,514.87,6.89,6.89,0,6.46
552735,515,514.83,6.25,6.25,0,6.46
552740,513,513.13,5.61,5.61,0,6.46
552745,512,512.17,4.99,4.99,0,6.46
552750,512,511.87,4.37,4.37,0,6.46
552755,512,511.83,3.77,3.77,0,6.46
552760,512,512.13,3.19,3.19,0,6.46
552765,511,511.17,2.64,2.64,0,6.46
552770,509,508.87,2.11,2.11,0,6.46
552775,511,510.83,1.62,1.62,0,6.46
552780,508,508.14,1.16,1.16,0,6.46
552785,509,509.17,0.73,0.73,0,6.46
552790,507,506.86,0.34,0.34,0,6.46
552795,508,507.84,-0.01,-0.01,0,6.46
552800,507,507.15,-0.32,-0.32,0,6.46
552805,508,508.16,-0.6,-0.6,0,6.46
552810,508,507.85,-0.84,-0.84,0,6.46
552815,509,508.84,-1.05,-1.05,0,6.46
552820,508,508.16,-1.23,-1.23,0,6.46
552825,509,509.16,-1.38,-1.38,0,6.46
552830,508,507.84,-1.5,-1.5,0,6.46
552835,508,507.84,-1.6,-1.6,0,6.46
552840,507,507.17,-1.67,-1.67,0,6.46
552845,508,508.16,-1.73,-1.73,0,6.46
552850,509,508.83,-1.77,-1.77,0,6.46
552855,510,509.84,-1.81,-1.81,0,6.46
552860,509,509.17,-1.83,-1.83,0,6.46
552865,510,510.15,-1.84,-1.84,0,6.46
552870,509,508.82,-1.86,-1.86,0,6.46
552875,510,509.85,-1.87,-1.87,0,6.46
552880,508,508.18,-1.89,-1.89,0,6.46
552885,510,510.15,-1.9,-1.9,0,6.46
552890,509,508.82,-1.93,-1.93,0,6.46
552895,511,510.85,-1.96,-1.96,0,6.46
552900,509,509.18,-2.01,-2.01,0,6.46
552905,509,509.15,-2.06,-2.06,0,6.46
552910,509,508.81,-2.12,-2.12,0,6.46
552915,509,508.86,-2.2,-2.2,0,6.46
552920,508,508.19,-2.28,-2.28,0,6.46
552925,509,509.14,-2.38,-2.38,0,6.46
552930,508,507.81,-2.48,-2.48,0,6.46
552935,509,508.86,-2.6,-2.6,0,6.46
552940,507,507.19,-2.72,-2.72,0,6.46
552945,508,508.13,-2.85,-2.85,0,6.46
552950,507,506.81,-2.98,-2.98,0,6.46
552955,507,506.87,-3.12,-3.12,0,6.46
552960,506,506.2,-3.25,-3.25,0,6.46
552965,505,505.13,-3.39,-3.39,0,6.46
552970,506,505.8,-3.53,-3.53,0,6.46
552975,505,504.88,-3.66,-3.66,0,6.46
552980,505,505.2,-3.79,-3.79,0,6.46
552985,503,503.12,-3.91,-3.91,0,6.46
552990,504,503.8,-4.02,-4.02,0,6.46
552995,504,503.89,-4.12,-4.12,0,6.46
553000,505,505.2,-4.22,-4.22,0,6.46
553005,506,506.11,-4.3,-4.3,0,6.46
553010,504,503.79,-4.37,-4.37,0,6.46
553015,505,504.9,-4.44,-4.44,0,6.46
553020,503,503.22,-4.49,-4.49,0,6.46
553025,506,506.1,-4.54,-4.54,0,6.46
553030,504,503.78,-4.57,-4.57,0,6.46
553035,506,505.9,-4.6,-4.6,0,6.46
553040,504,504.23,-4.61,-4.61,0,6.46
553045,505,505.1,-4.62,-4.61,0,6.46
553050,504,503.77,-4.62,-4.61,0,6.46
553055,507,506.91,-4.62,-4.61,0,6.46
553060,504,504.24,-4.6,-4.6,0,6.46
553065,505,505.09,-4.59,-4.59,0,6.46
553070,506,505.75,-4.57,-4.57,0,6.46
553075,506,505.92,-4.54,-4.54,0,6.46
553080,505,505.25,-4.51,-4.51,0,6.46
553085,505,505.07,-4.48,-4.48,0,6.46
553090,505,504.74,-4.44,-4.44,0,6.46
553095,508,507.94,-4.4,-4.4,0,6.46
553100,505,505.26,-4.36,-4.36,0,6.46
553105,507,507.05,-4.32,-4.32,0,6.46
553110,506,505.73,-4.28,-4.28,0,6.46
553115,506,505.97,-4.24,-4.24,0,6.46
553120,506,506.27,-4.19,-4.19,0,6.46
553125,507,507.02,-4.14,-4.14,0,6.46
553130,506,505.72,-4.09,-4.09,0,6.46
553135,507,506.99,-4.03,-4.03,0,6.46
553140,506,506.29,-3.97,-3.97,0,6.46
553145,507,507.0,-3.9,-3.9,0,6.46
553150,507,506.71,-3.82,-3.82,0,6.46
553155,507,507.01,-3.74,-3.74,0,6.46
553160,506,506.3,-3.65,-3.65,0,6.46
553165,508,507.97,-3.54,-3.54,0,6.46
553170,506,505.69,-3.42,-3.42,0,6.46
553175,500,500.03,-3.29,-3.29,0,6.46
553180,506,506.31,-3.14,-3.14,0,6.46
553185,508,507.98,-2.98,-2.98,0,6.46
553190,508,507.68,-2.79,-2.79,0,6.46
553195,509,509.01,-2.59,-2.59,0,6.46
553200,508,508.33,-2.37,-2.37,0,6.46
553205,508,508.0,-2.13,-2.13,0,6.46
553210,507,506.67,-1.88,-1.88,0,6.46
553215,509,509.0,-1.6,-1.6,0,6.46
553220,500,500.34,-1.3,-1.3,0,6.46
553225,508,508.01,-0.98,-0.98,0,6.46
553230,508,507.67,-0.64,-0.64,0,6.46
553235,507,506.98,-0.28,-0.28,0,6.46
553240,507,507.32,0.1,0.1,0,6.46
553245,509,509.03,0.5,0.5,0,6.46
553250,509,508.69,0.9,0.9,0,6.46
553255,510,509.96,1.32,1.32,0,6.46
553260,507,507.3,1.75,1.75,0,6.46
553265,510,510.04,2.17,2.17,0,6.46
553270,510,509.71,2.6,2.6,0,6.46
553275,512,511.95,3.03,3.03,0,6.46
553280,513,513.27,3.44,3.44,0,6.46
553285,514,514.06,3.84,3.84,0,6.46
553290,514,513.74,4.22,4.22,0,6.46
553295,516,515.93,4.58,4.58,0,6.46
553300,515,515.25,4.91,4.91,0,6.46
553305,517,517.08,5.21,5.21,0,6.46
553310,517,516.77,5.47,5.47,0,6.46
553315,518,517.92,5.69,5.69,0,6.46
553320,517,517.22,5.88,5.88,0,6.46
553325,518,518.09,6.01,6.01,0,6.46
553330,517,516.79,6.1,6.08,0,6.46
553335,519,518.9,6.14,6.08,0,6.46
553340,519,519.2,6.14,6.08,0,6.46
553345,519,519.1,6.08,6.08,0,6.46
553350,517,516.81,5.98,5.98,0,6.46
553355,519,518.89,5.83,5.83,0,6.46
553360,517,517.19,5.63,5.63,0,6.46
553365,518,518.12,5.39,5.39,0,6.46
553370,516,515.82,5.12,5.12,0,6.46
553375,517,516.88,4.8,4.8,0,6.46
553380,515,515.18,4.46,4.46,0,6.46
553385,514,514.13,4.09,4.09,0,6.46
553390,512,511.82,3.69,3.69,0,6.46
553395,515,514.87,3.28,3.28,0,6.46
553400,510,510.18,2.85,2.85,0,6.46
553405,513,513.13,2.42,2.42,0,6.46
553410,511,510.82,1.98,1.98,0,6.46
553415,511,510.86,1.55,1.55,0,6.46
553420,509,509.18,1.12,1.12,0,6.46
553425,510,510.14,0.7,0.7,0,6.46
553430,508,507.83,0.3,0.3,0,6.46
553435,508,507.86,-0.08,-0.08,0,6.46
553440,506,506.17,-0.44,-0.44,0,6.46
553445,508,508.15,-0.78,-0.78,0,6.46
553450,506,505.84,-1.08,-1.08,0,6.46
553455,507,506.85,-1.36,-1.36,0,6.46
553460,505,505.16,-1.6,-1.6,0,6.46
553465,506,506.16,-1.81,-1.81,0,6.46
553470,506,505.85,-1.99,-1.99,0,6.46
553475,507,506.83,-2.13,-2.13,0,6.46
553480,507,507.15,-2.24,-2.24,0,6.46
553485,506,506.17,-2.32,-2.32,0,6.46
553490,507,506.86,-2.37,-2.36,0,6.46
553495,507,506.82,-2.4,-2.36,0,6.46
553500,506,506.14,-2.39,-2.36,0,6.46
553505,508,508.18,-2.36,-2.36,0,6.46
553510,507,506.87,-2.31,-2.31,0,6.46
553515,508,507.81,-2.24,-2.24,0,6.46
553520,506,506.13,-2.16,-2.16,0,6.46
553525,509,509.2,-2.06,-2.06,0,6.46
553530,509,508.88,-1.95,-1.95,0,6.46
553535,510,509.79,-1.83,-1.83,0,6.46
553540,510,510.11,-1.71,-1.71,0,6.46
553545,509,509.21,-1.59,-1.59,0,6.46
553550,509,508.9,-1.47,-1.47,0,6.46
553555,511,510.78,-1.35,-1.35,0,6.46
553560,510,510.09,-1.24,-1.24,0,6.46
553565,510,510.22,-1.13,-1.13,0,6.46
553570,510,509.91,-1.04,-1.04,0,6.46
553575,511,510.77,-0.95,-0.95,0,6.46
553580,511,511.08,-0.88,-0.88,0,6.46
553585,510,510.23,-0.81,-0.81,0,6.46
553590,511,510.92,-0.76,-0.76,0,6.46
553595,510,509.77,-0.73,-0.73,0,6.46
553600,509,509.07,-0.7,-0.71,0,6.46
553605,510,510.23,-0.69,-0.71,0,6.46
553610,508,507.93,-0.69,-0.71,0,6.46
553615,509,508.76,-0.71,-0.71,0,6.46
553620,510,510.07,-0.73,-0.73,0,6.46
553625,508,508.24,-0.76,-0.76,0,6.46
553630,509,508.93,-0.81,-0.81,0,6.46
553635,510,509.75,-0.86,-0.86,0,6.46
553640,510,510.07,-0.92,-0.92,0,6.46
553645,509,509.25,-0.99,-0.99,0,6.46
553650,509,508.93,-1.07,-1.07,0,6.46
553655,510,509.75,-1.15,-1.15,0,6.46
553660,508,508.07,-1.25,-1.25,0,6.46
553665,509,509.25,-1.34,-1.34,0,6.46
553670,509,508.93,-1.44,-1.44,0,6.46
553675,511,510.75,-1.54,-1.54,0,6.46
553680,508,508.07,-1.65,-1.65,0,6.46
553685,508,508.25,-1.75,-1.75,0,6.46
553690,508,507.93,-1.85,-1.85,0,6.46
553695,509,508.75,-1.96,-1.96,0,6.46
553700,507,507.07,-2.05,-2.05,0,6.46
553705,508,508.24,-2.15,-2.15,0,6.46
553710,508,507.93,-2.23,-2.23,0,6.46
553715,510,509.77,-2.32,-2.32,0,6.46
553720,507,507.06,-2.39,-2.39,0,6.46
553725,509,509.22,-2.45,-2.45,0,6.46
553730,508,507.94,-2.51,-2.51,0,6.46
553735,509,508.78,-2.55,-2.55,0,6.46
553740,508,508.05,-2.58,-2.58,0,6.46
553745,508,508.21,-2.6,-2.58,0,6.46
553750,508,507.95,-2.61,-2.58,0,6.46
553755,508,507.8,-2.59,-2.58,0,6.46
553760,508,508.04,-2.56,-2.56,0,6.46
553765,509,509.19,-2.52,-2.52,0,6.46
553770,507,506.96,-2.45,-2.45,0,6.46
553775,509,508.82,-2.37,-2.37,0,6.46
553780,509,509.04,-2.27,-2.27,0,6.46
553785,508,508.18,-2.14,-2.14,0,6.46
553790,507,506.96,-2.0,-2.0,0,6.46
553795,509,508.83,-1.83,-1.83,0,6.46
553800,509,509.04,-1.64,-1.64,0,6.46
553805,510,510.16,-1.43,-1.43,0,6.46
553810,510,509.95,-1.2,-1.2,0,6.46
553815,509,508.84,-0.95,-0.95,0,6.46
553820,508,508.05,-0.68,-0.68,0,6.46
553825,509,509.15,-0.38,-0.38,0,6.46
553830,509,508.95,-0.07,-0.07,0,6.46
553835,510,509.85,0.26,0.26,0,6.46
553840,509,509.05,0.61,0.61,0,6.46
553845,510,510.15,0.97,0.97,0,6.46
553850,509,508.95,1.34,1.34,0,6.46
553855,510,509.86,1.72,1.72,0,6.46
553860,512,512.06,2.11,2.11,0,6.46
553865,513,513.14,2.5,2.5,0,6.46
553870,512,511.94,2.89,2.89,0,6.46
553875,514,513.86,3.27,3.27,0,6.46
553880,513,513.07,3.64,3.64,0,6.46
553885,515,515.14,3.99,3.99,0,6.46
553890,515,514.93,4.33,4.33,0,6.46
553895,516,515.86,4.64,4.64,0,6.46
553900,516,516.08,4.93,4.93,0,6.46
553905,517,517.14,5.18,5.18,0,6.46
553910,519,518.92,5.4,5.4,0,6.46
553915,520,519.86,5.58,5.58,0,6.46
553920,518,518.08,5.71,5.71,0,6.46
553925,520,520.14,5.8,5.79,0,6.46
553930,519,518.92,5.84,5.79,0,6.46
553935,521,520.86,5.84,5.79,0,6.46
553940,520,520.08,5.79,5.79,0,6.46
553945,520,520.14,5.69,5.69,0,6.46
553950,520,519.92,5.54,5.54,0,6.46
553955,519,518.87,5.35,5.35,0,6.46
553960,518,518.08,5.12,5.12,0,6.46
553965,518,518.13,4.84,4.84,0,6.46
553970,516,515.92,4.53,4.53,0,6.46
553975,516,515.87,4.19,4.19,0,6.46
553980,516,516.08,3.82,3.82,0,6.46
553985,516,516.13,3.43,3.43,0,6.46
553990,514,513.91,3.02,3.02,0,6.46
553995,514,513.87,2.6,2.6,0,6.46
554000,513,513.09,2.17,2.17,0,6.46
554005,513,513.14,1.73,1.73,0,6.46
554010,510,509.9,1.3,1.3,0,6.46
554015,511,510.86,0.88,0.88,0,6.46
554020,510,510.1,0.47,0.47,0,6.46
554025,510,510.15,0.07,0.07,0,6.46
554030,508,507.89,-0.31,-0.31,0,6.46
554035,510,509.85,-0.66,-0.66,0,6.46
554040,507,507.12,-0.99,-0.99,0,6.46
554045,508,508.16,-1.29,-1.29,0,6.46
554050,507,506.86,-1.55,-1.55,0,6.46
554055,508,507.84,-1.79,-1.79,0,6.46
554060,507,507.15,-1.99,-1.99,0,6.46
554065,507,507.16,-2.16,-2.16,0,6.46
554070,506,505.84,-2.29,-2.29,0,6.46
554075,507,506.83,-2.4,-2.4,0,6.46
554080,506,506.17,-2.47,-2.47,0,6.46
554085,508,508.17,-2.52,-2.5,0,6.46
554090,515,514.82,-2.53,-2.5,0,6.46
554095,510,509.82,-2.53,-2.5,0,6.46
554100,508,508.17,-2.5,-2.5,0,6.46
554105,510,510.18,-2.46,-2.46,0,6.46
554110,509,508.83,-2.4,-2.4,0,6.46
554115,510,509.82,-2.32,-2.32,0,6.46
554120,510,510.16,-2.24,-2.24,0,6.46
554125,509,509.19,-2.14,-2.14,0,6.46
554130,509,508.85,-2.04,-2.04,0,6.46
554135,510,509.81,-1.94,-1.94,0,6.46
554140,510,510.15,-1.83,-1.83,0,6.46
554145,511,511.19,-1.73,-1.73,0,6.46
554150,511,510.85,-1.63,-1.63,0,6.46
554155,512,511.81,-1.53,-1.53,0,6.46
554160,511,511.14,-1.45,-1.45,0,6.46
554165,512,512.2,-1.37,-1.37,0,6.46
554170,511,510.86,-1.31,-1.31,0,6.46
554175,513,512.8,-1.25,-1.25,0,6.46
554180,511,511.13,-1.22,-1.22,0,6.46
554185,511,511.2,-1.19,-1.22,0,6.46
554190,510,509.87,-1.19,-1.22,0,6.46
554195,511,510.8,-1.19,-1.22,0,6.46
554200,511,511.13,-1.22,-1.22,0,6.46
554205,511,511.21,-1.25,-1.25,0,6.46
554210,512,511.87,-1.31,-1.31,0,6.46
554215,511,510.79,-1.38,-1.38,0,6.46
554220,511,511.13,-1.46,-1.46,0,6.46
554225,511,511.21,-1.55,-1.55,0,6.46
554230,511,510.87,-1.66,-1.66,0,6.46
554235,511,510.79,-1.78,-1.78,0,6.46
554240,510,510.13,-1.91,-1.91,0,6.46
554245,511,511.22,-2.05,-2.05,0,6.46
554250,510,509.87,-2.19,-2.19,0,6.46
554255,511,510.78,-2.34,-2.34,0,6.46
554260,510,510.12,-2.49,-2.49,0,6.46
554265,509,509.23,-2.64,-2.64,0,6.46
554270,510,509.88,-2.79,-2.79,0,6.46
554275,510,509.77,-2.94,-2.94,0,6.46
554280,510,510.12,-3.07,-3.07,0,6.46
554285,510,510.23,-3.2,-3.2,0,6.46
554290,509,508.88,-3.32,-3.32,0,6.46
554295,509,508.77,-3.42,-3.42,0,6.46
554300,510,510.12,-3.5,-3.5,0,6.46
554305,509,509.24,-3.56,-3.56,0,6.46
554310,509,508.87,-3.6,-3.56,0,6.46
554315,510,509.76,-3.61,-3.56,0,6.46
554320,508,508.13,-3.59,-3.56,0,6.46
554325,509,509.25,-3.54,-3.54,0,6.46
554330,510,509.87,-3.46,-3.46,0,6.46
554335,511,510.75,-3.34,-3.34,0,6.46
554340,509,509.13,-3.18,-3.18,0,6.46
554345,507,507.25,-2.98,-2.98,0,6.46
554350,509,508.87,-2.73,-2.73,0,6.46
554355,509,508.76,-2.44,-2.44,0,6.46
554360,508,508.13,-2.11,-2.11,0,6.46
554365,510,510.24,-1.73,-1.73,0,6.46
554370,509,508.87,-1.3,-1.3,0,6.46
554375,511,510.76,-0.83,-0.83,0,6.46
554380,509,509.13,-0.31,-0.31,0,6.46
554385,509,509.23,0.26,0.26,0,6.46
554390,510,509.87,0.86,0.86,0,6.46
554395,510,509.77,1.5,1.5,0,6.46
554400,510,510.12,2.18,2.18,0,6.46
554405,512,512.22,2.89,2.89,0,6.46
554410,511,510.88,3.62,3.62,0,6.46
554415,514,513.78,4.37,4.37,0,6.46
554420,512,512.12,5.14,5.14,0,6.46
554425,516,516.21,5.9,5.9,0,6.46
554430,517,516.89,6.66,6.66,0,6.46
554435,519,518.79,7.41,7.41,0,6.46
554440,521,521.11,8.13,8.13,0,6.46
554445,523,523.21,8.81,8.81,0,6.46
554450,523,522.89,9.46,9.46,0,6.46
554455,526,525.8,10.05,10.05,0,6.46
554460,527,527.1,10.59,10.59,0,6.46
554465,528,528.2,11.05,11.05,0,6.46
554470,530,529.9,11.44,11.44,0,6.46
554475,530,529.8,11.75,11.75,0,6.46
554480,529,529.1,11.98,11.98,0,6.46
554485,531,531.2,12.11,11.98,0,6.46
554490,530,529.91,12.16,11.98,0,6.46
554495,530,529.8,12.11,11.98,0,6.46
554500,530,530.09,11.98,11.98,0,6.46
554505,529,529.2,11.75,11.75,0,6.46
554510,528,527.91,11.44,11.44,0,6.46
554515,528,527.8,11.05,11.05,0,6.46
554520,524,524.08,10.58,10.58,0,6.46
554525,526,526.21,10.03,10.03,0,6.46
554530,523,522.92,9.43,9.43,0,6.46
554535,523,522.79,8.76,8.76,0,6.46
554540,520,520.07,8.05,8.05,0,6.46
554545,520,520.21,7.29,7.29,0,6.46
554550,519,518.94,6.5,6.5,0,6.46
554555,518,517.78,5.69,5.69,0,6.46
554560,517,517.05,4.85,4.85,0,6.46
554565,516,516.22,4.01,4.01,0,6.46
554570,514,513.96,3.17,3.17,0,6.46
554575,513,512.77,2.33,2.33,0,6.46
554580,513,513.04,1.51,1.51,0,6.46
554585,511,511.23,0.71,0.71,0,6.46
554590,510,509.97,-0.06,-0.06,0,6.46
554595,510,509.76,-0.8,-0.8,0,6.46
554600,510,510.03,-1.51,-1.51,0,6.46
554605,509,509.25,-2.16,-2.16,0,6.46
554610,508,507.97,-2.78,-2.78,0,6.46
554615,509,508.75,-3.34,-3.34,0,6.46
554620,505,505.02,-3.85,-3.85,0,6.46
554625,506,506.26,-4.3,-4.3,0,6.46
554630,506,505.98,-4.7,-4.7,0,6.46
554635,506,505.74,-5.04,-5.04,0,6.46
554640,505,505.01,-5.33,-5.33,0,6.46
554645,507,507.27,-5.56,-5.56,0,6.46
554650,506,506.0,-5.75,-5.75,0,6.46
554655,507,506.72,-5.88,-5.88,0,6.46
554660,506,506.0,-5.96,-5.96,0,6.46
554665,507,507.29,-6.0,-5.96,0,6.46
554670,506,506.01,-6.0,-5.96,0,6.46
554675,508,507.71,-5.96,-5.96,0,6.46
554680,507,506.98,-5.89,-5.89,0,6.46
554685,507,507.3,-5.79,-5.79,0,6.46
554690,508,508.03,-5.68,-5.68,0,6.46
554695,511,510.69,-5.54,-5.54,0,6.46
554700,509,508.96,-5.39,-5.39,0,6.46
554705,509,509.31,-5.24,-5.24,0,6.46
554710,510,510.04,-5.08,-5.08,0,6.46
554715,512,511.69,-4.93,-4.93,0,6.46
554720,511,510.95,-4.78,-4.78,0,6.46
554725,510,510.3,-4.63,-4.63,0,6.46
554730,511,511.06,-4.51,-4.51,0,6.46
554735,513,512.7,-4.39,-4.39,0,6.46
554740,511,510.93,-4.3,-4.3,0,6.46
554745,511,511.29,-4.23,-4.23,0,6.46
554750,510,510.07,-4.17,-4.17,0,6.46
554755,511,510.72,-4.15,-4.17,0,6.46
554760,511,510.92,-4.14,-4.17,0,6.46
554765,511,511.27,-4.16,-4.17,0,6.46
554770,511,511.08,-4.2,-4.2,0,6.46
554775,511,510.73,-4.27,-4.27,0,6.46
554780,511,510.91,-4.36,-4.36,0,6.46
554785,511,511.26,-4.47,-4.47,0,6.46
554790,509,509.1,-4.6,-4.6,0,6.46
554795,510,509.75,-4.75,-4.75,0,6.46
554800,509,508.9,-4.91,-4.91,0,6.46
554805,510,510.25,-5.09,-5.09,0,6.46
554810,509,509.1,-5.29,-5.29,0,6.46
554815,509,508.75,-5.49,-5.49,0,6.46
554820,508,507.89,-5.7,-5.7,0,6.46
554825,510,510.25,-5.91,-5.91,0,6.46
554830,508,508.11,-6.13,-6.13,0,6.46
554835,508,507.75,-6.34,-6.34,0,6.46
554840,508,507.88,-6.55,-6.55,0,6.46
554845,508,508.25,-6.74,-6.74,0,6.46
554850,508,508.13,-6.93,-6.93,0,6.46
554855,507,506.74,-7.1,-7.1,0,6.46
554860,507,506.87,-7.25,-7.25,0,6.46
554865,507,507.26,-7.38,-7.38,0,6.46
554870,506,506.14,-7.48,-7.48,0,6.46
554875,508,507.73,-7.56,-7.56,0,6.46
554880,506,505.85,-7.61,-7.56,0,6.46
554885,506,506.28,-7.62,-7.56,0,6.46
554890,507,507.16,-7.59,-7.56,0,6.46
554895,509,508.72,-7.53,-7.53,0,6.46
554900,508,507.83,-7.43,-7.43,0,6.46
554905,508,508.28,-7.28,-7.28,0,6.46
554910,506,506.17,-7.09,-7.09,0,6.46
554915,506,505.72,-6.86,-6.86,0,6.46
554920,507,506.82,-6.57,-6.57,0,6.46
554925,507,507.29,-6.24,-6.24,0,6.46
554930,506,506.18,-5.86,-5.86,0,6.46
554935,509,508.71,-5.43,-5.43,0,6.46
554940,508,507.81,-4.96,-4.96,0,6.46
554945,508,508.3,-4.44,-4.44,0,6.46
554950,508,508.19,-3.87,-3.87,0,6.46
554955,509,508.7,-3.26,-3.26,0,6.46
554960,509,508.81,-2.62,-2.62,0,6.46
554965,509,509.31,-1.94,-1.94,0,6.46
554970,510,510.19,-1.23,-1.23,0,6.46
554975,512,511.69,-0.49,-0.49,0,6.46
554980,512,511.8,0.26,0.26,0,6.46
554985,513,513.31,1.03,1.03,0,6.46
554990,513,513.2,1.8,1.8,0,6.46
554995,516,515.69,2.57,2.57,0,6.46
555000,518,517.8,3.33,3.33,0,6.46
555005,518,518.31,4.07,4.07,0,6.46
555010,521,521.2,4.78,4.78,0,6.46
555015,523,522.69,5.46,5.46,0,6.46
555020,525,524.8,6.09,6.09,0,6.46
555025,526,526.31,6.67,6.67,0,6.46
555030,526,526.2,7.19,7.19,0,6.46
555035,527,526.69,7.64,7.64,0,6.46
555040,527,526.81,8.03,8.03,0,6.46
555045,529,529.32,8.34,8.34,0,6.46
555050,528,528.19,8.58,8.58,0,6.46
555055,529,528.68,8.74,8.74,0,6.46
555060,528,527.81,8.82,8.74,0,6.46
555065,529,529.33,8.82,8.74,0,6.46
555070,527,527.19,8.74,8.74,0,6.46
555075,528,527.66,8.59,8.59,0,6.46
555080,526,525.81,8.37,8.37,0,6.46
555085,525,525.35,8.08,8.08,0,6.46
555090,525,525.2,7.72,7.72,0,6.46
555095,524,523.64,7.31,7.31,0,6.46
555100,529,528.81,6.85,6.85,0,6.46
555105,516,516.36,6.35,6.35,0,6.46
555110,522,522.18,5.81,5.81,0,6.46
555115,520,519.64,5.24,5.24,0,6.46
555120,517,516.83,4.65,4.65,0,6.46
555125,518,518.35,4.04,4.04,0,6.46
555130,517,517.17,3.43,3.43,0,6.46
555135,518,517.66,2.81,2.81,0,6.46
555140,516,515.84,2.19,2.19,0,6.46
555145,516,516.33,1.59,1.59,0,6.46
555150,514,514.16,1.0,1.0,0,6.46
555155,516,515.67,0.43,0.43,0,6.46
555160,513,512.85,-0.11,-0.11,0,6.46
555165,513,513.32,-0.62,-0.62,0,6.46
555170,513,513.15,-1.1,-1.1,0,6.46
555175,512,511.69,-1.55,-1.55,0,6.46
555180,512,511.85,-1.95,-1.95,0,6.46
555185,512,512.3,-2.32,-2.32,0,6.46
555190,511,511.14,-2.64,-2.64,0,6.46
555195,512,511.71,-2.92,-2.92,0,6.46
555200,511,510.86,-3.15,-3.15,0,6.46
555205,511,511.28,-3.34,-3.34,0,6.46
555210,512,512.14,-3.49,-3.49,0,6.46
555215,512,511.72,-3.6,-3.6,0,6.46
555220,511,510.86,-3.66,-3.65,0,6.46
555225,513,513.27,-3.69,-3.65,0,6.46
555230,511,511.14,-3.69,-3.65,0,6.46
555235,513,512.74,-3.65,-3.65,0,6.46
555240,512,511.86,-3.58,-3.58,0,6.46
555245,513,513.26,-3.48,-3.48,0,6.46
555250,512,512.14,-3.36,-3.36,0,6.46
555255,513,512.75,-3.22,-3.22,0,6.46
555260,514,513.86,-3.06,-3.06,0,6.46
555265,513,513.25,-2.88,-2.88,0,6.46
555270,514,514.14,-2.7,-2.7,0,6.46
555275,515,514.75,-2.51,-2.51,0,6.46
555280,514,513.86,-2.32,-2.32,0,6.46
555285,515,515.24,-2.13,-2.13,0,6.46
555290,515,515.14,-1.95,-1.95,0,6.46
555295,515,514.76,-1.77,-1.77,0,6.46
