Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1116380,507,506.93,7.26,7.26,0,6.36
1116385,510,509.76,8.9,8.9,0,6.36
1116390,511,511.08,10.56,10.56,0,6.36
1116395,516,516.24,12.22,12.22,0,6.36
1116400,521,520.91,13.88,13.88,0,6.36
1116405,526,525.76,15.5,15.5,0,6.36
1116410,527,527.09,17.07,17.07,0,6.36
1116415,532,532.24,18.57,18.57,0,6.36
1116420,536,535.9,19.97,19.97,0,6.36
1116425,540,539.76,21.26,21.26,0,6.36
1116430,541,541.09,22.41,22.41,0,6.36
1116435,543,543.23,23.4,23.4,0,6.36
1116440,549,548.91,24.23,24.23,0,6.36
1116445,550,549.78,24.87,24.87,0,6.36
1116450,552,552.09,25.31,25.31,0,6.36
1116455,552,552.21,25.55,25.31,0,6.36
1116460,552,551.92,25.57,25.31,0,6.36
1116465,551,550.8,25.39,25.31,0,6.36
1116470,549,549.08,25.0,25.0,0,6.36
1116475,548,548.19,24.39,24.39,0,6.36
1116480,545,544.93,23.59,23.59,0,6.36
1116485,544,543.82,22.6,22.6,0,6.36
1116490,540,540.07,21.43,21.43,0,6.36
1116495,537,537.18,20.1,20.1,0,6.36
1116500,535,534.94,18.63,18.63,0,6.36
1116505,534,533.84,17.03,17.03,0,6.36
1116510,529,529.06,15.32,15.32,0,6.36
1116515,526,526.15,13.52,13.52,0,6.36
1116520,520,519.95,11.66,11.66,0,6.36
1116525,519,518.87,9.75,9.75,0,6.36
1116530,516,516.05,7.81,7.81,0,6.36
1116535,512,512.12,5.88,5.88,0,6.36
1116540,509,508.94,3.96,3.96,0,6.36
1116545,507,506.9,2.08,2.08,0,6.36
1116550,508,508.06,0.25,0.25,0,6.36
1116555,504,504.09,-1.51,-1.51,0,6.36
1116560,502,501.92,-3.18,-3.18,0,6.36
1116565,499,498.93,-4.76,-4.76,0,6.36
1116570,499,499.09,-6.23,-6.23,0,6.36
1116575,500,500.07,-7.57,-7.57,0,6.36
1116580,499,498.9,-8.8,-8.8,0,6.36
1116585,497,496.94,-9.89,-9.89,0,6.36
1116590,496,496.11,-10.84,-10.84,0,6.36
1116595,496,496.06,-11.65,-11.65,0,6.36
1116600,495,494.88,-12.32,-12.32,0,6.36
1116605,497,496.95,-12.85,-12.85,0,6.36
1116610,495,495.13,-13.24,-13.24,0,6.36
1116615,495,495.04,-13.5,-13.5,0,6.36
1116620,495,494.86,-13.62,-13.5,0,6.36
1116625,498,497.97,-13.62,-13.5,0,6.36
1116630,496,496.15,-13.5,-13.5,0,6.36
1116635,498,498.02,-13.27,-13.27,0,6.36
1116640,500,499.85,-12.94,-12.94,0,6.36
1116645,499,498.99,-12.51,-12.51,0,6.36
1116650,500,500.16,-12.01,-12.01,0,6.36
1116655,502,502.0,-11.43,-11.43,0,6.36
1116660,504,503.83,-10.8,-10.8,0,6.36
1116665,503,503.01,-10.12,-10.12,0,6.36
1116670,505,505.17,-9.4,-9.4,0,6.36
1116675,505,504.98,-8.66,-8.66,0,6.36
1116680,509,508.83,-7.91,-7.91,0,6.36
1116685,507,507.03,-7.15,-7.15,0,6.36
1116690,509,509.17,-6.39,-6.39,0,6.36
1116695,511,510.96,-5.66,-5.66,0,6.36
1116700,511,510.83,-4.95,-4.95,0,6.36
1116705,512,512.05,-4.28,-4.28,0,6.36
1116710,512,512.16,-3.64,-3.64,0,6.36
1116715,513,512.95,-3.06,-3.06,0,6.36
1116720,514,513.84,-2.53,-2.53,0,6.36
1116725,513,513.06,-2.06,-2.06,0,6.36
1116730,513,513.16,-1.65,-1.65,0,6.36
1116735,515,514.94,-1.31,-1.31,0,6.36
1116740,517,516.85,-1.04,-1.04,0,6.36
1116745,514,514.07,-0.84,-0.84,0,6.36
1116750,514,514.14,-0.71,-0.71,0,6.36
1116755,514,513.93,-0.64,-0.71,0,6.36
1116760,515,514.88,-0.65,-0.71,0,6.36
1116765,515,515.07,-0.71,-0.71,0,6.36
1116770,513,513.11,-0.84,-0.84,0,6.36
1116775,512,511.92,-1.03,-1.03,0,6.36
1116780,510,509.91,-1.27,-1.27,0,6.36
1116785,511,511.09,-1.55,-1.55,0,6.36
1116790,509,509.08,-1.88,-1.88,0,6.36
1116795,509,508.9,-2.25,-2.25,0,6.36
1116800,508,507.93,-2.64,-2.64,0,6.36
1116805,508,508.1,-3.06,-3.06,0,6.36
1116810,509,509.06,-3.51,-3.51,0,6.36
1116815,507,506.89,-3.96,-3.96,0,6.36
1116820,507,506.95,-4.43,-4.43,0,6.36
1116825,505,505.12,-4.89,-4.89,0,6.36
1116830,505,505.04,-5.36,-5.36,0,6.36
1116835,505,504.87,-5.82,-5.82,0,6.36
1116840,505,504.97,-6.27,-6.27,0,6.36
1116845,504,504.14,-6.7,-6.7,0,6.36
1116850,504,504.02,-7.12,-7.12,0,6.36
1116855,506,505.85,-7.51,-7.51,0,6.36
1116860,504,503.99,-7.88,-7.88,0,6.36
1116865,504,504.15,-8.22,-8.22,0,6.36
1116870,505,505.0,-8.53,-8.53,0,6.36
1116875,505,504.85,-8.8,-8.8,0,6.36
1116880,504,504.01,-9.03,-9.03,0,6.36
1116885,504,504.16,-9.23,-9.23,0,6.36
1116890,505,504.98,-9.38,-9.38,0,6.36
1116895,504,503.84,-9.48,-9.48,0,6.36
1116900,505,505.03,-9.54,-9.48,0,6.36
1116905,505,505.16,-9.55,-9.48,0,6.36
1116910,505,504.96,-9.5,-9.48,0,6.36
1116915,506,505.84,-9.4,-9.4,0,6.36
1116920,505,505.04,-9.24,-9.24,0,6.36
1116925,504,504.16,-9.02,-9.02,0,6.36
1116930,507,506.95,-8.73,-8.73,0,6.36
1116935,522,521.85,-8.38,-8.38,0,6.36
1116940,507,507.06,-7.96,-7.96,0,6.36
1116945,506,506.12,-7.47,-7.47,0,6.36
1116950,506,505.94,-6.9,-6.9,0,6.36
1116955,505,504.93,-6.25,-6.25,0,6.36
1116960,506,506.07,-5.52,-5.52,0,6.36
1116965,506,506.03,-4.7,-4.7,0,6.36
1116970,505,504.92,-3.79,-3.79,0,6.36
1116975,505,505.01,-2.79,-2.79,0,6.36
1116980,504,504.08,-1.7,-1.7,0,6.36
1116985,505,504.95,-0.52,-0.52,0,6.36
1116990,506,505.91,0.74,0.74,0,6.36
1116995,503,503.09,2.09,2.09,0,6.36
1117000,509,509.1,3.51,3.51,0,6.36
1117005,506,505.87,4.99,4.99,0,6.36
1117010,509,508.89,6.53,6.53,0,6.36
1117015,509,509.17,8.12,8.12,0,6.36
1117020,513,513.12,9.73,9.73,0,6.36
1117025,518,517.8,11.36,11.36,0,6.36
1117030,520,519.87,12.98,12.98,0,6.36
1117035,522,522.23,14.57,14.57,0,6.36
1117040,528,528.14,16.12,16.12,0,6.36
1117045,532,531.74,17.6,17.6,0,6.36
1117050,536,535.85,18.99,18.99,0,6.36
1117055,524,524.27,20.28,20.28,0,6.36
1117060,539,539.16,21.44,21.44,0,6.36
1117065,547,546.73,22.46,22.46,0,6.36
1117070,549,548.83,23.31,23.31,0,6.36
1117075,550,550.25,23.99,23.99,0,6.36
1117080,552,552.17,24.47,24.47,0,6.36
1117085,554,553.77,24.76,24.47,0,6.36
1117090,554,553.83,24.83,24.47,0,6.36
1117095,552,552.21,24.7,24.47,0,6.36
1117100,550,550.17,24.35,24.35,0,6.36
1117105,549,548.81,23.8,23.8,0,6.36
1117110,546,545.84,23.06,23.06,0,6.36
1117115,545,545.17,22.12,22.12,0,6.36
1117120,539,539.16,21.0,21.0,0,6.36
1117125,537,536.85,19.73,19.73,0,6.36
1117130,535,534.85,18.31,18.31,0,6.36
1117135,531,531.14,16.76,16.76,0,6.36
1117140,528,528.15,15.11,15.11,0,6.36
1117145,526,525.88,13.36,13.36,0,6.36
1117150,522,521.86,11.55,11.55,0,6.36
1117155,521,521.11,9.69,9.69,0,6.36
1117160,516,516.13,7.81,7.81,0,6.36
1117165,513,512.91,5.92,5.92,0,6.36
1117170,510,509.87,4.04,4.04,0,6.36
1117175,507,507.08,2.19,2.19,0,6.36
1117180,506,506.12,0.39,0.39,0,6.36
1117185,504,503.93,-1.34,-1.34,0,6.36
1117190,504,503.88,-3.0,-3.0,0,6.36
1117195,500,500.06,-4.57,-4.57,0,6.36
1117200,500,500.11,-6.03,-6.03,0,6.36
1117205,501,500.96,-7.39,-7.39,0,6.36
1117210,500,499.9,-8.63,-8.63,0,6.36
1117215,499,499.02,-9.74,-9.74,0,6.36
1117220,499,499.09,-10.73,-10.73,0,6.36
1117225,498,498.0,-11.59,-11.59,0,6.36
1117230,497,496.91,-12.32,-12.32,0,6.36
1117235,498,497.98,-12.92,-12.92,0,6.36
1117240,498,498.08,-13.39,-13.39,0,6.36
1117245,497,497.04,-13.73,-13.73,0,6.36
1117250,499,498.93,-13.94,-13.89,0,6.36
1117255,495,494.94,-14.04,-13.89,0,6.36
1117260,497,497.07,-14.02,-13.89,0,6.36
1117265,498,498.08,-13.89,-13.89,0,6.36
1117270,497,496.94,-13.66,-13.66,0,6.36
1117275,499,498.9,-13.34,-13.34,0,6.36
1117280,500,500.05,-12.94,-12.94,0,6.36
1117285,499,499.13,-12.46,-12.46,0,6.36
1117290,503,502.96,-11.91,-11.91,0,6.36
1117295,503,502.85,-11.31,-11.31,0,6.36
1117300,505,505.04,-10.67,-10.67,0,6.36
1117305,505,505.17,-9.99,-9.99,0,6.36
1117310,505,504.97,-9.29,-9.29,0,6.36
1117315,507,506.81,-8.58,-8.58,0,6.36
1117320,510,510.03,-7.86,-7.86,0,6.36
1117325,496,496.2,-7.14,-7.14,0,6.36
1117330,508,507.97,-6.45,-6.45,0,6.36
1117335,512,511.8,-5.77,-5.77,0,6.36
1117340,513,513.04,-5.13,-5.13,0,6.36
1117345,516,516.18,-4.54,-4.54,0,6.36
1117350,514,513.95,-3.99,-3.99,0,6.36
1117355,514,513.83,-3.49,-3.49,0,6.36
1117360,514,514.06,-3.06,-3.06,0,6.36
1117365,515,515.17,-2.69,-2.69,0,6.36
1117370,515,514.93,-2.39,-2.39,0,6.36
1117375,513,512.84,-2.15,-2.15,0,6.36
1117380,513,513.08,-1.99,-1.99,0,6.36
1117385,513,513.16,-1.89,-1.99,0,6.36
1117390,514,513.92,-1.86,-1.99,0,6.36
1117395,513,512.84,-1.9,-1.99,0,6.36
1117400,511,511.08,-1.99,-1.99,0,6.36
1117405,511,511.16,-2.15,-2.15,0,6.36
1117410,511,510.91,-2.37,-2.37,0,6.36
1117415,512,511.84,-2.63,-2.63,0,6.36
1117420,509,509.09,-2.95,-2.95,0,6.36
1117425,510,510.15,-3.3,-3.3,0,6.36
1117430,511,510.92,-3.7,-3.7,0,6.36
1117435,509,508.86,-4.13,-4.13,0,6.36
1117440,509,509.08,-4.58,-4.58,0,6.36
1117445,509,509.14,-5.05,-5.05,0,6.36
1117450,506,505.93,-5.54,-5.54,0,6.36
1117455,507,506.86,-6.04,-6.04,0,6.36
1117460,506,506.07,-6.53,-6.53,0,6.36
1117465,506,506.14,-7.03,-7.03,0,6.36
1117470,507,506.93,-7.51,-7.51,0,6.36
1117475,506,505.87,-7.97,-7.97,0,6.36
1117480,505,505.07,-8.41,-8.41,0,6.36
1117485,506,506.13,-8.82,-8.82,0,6.36
1117490,504,503.94,-9.2,-9.2,0,6.36
1117495,505,504.87,-9.53,-9.53,0,6.36
1117500,504,504.06,-9.82,-9.82,0,6.36
1117505,504,504.13,-10.05,-10.05,0,6.36
1117510,505,504.95,-10.22,-10.22,0,6.36
1117515,504,503.87,-10.32,-10.22,0,6.36
1117520,504,504.05,-10.36,-10.22,0,6.36
1117525,504,504.13,-10.32,-10.22,0,6.36
1117530,504,503.96,-10.19,-10.19,0,6.36
1117535,504,503.87,-9.98,-9.98,0,6.36
1117540,504,504.04,-9.69,-9.69,0,6.36
1117545,504,504.13,-9.29,-9.29,0,6.36
1117550,505,504.97,-8.81,-8.81,0,6.36
1117555,505,504.87,-8.22,-8.22,0,6.36
1117560,505,505.02,-7.53,-7.53,0,6.36
1117565,507,507.13,-6.73,-6.73,0,6.36
1117570,505,504.98,-5.84,-5.84,0,6.36
1117575,506,505.86,-4.84,-4.84,0,6.36
1117580,504,504.01,-3.73,-3.73,0,6.36
1117585,505,505.14,-2.53,-2.53,0,6.36
1117590,506,506.0,-1.23,-1.23,0,6.36
1117595,506,505.86,0.16,0.16,0,6.36
1117600,506,505.99,1.64,1.64,0,6.36
1117605,506,506.14,3.19,3.19,0,6.36
1117610,507,507.02,4.8,4.8,0,6.36
1117615,510,509.85,6.47,6.47,0,6.36
1117620,511,510.97,8.18,8.18,0,6.36
1117625,514,514.15,9.91,9.91,0,6.36
1117630,517,517.04,11.64,11.64,0,6.36
1117635,521,520.86,13.36,13.36,0,6.36
1117640,525,524.95,15.03,15.03,0,6.36
1117645,529,529.15,16.65,16.65,0,6.36
1117650,532,532.06,18.18,18.18,0,6.36
1117655,539,538.86,19.61,19.61,0,6.36
1117660,542,541.93,20.92,20.92,0,6.36
1117665,545,545.14,22.08,22.08,0,6.36
1117670,549,549.08,23.08,23.08,0,6.36
1117675,553,552.86,23.89,23.89,0,6.36
1117680,552,551.91,24.52,24.52,0,6.36
1117685,553,553.13,24.94,24.94,0,6.36
1117690,553,553.09,25.15,24.94,0,6.36
1117695,553,552.88,25.15,24.94,0,6.36
1117700,552,551.9,24.94,24.94,0,6.36
1117705,549,549.11,24.53,24.53,0,6.36
1117710,547,547.11,23.9,23.9,0,6.36
1117715,546,545.9,23.09,23.09,0,6.36
1117720,544,543.89,22.09,22.09,0,6.36
1117725,540,540.08,20.93,20.93,0,6.36
1117730,539,539.12,19.61,19.61,0,6.36
1117735,535,534.93,18.17,18.17,0,6.36
1117740,531,530.87,16.6,16.6,0,6.36
1117745,528,528.05,14.94,14.94,0,6.36
1117750,522,522.13,13.21,13.21,0,6.36
1117755,521,520.96,11.43,11.43,0,6.36
1117760,517,516.86,9.61,9.61,0,6.36
1117765,517,517.02,7.79,7.79,0,6.36
1117770,512,512.14,5.97,5.97,0,6.36
1117775,511,510.99,4.17,4.17,0,6.36
1117780,509,508.85,2.42,2.42,0,6.36
1117785,506,506.0,0.73,0.73,0,6.36
1117790,504,504.15,-0.89,-0.89,0,6.36
1117795,504,504.01,-2.42,-2.42,0,6.36
1117800,503,502.85,-3.86,-3.86,0,6.36
1117805,504,503.98,-5.2,-5.2,0,6.36
1117810,501,501.15,-6.43,-6.43,0,6.36
1117815,503,503.03,-7.54,-7.54,0,6.36
1117820,501,500.85,-8.53,-8.53,0,6.36
1117825,502,501.96,-9.4,-9.4,0,6.36
1117830,501,501.15,-10.14,-10.14,0,6.36
1117835,500,500.05,-10.76,-10.76,0,6.36
1117840,501,500.85,-11.26,-11.26,0,6.36
1117845,500,499.94,-11.64,-11.64,0,6.36
1117850,500,500.15,-11.91,-11.91,0,6.36
1117855,500,500.07,-12.06,-11.91,0,6.36
1117860,501,500.86,-12.1,-11.91,0,6.36
1117865,502,501.92,-12.04,-11.91,0,6.36
1117870,501,501.14,-11.89,-11.89,0,6.36
1117875,501,501.09,-11.66,-11.66,0,6.36
1117880,502,501.86,-11.34,-11.34,0,6.36
1117885,504,503.91,-10.96,-10.96,0,6.36
1117890,504,504.14,-10.51,-10.51,0,6.36
1117895,503,503.09,-10.01,-10.01,0,6.36
1117900,505,504.86,-9.47,-9.47,0,6.36
1117905,505,504.91,-8.9,-8.9,0,6.36
1117910,508,508.14,-8.3,-8.3,0,6.36
1117915,507,507.09,-7.68,-7.68,0,6.36
1117920,508,507.85,-7.07,-7.07,0,6.36
1117925,509,508.91,-6.45,-6.45,0,6.36
1117930,510,510.15,-5.85,-5.85,0,6.36
1117935,512,512.09,-5.28,-5.28,0,6.36
1117940,511,510.84,-4.73,-4.73,0,6.36
1117945,512,511.91,-4.21,-4.21,0,6.36
1117950,512,512.17,-3.74,-3.74,0,6.36
1117955,513,513.1,-3.32,-3.32,0,6.36
1117960,514,513.82,-2.96,-2.96,0,6.36
1117965,516,515.9,-2.65,-2.65,0,6.36
1117970,514,514.18,-2.41,-2.41,0,6.36
1117975,514,514.1,-2.23,-2.23,0,6.36
1117980,514,513.81,-2.11,-2.17,0,6.36
1117985,515,514.9,-2.06,-2.17,0,6.36
1117990,513,513.2,-2.08,-2.17,0,6.36
1117995,516,516.1,-2.17,-2.17,0,6.36
1118000,513,512.8,-2.32,-2.32,0,6.36
1118005,513,512.9,-2.53,-2.53,0,6.36
1118010,513,513.21,-2.8,-2.8,0,6.36
1118015,511,511.1,-3.13,-3.13,0,6.36
1118020,510,509.78,-3.5,-3.5,0,6.36
1118025,509,508.9,-3.92,-3.92,0,6.36
1118030,508,508.23,-4.37,-4.37,0,6.36
1118035,509,509.11,-4.87,-4.87,0,6.36
1118040,524,523.77,-5.38,-5.38,0,6.36
1118045,508,507.89,-5.92,-5.92,0,6.36
1118050,507,507.21,-6.48,-6.48,0,6.36
1118055,506,506.12,-7.03,-7.03,0,6.36
1118060,505,504.82,-7.59,-7.59,0,6.36
1118065,507,506.88,-8.13,-8.13,0,6.36
1118070,504,504.14,-8.65,-8.65,0,6.36
1118075,504,504.12,-9.15,-9.15,0,6.36
1118080,504,503.89,-9.6,-9.6,0,6.36
1118085,504,503.88,-10.02,-10.02,0,6.36
1118090,506,506.08,-10.38,-10.38,0,6.36
1118095,503,503.12,-10.68,-10.68,0,6.36
1118100,503,502.94,-10.92,-10.92,0,6.36
1118105,503,502.88,-11.08,-11.07,0,6.36
1118110,504,504.03,-11.17,-11.07,0,6.36
1118115,503,503.12,-11.16,-11.07,0,6.36
1118120,505,504.99,-11.07,-11.07,0,6.36
1118125,503,502.88,-10.88,-10.88,0,6.36
1118130,502,501.99,-10.59,-10.59,0,6.36
1118135,501,501.11,-10.19,-10.19,0,6.36
1118140,503,503.04,-9.68,-9.68,0,6.36
1118145,504,503.89,-9.06,-9.06,0,6.36
1118150,504,503.93,-8.32,-8.32,0,6.36
1118155,504,504.1,-7.47,-7.47,0,6.36
1118160,503,503.1,-6.51,-6.51,0,6.36
1118165,503,502.9,-5.43,-5.43,0,6.36
1118170,505,504.88,-4.24,-4.24,0,6.36
1118175,504,504.09,-2.95,-2.95,0,6.36
1118180,503,503.15,-1.55,-1.55,0,6.36
1118185,505,504.91,-0.07,-0.07,0,6.36
1118190,507,506.83,1.5,1.5,0,6.36
1118195,508,508.08,3.14,3.14,0,6.36
1118200,510,510.19,4.84,4.84,0,6.36
1118205,511,510.92,6.58,6.58,0,6.36
1118210,513,512.79,8.35,8.35,0,6.36
1118215,518,518.08,10.12,10.12,0,6.36
1118220,508,508.22,11.88,11.88,0,6.36
1118225,526,525.92,13.61,13.61,0,6.36
1118230,529,528.78,15.28,15.28,0,6.36
1118235,536,536.08,16.87,16.87,0,6.36
1118240,540,540.21,18.36,18.36,0,6.36
1118245,544,543.91,19.72,19.72,0,6.36
1118250,547,546.8,20.93,20.93,0,6.36
1118255,549,549.09,21.98,21.98,0,6.36
1118260,551,551.2,22.86,22.86,0,6.36
1118265,552,551.91,23.54,23.54,0,6.36
1118270,553,552.81,24.02,24.02,0,6.36
1118275,553,553.1,24.3,24.02,0,6.36
1118280,552,552.19,24.37,24.02,0,6.36
1118285,552,551.9,24.22,24.02,0,6.36
1118290,549,548.82,23.88,23.88,0,6.36
1118295,547,547.1,23.34,23.34,0,6.36
1118300,544,544.18,22.61,22.61,0,6.36
1118305,541,540.9,21.7,21.7,0,6.36
1118310,538,537.83,20.63,20.63,0,6.36
1118315,536,536.11,19.42,19.42,0,6.36
1118320,533,533.17,18.08,18.08,0,6.36
1118325,532,531.89,16.63,16.63,0,6.36
1118330,528,527.83,15.08,15.08,0,6.36
1118335,524,524.11,13.47,13.47,0,6.36
1118340,523,523.16,11.8,11.8,0,6.36
1118345,518,517.89,10.1,10.1,0,6.36
1118350,517,516.84,8.39,8.39,0,6.36
1118355,514,514.11,6.68,6.68,0,6.36
1118360,512,512.16,4.99,4.99,0,6.36
1118365,510,509.89,3.34,3.34,0,6.36
1118370,509,508.84,1.74,1.74,0,6.36
1118375,508,508.11,0.2,0.2,0,6.36
1118380,506,506.16,-1.26,-1.26,0,6.36
1118385,505,504.88,-2.64,-2.64,0,6.36
1118390,504,503.84,-3.92,-3.92,0,6.36
1118395,504,504.12,-5.1,-5.1,0,6.36
1118400,503,503.16,-6.18,-6.18,0,6.36
1118405,503,502.87,-7.15,-7.15,0,6.36
1118410,503,502.84,-8.01,-8.01,0,6.36
1118415,502,502.13,-8.75,-8.75,0,6.36
1118420,504,504.16,-9.38,-9.38,0,6.36
1118425,504,503.86,-9.91,-9.91,0,6.36
1118430,503,502.83,-10.32,-10.32,0,6.36
1118435,503,503.14,-10.63,-10.63,0,6.36
1118440,501,501.17,-10.84,-10.84,0,6.36
1118445,502,501.85,-10.95,-10.84,0,6.36
1118450,503,502.83,-10.97,-10.84,0,6.36
1118455,503,503.15,-10.91,-10.84,0,6.36
1118460,502,502.17,-10.76,-10.76,0,6.36
1118465,503,502.84,-10.55,-10.55,0,6.36
1118470,504,503.83,-10.27,-10.27,0,6.36
1118475,504,504.16,-9.93,-9.93,0,6.36
1118480,505,505.17,-9.55,-9.55,0,6.36
1118485,504,503.83,-9.12,-9.12,0,6.36
1118490,507,506.84,-8.67,-8.67,0,6.36
1118495,505,505.18,-8.19,-8.19,0,6.36
1118500,508,508.16,-7.71,-7.71,0,6.36
1118505,508,507.81,-7.21,-7.21,0,6.36
1118510,509,508.84,-6.73,-6.73,0,6.36
1118515,509,509.2,-6.25,-6.25,0,6.36
1118520,510,510.15,-5.79,-5.79,0,6.36
1118525,512,511.79,-5.37,-5.37,0,6.36
1118530,512,511.85,-4.98,-4.98,0,6.36
1118535,512,512.21,-4.63,-4.63,0,6.36
1118540,513,513.15,-4.32,-4.32,0,6.36
1118545,514,513.78,-4.07,-4.07,0,6.36
1118550,513,512.85,-3.88,-3.88,0,6.36
1118555,512,512.22,-3.74,-3.74,0,6.36
1118560,514,514.15,-3.66,-3.74,0,6.36
1118565,513,512.78,-3.65,-3.74,0,6.36
1118570,514,513.85,-3.7,-3.74,0,6.36
1118575,513,513.22,-3.81,-3.81,0,6.36
1118580,513,513.15,-3.98,-3.98,0,6.36
1118585,513,512.78,-4.2,-4.2,0,6.36
1118590,512,511.85,-4.49,-4.49,0,6.36
1118595,511,511.22,-4.82,-4.82,0,6.36
1118600,509,509.15,-5.2,-5.2,0,6.36
1118605,511,510.78,-5.61,-5.61,0,6.36
1118610,508,507.85,-6.07,-6.07,0,6.36
1118615,508,508.22,-6.55,-6.55,0,6.36
1118620,507,507.15,-7.05,-7.05,0,6.36
1118625,507,506.78,-7.57,-7.57,0,6.36
1118630,507,506.85,-8.09,-8.09,0,6.36
1118635,505,505.22,-8.62,-8.62,0,6.36
1118640,504,504.14,-9.13,-9.13,0,6.36
1118645,505,504.78,-9.63,-9.63,0,6.36
1118650,504,503.86,-10.11,-10.11,0,6.36
1118655,503,503.21,-10.56,-10.56,0,6.36
1118660,503,503.13,-10.97,-10.97,0,6.36
1118665,503,502.79,-11.34,-11.34,0,6.36
1118670,503,502.87,-11.65,-11.65,0,6.36
1118675,503,503.2,-11.91,-11.91,0,6.36
1118680,502,502.12,-12.1,-12.1,0,6.36
1118685,502,501.8,-12.22,-12.1,0,6.36
1118690,502,501.88,-12.26,-12.1,0,6.36
1118695,503,503.2,-12.22,-12.1,0,6.36
1118700,503,503.11,-12.09,-12.09,0,6.36
1118705,504,503.8,-11.87,-11.87,0,6.36
1118710,503,502.89,-11.55,-11.55,0,6.36
1118715,503,503.2,-11.13,-11.13,0,6.36
1118720,501,501.1,-10.61,-10.61,0,6.36
1118725,503,502.8,-9.98,-9.98,0,6.36
1118730,502,501.9,-9.23,-9.23,0,6.36
1118735,506,506.2,-8.38,-8.38,0,6.36
1118740,503,503.09,-7.42,-7.42,0,6.36
1118745,505,504.8,-6.34,-6.34,0,6.36
1118750,503,502.91,-5.15,-5.15,0,6.36
1118755,504,504.21,-3.86,-3.86,0,6.36
1118760,505,505.08,-2.47,-2.47,0,6.36
1118765,505,504.79,-0.98,-0.98,0,6.36
1118770,505,504.92,0.59,0.59,0,6.36
1118775,506,506.22,2.25,2.25,0,6.36
1118780,507,507.08,3.96,3.96,0,6.36
1118785,509,508.78,5.74,5.74,0,6.36
1118790,511,510.92,7.54,7.54,0,6.36
1118795,513,513.23,9.37,9.37,0,6.36
1118800,519,519.08,11.2,11.2,0,6.36
1118805,522,521.77,13.01,13.01,0,6.36
1118810,527,526.92,14.77,14.77,0,6.36
1118815,531,531.23,16.47,16.47,0,6.36
1118820,536,536.08,18.08,18.08,0,6.36
1118825,541,540.76,19.58,19.58,0,6.36
1118830,546,545.92,20.95,20.95,0,6.36
1118835,547,547.24,22.17,22.17,0,6.36
1118840,550,550.08,23.22,23.22,0,6.36
1118845,553,552.76,24.09,24.09,0,6.36
1118850,554,553.92,24.77,24.77,0,6.36
1118855,553,553.24,25.25,25.25,0,6.36
1118860,553,553.07,25.53,25.25,0,6.36
1118865,552,551.76,25.6,25.25,0,6.36
1118870,551,550.93,25.46,25.25,0,6.36
1118875,549,549.24,25.12,25.12,0,6.36
1118880,548,548.07,24.59,24.59,0,6.36
1118885,545,544.76,23.88,23.88,0,6.36
1118890,542,541.94,22.99,22.99,0,6.36
1118895,539,539.24,21.95,21.95,0,6.36
1118900,536,536.06,20.76,20.76,0,6.36
1118905,534,533.76,19.45,19.45,0,6.36
1118910,532,531.94,18.04,18.04,0,6.36
1118915,527,527.24,16.53,16.53,0,6.36
1118920,526,526.05,14.95,14.95,0,6.36
1118925,522,521.76,13.32,13.32,0,6.36
1118930,520,519.95,11.66,11.66,0,6.36
1118935,517,517.23,9.98,9.98,0,6.36
1118940,515,515.04,8.31,8.31,0,6.36
1118945,515,514.77,6.64,6.64,0,6.36
1118950,513,512.96,5.01,5.01,0,6.36
1118955,511,511.23,3.43,3.43,0,6.36
1118960,510,510.03,1.89,1.89,0,6.36
1118965,509,508.77,0.43,0.43,0,6.36
1118970,508,507.97,-0.96,-0.96,0,6.36
1118975,507,507.22,-2.27,-2.27,0,6.36
1118980,505,505.02,-3.49,-3.49,0,6.36
1118985,506,505.78,-4.62,-4.62,0,6.36
1118990,506,505.99,-5.64,-5.64,0,6.36
1118995,505,505.22,-6.57,-6.57,0,6.36
1119000,505,505.0,-7.4,-7.4,0,6.36
1119005,504,503.79,-8.12,-8.12,0,6.36
1119010,504,504.02,-8.74,-8.74,0,6.36
1119015,505,505.21,-9.26,-9.26,0,6.36
1119020,502,501.97,-9.69,-9.69,0,6.36
1119025,503,502.78,-10.01,-10.01,0,6.36
1119030,506,506.04,-10.25,-10.25,0,6.36
1119035,503,503.22,-10.39,-10.34,0,6.36
1119040,503,502.93,-10.45,-10.34,0,6.36
1119045,503,502.78,-10.43,-10.34,0,6.36
1119050,504,504.09,-10.34,-10.34,0,6.36
1119055,501,501.23,-10.18,-10.18,0,6.36
1119060,504,503.89,-9.96,-9.96,0,6.36
1119065,504,503.77,-9.68,-9.68,0,6.36
1119070,505,505.14,-9.35,-9.35,0,6.36
1119075,506,506.23,-8.99,-8.99,0,6.36
1119080,506,505.83,-8.59,-8.59,0,6.36
1119085,507,506.77,-8.16,-8.16,0,6.36
1119090,507,507.19,-7.72,-7.72,0,6.36
1119095,506,506.24,-7.26,-7.26,0,6.36
1119100,508,507.78,-6.8,-6.8,0,6.36
1119105,508,507.76,-6.34,-6.34,0,6.36
1119110,509,509.25,-5.89,-5.89,0,6.36
1119115,510,510.24,-5.46,-5.46,0,6.36
1119120,511,510.72,-5.05,-5.05,0,6.36
1119125,511,510.76,-4.67,-4.67,0,6.36
1119130,511,511.31,-4.33,-4.33,0,6.36
