Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
4461515,489,488.84,-20.06,-20.06,0,8.94
4461520,488,487.98,-20.59,-20.59,0,8.94
4461525,487,487.16,-21.11,-21.11,0,8.94
4461530,488,488.01,-21.61,-21.61,0,8.94
4461535,488,487.84,-22.1,-22.1,0,8.94
4461540,487,487.0,-22.58,-22.58,0,8.94
4461545,487,487.16,-23.03,-23.03,0,8.94
4461550,488,487.99,-23.48,-23.48,0,8.94
4461555,488,487.84,-23.9,-23.9,0,8.94
4461560,486,486.02,-24.3,-24.3,0,8.94
4461565,488,488.15,-24.69,-24.69,0,8.94
4461570,487,486.97,-25.05,-25.05,0,8.94
4461575,489,488.85,-25.39,-25.39,0,8.94
4461580,488,488.04,-25.7,-25.7,0,8.94
4461585,488,488.15,-25.98,-25.98,0,8.94
4461590,488,487.95,-26.24,-26.24,0,8.94
4461595,490,489.86,-26.46,-26.46,0,8.94
4461600,489,489.06,-26.64,-26.64,0,8.94
4461605,490,490.14,-26.78,-26.78,0,8.94
4461610,489,488.93,-26.87,-26.78,0,8.94
4461615,489,488.87,-26.9,-26.78,0,8.94
4461620,490,490.08,-26.87,-26.78,0,8.94
4461625,489,489.13,-26.78,-26.78,0,8.94
4461630,489,488.91,-26.6,-26.6,0,8.94
4461635,491,490.88,-26.34,-26.34,0,8.94
4461640,489,489.1,-25.99,-25.99,0,8.94
4461645,490,490.11,-25.53,-25.53,0,8.94
4461650,490,489.89,-24.96,-24.96,0,8.94
4461655,490,489.89,-24.26,-24.26,0,8.94
4461660,489,489.13,-23.43,-23.43,0,8.94
4461665,492,492.1,-22.46,-22.46,0,8.94
4461670,491,490.86,-21.33,-21.33,0,8.94
4461675,491,490.9,-20.04,-20.04,0,8.94
4461680,490,490.14,-18.59,-18.59,0,8.94
4461685,492,492.09,-16.95,-16.95,0,8.94
4461690,492,491.85,-15.14,-15.14,0,8.94
4461695,491,490.91,-13.13,-13.13,0,8.94
4461700,490,490.16,-10.94,-10.94,0,8.94
4461705,491,491.09,-8.56,-8.56,0,8.94
4461710,493,492.84,-6.0,-6.0,0,8.94
4461715,493,492.91,-3.25,-3.25,0,8.94
4461720,493,493.16,-0.33,-0.33,0,8.94
4461725,496,496.09,2.75,2.75,0,8.94
4461730,499,498.85,5.97,5.97,0,8.94
4461735,502,501.91,9.32,9.32,0,8.94
4461740,505,505.15,12.77,12.77,0,8.94
4461745,510,510.09,16.29,16.29,0,8.94
4461750,517,516.86,19.86,19.86,0,8.94
4461755,524,523.91,23.45,23.45,0,8.94
4461760,532,532.14,27.0,27.0,0,8.94
4461765,540,540.09,30.5,30.5,0,8.94
4461770,546,545.87,33.9,33.9,0,8.94
4461775,555,554.91,37.16,37.16,0,8.94
4461780,561,561.13,40.25,40.25,0,8.94
4461785,568,568.08,43.13,43.13,0,8.94
4461790,572,571.87,45.76,45.76,0,8.94
4461795,578,577.92,48.12,48.12,0,8.94
4461800,580,580.13,50.18,50.18,0,8.94
4461805,583,583.08,51.92,51.92,0,8.94
4461810,584,583.87,53.32,53.32,0,8.94
4461815,587,586.92,54.36,54.36,0,8.94
4461820,585,585.13,55.05,54.92,0,8.94
4461825,585,585.07,55.37,54.92,0,8.94
4461830,583,582.87,55.32,54.92,0,8.94
4461835,581,580.93,54.92,54.92,0,8.94
4461840,578,578.14,54.17,54.17,0,8.94
4461845,574,574.06,53.09,53.09,0,8.94
4461850,570,569.86,51.69,51.69,0,8.94
4461855,566,565.94,49.99,49.99,0,8.94
4461860,562,562.14,48.03,48.03,0,8.94
4461865,559,559.05,45.81,45.81,0,8.94
4461870,554,553.85,43.38,43.38,0,8.94
4461875,552,551.95,40.75,40.75,0,8.94
4461880,546,546.15,37.96,37.96,0,8.94
4461885,542,542.04,35.03,35.03,0,8.94
4461890,540,539.84,32.01,32.01,0,8.94
4461895,536,535.97,28.9,28.9,0,8.94
4461900,530,530.16,25.75,25.75,0,8.94
4461905,528,528.02,22.59,22.59,0,8.94
4461910,525,524.85,19.43,19.43,0,8.94
4461915,521,520.99,16.3,16.3,0,8.94
4461920,514,514.15,13.24,13.24,0,8.94
4461925,515,515.0,10.25,10.25,0,8.94
4461930,511,510.86,7.37,7.37,0,8.94
4461935,509,509.01,4.6,4.6,0,8.94
4461940,505,505.13,1.98,1.98,0,8.94
4461945,504,503.98,-0.5,-0.5,0,8.94
4461950,501,500.89,-2.81,-2.81,0,8.94
4461955,499,499.03,-4.95,-4.95,0,8.94
4461960,498,498.1,-6.91,-6.91,0,8.94
4461965,496,495.96,-8.69,-8.69,0,8.94
4461970,494,493.91,-10.27,-10.27,0,8.94
4461975,494,494.05,-11.67,-11.67,0,8.94
4461980,492,492.08,-12.88,-12.88,0,8.94
4461985,493,492.95,-13.91,-13.91,0,8.94
4461990,492,491.93,-14.75,-14.75,0,8.94
4461995,492,492.06,-15.43,-15.43,0,8.94
4462000,492,492.06,-15.95,-15.95,0,8.94
4462005,494,493.93,-16.32,-16.32,0,8.94
4462010,495,494.95,-16.54,-16.54,0,8.94
4462015,495,495.08,-16.65,-16.54,0,8.94
4462020,495,495.03,-16.64,-16.54,0,8.94
4462025,499,498.92,-16.54,-16.54,0,8.94
4462030,496,495.98,-16.35,-16.35,0,8.94
4462035,501,501.08,-16.1,-16.1,0,8.94
4462040,501,501.0,-15.8,-15.8,0,8.94
4462045,502,501.91,-15.46,-15.46,0,8.94
4462050,502,502.01,-15.09,-15.09,0,8.94
4462055,503,503.09,-14.72,-14.72,0,8.94
4462060,501,500.98,-14.34,-14.34,0,8.94
4462065,504,503.9,-13.97,-13.97,0,8.94
4462070,503,503.03,-13.63,-13.63,0,8.94
4462075,504,504.1,-13.32,-13.32,0,8.94
4462080,503,502.96,-13.05,-13.05,0,8.94
4462085,504,503.89,-12.82,-12.82,0,8.94
4462090,503,503.06,-12.64,-12.64,0,8.94
4462095,504,504.11,-12.51,-12.51,0,8.94
4462100,502,501.93,-12.44,-12.51,0,8.94
4462105,503,502.88,-12.43,-12.51,0,8.94
4462110,502,502.09,-12.48,-12.51,0,8.94
4462115,502,502.12,-12.59,-12.59,0,8.94
4462120,500,499.89,-12.76,-12.76,0,8.94
4462125,500,499.87,-12.99,-12.99,0,8.94
4462130,498,498.13,-13.27,-13.27,0,8.94
4462135,498,498.14,-13.61,-13.61,0,8.94
4462140,498,497.86,-13.99,-13.99,0,8.94
4462145,495,494.85,-14.41,-14.41,0,8.94
4462150,494,494.16,-14.87,-14.87,0,8.94
4462155,494,494.16,-15.37,-15.37,0,8.94
4462160,496,495.83,-15.9,-15.9,0,8.94
4462165,494,493.83,-16.45,-16.45,0,8.94
4462170,492,492.18,-17.03,-17.03,0,8.94
4462175,493,493.18,-17.62,-17.62,0,8.94
4462180,492,491.82,-18.22,-18.22,0,8.94
4462185,493,492.81,-18.83,-18.83,0,8.94
4462190,490,490.19,-19.44,-19.44,0,8.94
4462195,492,492.2,-20.05,-20.05,0,8.94
4462200,495,494.81,-20.65,-20.65,0,8.94
4462205,492,491.8,-21.24,-21.24,0,8.94
4462210,491,491.18,-21.81,-21.81,0,8.94
4462215,491,491.21,-22.35,-22.35,0,8.94
4462220,491,490.83,-22.87,-22.87,0,8.94
4462225,491,490.78,-23.36,-23.36,0,8.94
4462230,490,490.17,-23.8,-23.8,0,8.94
4462235,491,491.23,-24.19,-24.19,0,8.94
4462240,490,489.84,-24.53,-24.53,0,8.94
4462245,493,492.76,-24.8,-24.8,0,8.94
4462250,490,490.15,-25.0,-25.0,0,8.94
4462255,492,492.25,-25.13,-25.0,0,8.94
4462260,491,490.86,-25.17,-25.0,0,8.94
4462265,492,491.74,-25.11,-25.0,0,8.94
4462270,491,491.13,-24.95,-24.95,0,8.94
4462275,491,491.26,-24.68,-24.68,0,8.94
4462280,491,490.87,-24.28,-24.28,0,8.94
4462285,491,490.73,-23.75,-23.75,0,8.94
4462290,493,493.12,-23.08,-23.08,0,8.94
4462295,491,491.28,-22.26,-22.26,0,8.94
4462300,493,492.89,-21.28,-21.28,0,8.94
4462305,493,492.71,-20.14,-20.14,0,8.94
4462310,492,492.11,-18.82,-18.82,0,8.94
4462315,493,493.3,-17.33,-17.33,0,8.94
4462320,492,491.9,-15.65,-15.65,0,8.94
4462325,493,492.7,-13.78,-13.78,0,8.94
4462330,491,491.1,-11.72,-11.72,0,8.94
4462335,494,494.31,-9.47,-9.47,0,8.94
4462340,491,490.91,-7.04,-7.04,0,8.94
4462345,494,493.68,-4.42,-4.42,0,8.94
4462350,493,493.09,-1.63,-1.63,0,8.94
4462355,496,496.34,1.31,1.31,0,8.94
4462360,498,497.92,4.41,4.41,0,8.94
4462365,501,500.65,7.62,7.62,0,8.94
4462370,505,505.08,10.94,10.94,0,8.94
4462375,511,511.37,14.33,14.33,0,8.94
4462380,515,514.93,17.77,17.77,0,8.94
4462385,523,522.62,21.22,21.22,0,8.94
4462390,531,531.07,24.65,24.65,0,8.94
4462395,535,535.4,28.02,28.02,0,8.94
4462400,545,544.93,31.29,31.29,0,8.94
4462405,558,557.59,34.42,34.42,0,8.94
4462410,560,560.07,37.38,37.38,0,8.94
4462415,566,566.41,40.13,40.13,0,8.94
4462420,570,569.93,42.64,42.64,0,8.94
4462425,575,574.58,44.88,44.88,0,8.94
4462430,577,577.07,46.82,46.82,0,8.94
4462435,581,581.42,48.45,48.45,0,8.94
4462440,582,581.92,49.73,49.73,0,8.94
4462445,583,582.58,50.67,50.67,0,8.94
4462450,583,583.08,51.26,50.86,0,8.94
4462455,582,582.43,51.48,50.86,0,8.94
4462460,581,580.92,51.34,50.86,0,8.94
4462465,579,578.57,50.86,50.86,0,8.94
4462470,575,575.08,50.03,50.03,0,8.94
4462475,574,574.44,48.87,48.87,0,8.94
4462480,569,568.92,47.41,47.41,0,8.94
4462485,563,562.55,45.66,45.66,0,8.94
4462490,561,561.08,43.65,43.65,0,8.94
4462495,546,546.46,41.39,41.39,0,8.94
4462500,552,551.92,38.94,38.94,0,8.94
4462505,549,548.54,36.3,36.3,0,8.94
4462510,541,541.08,33.51,33.51,0,8.94
4462515,540,540.45,30.6,30.6,0,8.94
4462520,535,534.92,27.59,27.59,0,8.94
4462525,533,532.56,24.52,24.52,0,8.94
4462530,528,528.07,21.42,21.42,0,8.94
4462535,525,525.43,18.31,18.31,0,8.94
4462540,521,520.93,15.22,15.22,0,8.94
4462545,519,518.58,12.17,12.17,0,8.94
4462550,517,517.07,9.2,9.2,0,8.94
4462555,512,512.41,6.31,6.31,0,8.94
4462560,507,506.93,3.53,3.53,0,8.94
4462565,506,505.6,0.88,0.88,0,8.94
4462570,501,501.08,-1.62,-1.62,0,8.94
4462575,500,500.39,-3.96,-3.96,0,8.94
4462580,499,498.92,-6.13,-6.13,0,8.94
4462585,496,495.62,-8.12,-8.12,0,8.94
4462590,494,494.08,-9.93,-9.93,0,8.94
4462595,494,494.37,-11.54,-11.54,0,8.94
4462600,491,490.92,-12.96,-12.96,0,8.94
4462605,493,492.63,-14.19,-14.19,0,8.94
4462610,491,491.08,-15.23,-15.23,0,8.94
4462615,492,492.36,-16.09,-16.09,0,8.94
4462620,490,489.92,-16.77,-16.77,0,8.94
4462625,494,493.64,-17.29,-17.29,0,8.94
4462630,493,493.09,-17.65,-17.65,0,8.94
4462635,495,495.35,-17.87,-17.82,0,8.94
4462640,495,494.9,-17.96,-17.82,0,8.94
4462645,496,495.65,-17.94,-17.82,0,8.94
4462650,496,496.1,-17.82,-17.82,0,8.94
4462655,499,499.34,-17.61,-17.61,0,8.94
4462660,499,498.89,-17.34,-17.34,0,8.94
4462665,502,501.66,-17.01,-17.01,0,8.94
4462670,501,501.11,-16.64,-16.64,0,8.94
4462675,502,502.34,-16.25,-16.25,0,8.94
4462680,502,501.88,-15.85,-15.85,0,8.94
4462685,505,504.66,-15.45,-15.45,0,8.94
4462690,503,503.13,-15.06,-15.06,0,8.94
4462695,504,504.33,-14.7,-14.7,0,8.94
4462700,503,502.87,-14.38,-14.38,0,8.94
4462705,505,504.68,-14.09,-14.09,0,8.94
4462710,504,504.14,-13.86,-13.86,0,8.94
4462715,506,506.32,-13.68,-13.68,0,8.94
4462720,504,503.85,-13.56,-13.6,0,8.94
4462725,505,504.68,-13.51,-13.6,0,8.94
4462730,502,502.16,-13.52,-13.6,0,8.94
4462735,502,502.31,-13.6,-13.6,0,8.94
4462740,502,501.83,-13.74,-13.74,0,8.94
4462745,502,501.69,-13.95,-13.95,0,8.94
4462750,500,500.18,-14.22,-14.22,0,8.94
4462755,500,500.3,-14.56,-14.56,0,8.94
4462760,496,495.82,-14.95,-14.95,0,8.94
4462765,498,497.7,-15.39,-15.39,0,8.94
4462770,495,495.2,-15.88,-15.88,0,8.94
4462775,494,494.3,-16.41,-16.41,0,8.94
4462780,494,493.79,-16.99,-16.99,0,8.94
4462785,495,494.71,-17.59,-17.59,0,8.94
4462790,493,493.22,-18.23,-18.23,0,8.94
4462795,495,495.28,-18.88,-18.88,0,8.94
4462800,492,491.77,-19.56,-19.56,0,8.94
4462805,492,491.72,-20.25,-20.25,0,8.94
4462810,490,490.25,-20.95,-20.95,0,8.94
4462815,492,492.27,-21.64,-21.64,0,8.94
4462820,490,489.74,-22.34,-22.34,0,8.94
4462825,491,490.73,-23.03,-23.03,0,8.94
4462830,488,488.27,-23.7,-23.7,0,8.94
4462835,490,490.27,-24.36,-24.36,0,8.94
4462840,488,487.72,-24.98,-24.98,0,8.94
4462845,492,491.73,-25.58,-25.58,0,8.94
4462850,488,488.29,-26.15,-26.15,0,8.94
4462855,491,491.27,-26.66,-26.66,0,8.94
4462860,490,489.7,-27.14,-27.14,0,8.94
4462865,490,489.73,-27.55,-27.55,0,8.94
4462870,490,490.31,-27.9,-27.9,0,8.94
4462875,492,492.27,-28.19,-28.19,0,8.94
4462880,489,488.67,-28.39,-28.39,0,8.94
4462885,491,490.72,-28.5,-28.39,0,8.94
4462890,491,491.34,-28.52,-28.39,0,8.94
4462895,491,491.28,-28.44,-28.39,0,8.94
4462900,491,490.64,-28.24,-28.24,0,8.94
4462905,492,491.71,-27.91,-27.91,0,8.94
4462910,489,489.38,-27.44,-27.44,0,8.94
4462915,491,491.29,-26.83,-26.83,0,8.94
4462920,490,489.61,-26.05,-26.05,0,8.94
4462925,491,490.7,-25.11,-25.11,0,8.94
4462930,490,490.41,-23.99,-23.99,0,8.94
4462935,491,491.31,-22.68,-22.68,0,8.94
4462940,490,489.57,-21.18,-21.18,0,8.94
4462945,492,491.69,-19.47,-19.47,0,8.94
4462950,491,491.45,-17.56,-17.56,0,8.94
4462955,491,491.32,-15.43,-15.43,0,8.94
4462960,491,490.53,-13.09,-13.09,0,8.94
4462965,494,493.68,-10.54,-10.54,0,8.94
4462970,476,476.48,-7.78,-7.78,0,8.94
4462975,493,493.32,-4.82,-4.82,0,8.94
4462980,495,494.53,-1.66,-1.66,0,8.94
4462985,499,498.68,1.66,1.66,0,8.94
4462990,498,498.45,5.14,5.14,0,8.94
4462995,504,504.32,8.75,8.75,0,8.94
4463000,509,508.57,12.46,12.46,0,8.94
4463005,516,515.69,16.25,16.25,0,8.94
4463010,521,521.4,20.07,20.07,0,8.94
4463015,531,531.31,23.89,23.89,0,8.94
4463020,538,537.62,27.68,27.68,0,8.94
4463025,548,547.69,31.39,31.39,0,8.94
4463030,554,554.36,34.98,34.98,0,8.94
4463035,562,562.3,38.41,38.41,0,8.94
4463040,566,565.66,41.65,41.65,0,8.94
4463045,574,573.7,44.65,44.65,0,8.94
4463050,579,579.32,47.39,47.39,0,8.94
4463055,584,584.3,49.83,49.83,0,8.94
4463060,586,585.7,51.95,51.95,0,8.94
4463065,589,588.7,53.73,53.73,0,8.94
4463070,589,589.29,55.16,55.16,0,8.94
4463075,589,589.3,56.21,56.21,0,8.94
4463080,589,588.72,56.88,56.66,0,8.94
4463085,590,589.7,57.18,56.66,0,8.94
4463090,587,587.26,57.1,56.66,0,8.94
4463095,585,585.3,56.66,56.66,0,8.94
4463100,581,580.75,55.86,55.86,0,8.94
4463105,579,578.71,54.71,54.71,0,8.94
4463110,573,573.24,53.25,53.25,0,8.94
4463115,573,573.29,51.48,51.48,0,8.94
4463120,565,564.77,49.44,49.44,0,8.94
4463125,563,562.71,47.15,47.15,0,8.94
4463130,556,556.22,44.64,44.64,0,8.94
4463135,555,555.3,41.94,41.94,0,8.94
4463140,549,548.79,39.08,39.08,0,8.94
4463145,546,545.7,36.08,36.08,0,8.94
4463150,541,541.2,32.98,32.98,0,8.94
4463155,539,539.31,29.81,29.81,0,8.94
4463160,535,534.81,26.6,26.6,0,8.94
4463165,532,531.68,23.37,23.37,0,8.94
4463170,527,527.18,20.16,20.16,0,8.94
4463175,526,526.33,16.98,16.98,0,8.94
4463180,522,521.84,13.86,13.86,0,8.94
4463185,518,517.66,10.82,10.82,0,8.94
4463190,514,514.15,7.89,7.89,0,8.94
4463195,513,513.36,5.08,5.08,0,8.94
4463200,508,507.87,2.41,2.41,0,8.94
4463205,508,507.63,-0.11,-0.11,0,8.94
4463210,504,504.12,-2.46,-2.46,0,8.94
4463215,502,502.39,-4.63,-4.63,0,8.94
4463220,500,499.9,-6.62,-6.62,0,8.94
4463225,500,499.6,-8.43,-8.43,0,8.94
4463230,497,497.09,-10.04,-10.04,0,8.94
4463235,497,497.42,-11.46,-11.46,0,8.94
4463240,496,495.92,-12.69,-12.69,0,8.94
4463245,498,497.57,-13.73,-13.73,0,8.94
4463250,496,496.06,-14.59,-14.59,0,8.94
4463255,498,498.45,-15.28,-15.28,0,8.94
4463260,496,495.95,-15.81,-15.81,0,8.94
4463265,497,496.54,-16.18,-16.18,0,8.94
4463270,497,497.04,-16.41,-16.38,0,8.94
4463275,483,483.47,-16.51,-16.38,0,8.94
4463280,498,497.98,-16.5,-16.38,0,8.94
4463285,503,502.54,-16.38,-16.38,0,8.94
4463290,501,501.01,-16.19,-16.19,0,8.94
4463295,502,502.43,-15.93,-15.93,0,8.94
4463300,503,503.0,-15.62,-15.62,0,8.94
4463305,505,504.6,-15.27,-15.27,0,8.94
4463310,505,504.99,-14.91,-14.91,0,8.94
4463315,506,506.37,-14.54,-14.54,0,8.94
4463320,506,506.02,-14.19,-14.19,0,8.94
4463325,508,507.65,-13.86,-13.86,0,8.94
4463330,507,506.97,-13.56,-13.56,0,8.94
4463335,509,509.32,-13.31,-13.31,0,8.94
4463340,507,507.04,-13.12,-13.12,0,8.94
4463345,508,507.71,-12.98,-12.99,0,8.94
4463350,507,506.95,-12.91,-12.99,0,8.94
4463355,508,508.27,-12.91,-12.99,0,8.94
4463360,505,505.05,-12.99,-12.99,0,8.94
4463365,505,504.75,-13.14,-13.14,0,8.94
4463370,505,504.94,-13.37,-13.37,0,8.94
4463375,504,504.23,-13.67,-13.67,0,8.94
4463380,500,500.06,-14.04,-14.04,0,8.94
4463385,501,500.79,-14.49,-14.49,0,8.94
4463390,499,498.93,-14.99,-14.99,0,8.94
4463395,500,500.19,-15.56,-15.56,0,8.94
4463400,497,497.07,-16.19,-16.19,0,8.94
4463405,497,496.82,-16.86,-16.86,0,8.94
4463410,495,494.93,-17.59,-17.59,0,8.94
4463415,497,497.17,-18.34,-18.34,0,8.94
4463420,493,493.07,-19.13,-19.13,0,8.94
4463425,494,493.84,-19.95,-19.95,0,8.94
4463430,491,490.93,-20.79,-20.79,0,8.94
4463435,492,492.15,-21.63,-21.63,0,8.94
4463440,491,491.07,-22.48,-22.48,0,8.94
4463445,492,491.85,-23.33,-23.33,0,8.94
4463450,490,489.93,-24.17,-24.17,0,8.94
4463455,492,492.14,-24.99,-24.99,0,8.94
4463460,489,489.08,-25.78,-25.78,0,8.94
4463465,490,489.87,-26.55,-26.55,0,8.94
4463470,488,487.92,-27.27,-27.27,0,8.94
4463475,490,490.13,-27.95,-27.95,0,8.94
4463480,488,488.09,-28.57,-28.57,0,8.94
4463485,489,488.88,-29.12,-29.12,0,8.94
4463490,487,486.91,-29.6,-29.6,0,8.94
4463495,488,488.12,-30.0,-30.0,0,8.94
4463500,488,488.1,-30.31,-30.31,0,8.94
4463505,489,488.88,-30.51,-30.42,0,8.94
4463510,488,487.89,-30.61,-30.42,0,8.94
4463515,490,490.11,-30.58,-30.42,0,8.94
4463520,488,488.12,-30.42,-30.42,0,8.94
4463525,490,489.89,-30.12,-30.12,0,8.94
4463530,488,487.87,-29.67,-29.67,0,8.94
4463535,489,489.11,-29.06,-29.06,0,8.94
4463540,487,487.13,-28.28,-28.28,0,8.94
4463545,489,488.9,-27.32,-27.32,0,8.94
4463550,490,489.86,-26.16,-26.16,0,8.94
4463555,490,490.1,-24.81,-24.81,0,8.94
4463560,489,489.14,-23.25,-23.25,0,8.94
4463565,490,489.9,-21.49,-21.49,0,8.94
4463570,489,488.85,-19.5,-19.5,0,8.94
4463575,490,490.1,-17.3,-17.3,0,8.94
4463580,489,489.15,-14.89,-14.89,0,8.94
4463585,492,491.9,-12.25,-12.25,0,8.94
4463590,491,490.85,-9.4,-9.4,0,8.94
4463595,492,492.09,-6.36,-6.36,0,8.94
4463600,492,492.16,-3.11,-3.11,0,8.94
4463605,497,496.91,0.31,0.31,0,8.94
4463610,497,496.84,3.88,3.88,0,8.94
4463615,503,503.08,7.59,7.59,0,8.94
4463620,506,506.16,11.42,11.42,0,8.94
4463625,514,513.93,15.31,15.31,0,8.94
4463630,520,519.84,19.25,19.25,0,8.94
4463635,530,530.07,23.2,23.2,0,8.94
4463640,537,537.17,27.12,27.12,0,8.94
4463645,546,545.94,30.96,30.96,0,8.94
4463650,553,552.83,34.69,34.69,0,8.94
4463655,562,562.06,38.26,38.26,0,8.94
4463660,566,566.17,41.64,41.64,0,8.94
4463665,574,573.95,44.79,44.79,0,8.94
4463670,578,577.82,47.67,47.67,0,8.94
4463675,585,585.05,50.26,50.26,0,8.94
4463680,586,586.18,52.53,52.53,0,8.94
4463685,590,589.95,54.44,54.44,0,8.94
4463690,589,588.82,56.0,56.0,0,8.94
4463695,592,592.05,57.18,57.18,0,8.94
4463700,590,590.19,57.97,57.97,0,8.94
4463705,590,589.94,58.38,57.97,0,8.94
4463710,588,587.81,58.4,57.97,0,8.94
4463715,587,587.06,58.04,57.97,0,8.94
4463720,582,582.2,57.31,57.31,0,8.94
4463725,583,582.94,56.22,56.22,0,8.94
4463730,575,574.79,54.8,54.8,0,8.94
4463735,573,573.06,53.07,53.07,0,8.94
4463740,570,570.21,51.04,51.04,0,8.94
4463745,565,564.94,48.74,48.74,0,8.94
4463750,561,560.77,46.21,46.21,0,8.94
4463755,557,557.05,43.47,43.47,0,8.94
4463760,551,551.24,40.56,40.56,0,8.94
4463765,549,548.95,37.49,37.49,0,8.94
4463770,542,541.75,34.32,34.32,0,8.94
4463775,540,540.05,31.05,31.05,0,8.94
4463780,535,535.26,27.74,27.74,0,8.94
4463785,533,532.95,24.4,24.4,0,8.94
4463790,527,526.72,21.06,21.06,0,8.94
4463795,526,526.04,17.75,17.75,0,8.94
4463800,521,521.29,14.51,14.51,0,8.94
4463805,517,516.96,11.34,11.34,0,8.94
4463810,514,513.69,8.27,8.27,0,8.94
4463815,513,513.04,5.33,5.33,0,8.94
4463820,506,506.33,2.53,2.53,0,8.94
4463825,508,507.96,-0.12,-0.12,0,8.94
4463830,501,500.65,-2.59,-2.59,0,8.94
4463835,502,502.05,-4.89,-4.89,0,8.94
4463840,497,497.37,-7.0,-7.0,0,8.94
4463845,498,497.95,-8.91,-8.91,0,8.94
4463850,495,494.61,-10.63,-10.63,0,8.94
4463855,496,496.05,-12.15,-12.15,0,8.94
4463860,494,494.41,-13.47,-13.47,0,8.94
4463865,493,492.95,-14.6,-14.6,0,8.94
4463870,492,491.57,-15.55,-15.55,0,8.94
4463875,494,494.06,-16.32,-16.32,0,8.94
4463880,493,493.45,-16.92,-16.92,0,8.94
4463885,496,495.94,-17.37,-17.37,0,8.94
4463890,494,493.52,-17.67,-17.67,0,8.94
4463895,497,497.07,-17.85,-17.76,0,8.94
4463900,495,495.51,-17.91,-17.76,0,8.94
4463905,497,496.93,-17.88,-17.76,0,8.94
4463910,514,513.47,-17.76,-17.76,0,8.94
4463915,499,499.08,-17.58,-17.58,0,8.94
4463920,499,499.52,-17.35,-17.35,0,8.94
4463925,502,501.91,-17.08,-17.08,0,8.94
4463930,501,500.49,-16.79,-16.79,0,8.94
4463935,503,503.09,-16.48,-16.48,0,8.94
4463940,501,501.49,-16.18,-16.18,0,8.94
4463945,504,503.9,-15.89,-15.89,0,8.94
4463950,503,502.52,-15.62,-15.62,0,8.94
4463955,502,502.1,-15.39,-15.39,0,8.94
4463960,503,503.46,-15.19,-15.19,0,8.94
4463965,504,503.9,-15.04,-15.04,0,8.94
4463970,503,502.55,-14.94,-14.99,0,8.94
4463975,503,503.1,-14.9,-14.99,0,8.94
4463980,501,501.43,-14.91,-14.99,0,8.94
4463985,503,502.9,-14.99,-14.99,0,8.94
4463990,500,499.58,-15.13,-15.13,0,8.94
4463995,502,502.1,-15.34,-15.34,0,8.94
4464000,497,497.41,-15.6,-15.6,0,8.94
4464005,499,498.9,-15.93,-15.93,0,8.94
4464010,498,497.61,-16.31,-16.31,0,8.94
4464015,499,499.1,-16.75,-16.75,0,8.94
4464020,495,495.37,-17.24,-17.24,0,8.94
4464025,495,494.89,-17.78,-17.78,0,8.94
4464030,494,493.64,-18.36,-18.36,0,8.94
4464035,497,497.12,-18.98,-18.98,0,8.94
4464040,491,491.34,-19.63,-19.63,0,8.94
4464045,493,492.87,-20.31,-20.31,0,8.94
4464050,490,489.68,-21.0,-21.0,0,8.94
4464055,481,481.14,-21.71,-21.71,0,8.94
4464060,489,489.3,-22.43,-22.43,0,8.94
4464065,491,490.86,-23.15,-23.15,0,8.94
4464070,487,486.71,-23.87,-23.87,0,8.94
4464075,491,491.13,-24.58,-24.58,0,8.94
4464080,487,487.27,-25.28,-25.28,0,8.94
4464085,489,488.88,-25.96,-25.96,0,8.94
4464090,487,486.74,-26.61,-26.61,0,8.94
4464095,489,489.11,-27.24,-27.24,0,8.94
4464100,487,487.25,-27.84,-27.84,0,8.94
4464105,487,486.9,-28.39,-28.39,0,8.94
4464110,486,485.76,-28.9,-28.9,0,8.94
4464115,488,488.1,-29.35,-29.35,0,8.94
4464120,487,487.23,-29.74,-29.74,0,8.94
4464125,489,488.9,-30.07,-30.07,0,8.94
4464130,487,486.78,-30.31,-30.31,0,8.94
4464135,488,488.09,-30.48,-30.37,0,8.94
4464140,488,488.22,-30.55,-30.37,0,8.94
4464145,488,487.91,-30.51,-30.37,0,8.94
4464150,489,488.79,-30.37,-30.37,0,8.94
4464155,488,488.08,-30.1,-30.1,0,8.94
4464160,486,486.2,-29.7,-29.7,0,8.94
4464165,489,488.93,-29.15,-29.15,0,8.94
4464170,487,486.81,-28.45,-28.45,0,8.94
4464175,490,490.07,-27.59,-27.59,0,8.94
4464180,488,488.18,-26.55,-26.55,0,8.94
4464185,488,487.93,-25.32,-25.32,0,8.94
4464190,488,487.83,-23.91,-23.91,0,8.94
4464195,490,490.07,-22.3,-22.3,0,8.94
4464200,488,488.17,-20.47,-20.47,0,8.94
4464205,490,489.93,-18.44,-18.44,0,8.94
4464210,489,488.84,-16.19,-16.19,0,8.94
4464215,489,489.07,-13.73,-13.73,0,8.94
4464220,488,488.15,-11.05,-11.05,0,8.94
4464225,490,489.93,-8.16,-8.16,0,8.94
4464230,490,489.86,-5.08,-5.08,0,8.94
4464235,492,492.07,-1.8,-1.8,0,8.94
4464240,491,491.13,1.66,1.66,0,8.94
4464245,499,498.94,5.27,5.27,0,8.94
4464250,498,497.89,9.01,9.01,0,8.94
4464255,507,507.06,12.86,12.86,0,8.94
4464260,514,514.11,16.77,16.77,0,8.94
