Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
616020,492,491.77,-21.1,-21.1,0,11.05
616025,491,491.09,-21.68,-21.68,0,11.05
616030,491,491.24,-22.26,-22.26,0,11.05
616035,491,490.91,-22.83,-22.83,0,11.05
616040,491,490.76,-23.39,-23.39,0,11.05
616045,491,491.09,-23.92,-23.92,0,11.05
616050,490,490.25,-24.43,-24.43,0,11.05
616055,490,489.91,-24.89,-24.89,0,11.05
616060,489,488.74,-25.32,-25.32,0,11.05
616065,489,489.1,-25.69,-25.69,0,11.05
616070,488,488.26,-26.0,-26.0,0,11.05
616075,489,488.9,-26.24,-26.24,0,11.05
616080,501,500.74,-26.41,-26.36,0,11.05
616085,489,489.1,-26.49,-26.36,0,11.05
616090,487,487.24,-26.48,-26.36,0,11.05
616095,491,490.89,-26.36,-26.36,0,11.05
616100,488,487.79,-26.12,-26.12,0,11.05
616105,488,488.1,-25.76,-25.76,0,11.05
616110,498,498.19,-25.26,-25.26,0,11.05
616115,490,489.9,-24.61,-24.61,0,11.05
616120,487,486.82,-23.81,-23.81,0,11.05
616125,489,489.1,-22.83,-22.83,0,11.05
616130,487,487.18,-21.69,-21.69,0,11.05
616135,488,487.91,-20.35,-20.35,0,11.05
616140,489,488.82,-18.83,-18.83,0,11.05
616145,489,489.09,-17.11,-17.11,0,11.05
616150,489,489.18,-15.2,-15.2,0,11.05
616155,489,488.92,-13.09,-13.09,0,11.05
616160,490,489.82,-10.78,-10.78,0,11.05
616165,490,490.08,-8.27,-8.27,0,11.05
616170,491,491.18,-5.59,-5.59,0,11.05
616175,493,492.92,-2.73,-2.73,0,11.05
616180,494,493.82,0.3,0.3,0,11.05
616185,500,500.08,3.46,3.46,0,11.05
616190,501,501.18,6.75,6.75,0,11.05
616195,509,508.92,10.13,10.13,0,11.05
616200,513,512.82,13.58,13.58,0,11.05
616205,520,520.08,17.08,17.08,0,11.05
616210,525,525.18,20.58,20.58,0,11.05
616215,534,533.93,24.05,24.05,0,11.05
616220,540,539.82,27.46,27.46,0,11.05
616225,546,546.07,30.78,30.78,0,11.05
616230,553,553.17,33.96,33.96,0,11.05
616235,558,557.93,36.98,36.98,0,11.05
616240,563,562.83,39.8,39.8,0,11.05
616245,568,568.06,42.4,42.4,0,11.05
616250,570,570.17,44.74,44.74,0,11.05
616255,575,574.94,46.81,46.81,0,11.05
616260,576,575.83,48.58,48.58,0,11.05
616265,578,578.06,50.03,50.03,0,11.05
616270,578,578.16,51.17,51.17,0,11.05
616275,580,579.95,51.97,51.97,0,11.05
616280,577,576.84,52.44,51.97,0,11.05
616285,577,577.05,52.57,51.97,0,11.05
616290,575,575.16,52.37,51.97,0,11.05
616295,574,573.96,51.86,51.86,0,11.05
616300,570,569.84,51.03,51.03,0,11.05
616305,568,568.03,49.9,49.9,0,11.05
616310,564,564.16,48.49,48.49,0,11.05
616315,560,559.97,46.83,46.83,0,11.05
616320,557,556.83,44.93,44.93,0,11.05
616325,553,553.02,42.81,42.81,0,11.05
616330,549,549.17,40.5,40.5,0,11.05
616335,546,545.99,38.03,38.03,0,11.05
616340,542,541.83,35.41,35.41,0,11.05
616345,541,541.01,32.68,32.68,0,11.05
616350,535,535.17,29.86,29.86,0,11.05
616355,532,531.99,26.98,26.98,0,11.05
616360,530,529.83,24.06,24.06,0,11.05
616365,528,528.01,21.11,21.11,0,11.05
616370,523,523.17,18.18,18.18,0,11.05
616375,522,521.99,15.27,15.27,0,11.05
616380,517,516.83,12.41,12.41,0,11.05
616385,516,516.01,9.62,9.62,0,11.05
616390,511,511.18,6.92,6.92,0,11.05
616395,508,507.98,4.31,4.31,0,11.05
616400,504,503.82,1.83,1.83,0,11.05
616405,504,504.02,-0.53,-0.53,0,11.05
616410,500,500.18,-2.74,-2.74,0,11.05
616415,499,498.97,-4.81,-4.81,0,11.05
616420,497,496.81,-6.72,-6.72,0,11.05
616425,496,496.04,-8.46,-8.46,0,11.05
616430,493,493.19,-10.05,-10.05,0,11.05
616435,494,493.95,-11.46,-11.46,0,11.05
616440,492,491.81,-12.72,-12.72,0,11.05
616445,491,491.06,-13.81,-13.81,0,11.05
616450,492,492.2,-14.74,-14.74,0,11.05
616455,492,491.94,-15.52,-15.52,0,11.05
616460,492,491.8,-16.16,-16.16,0,11.05
616465,492,492.07,-16.67,-16.67,0,11.05
616470,490,490.2,-17.05,-17.05,0,11.05
616475,493,492.93,-17.32,-17.32,0,11.05
616480,492,491.8,-17.49,-17.49,0,11.05
616485,495,495.08,-17.56,-17.49,0,11.05
616490,494,494.21,-17.56,-17.49,0,11.05
616495,496,495.92,-17.5,-17.49,0,11.05
616500,494,493.79,-17.38,-17.38,0,11.05
616505,497,497.09,-17.22,-17.22,0,11.05
616510,497,497.22,-17.03,-17.03,0,11.05
616515,497,496.9,-16.83,-16.83,0,11.05
616520,497,496.77,-16.61,-16.61,0,11.05
616525,498,498.11,-16.4,-16.4,0,11.05
616530,498,498.24,-16.21,-16.21,0,11.05
616535,499,498.88,-16.03,-16.03,0,11.05
616540,498,497.75,-15.88,-15.88,0,11.05
616545,496,496.12,-15.76,-15.76,0,11.05
616550,497,497.26,-15.67,-15.68,0,11.05
616555,498,497.87,-15.63,-15.68,0,11.05
616560,497,496.73,-15.63,-15.68,0,11.05
616565,496,496.13,-15.68,-15.68,0,11.05
616570,485,485.28,-15.77,-15.77,0,11.05
616575,497,496.88,-15.91,-15.91,0,11.05
616580,495,494.73,-16.09,-16.09,0,11.05
616585,495,495.12,-16.32,-16.32,0,11.05
616590,492,492.25,-16.6,-16.6,0,11.05
616595,494,493.88,-16.91,-16.91,0,11.05
616600,492,491.77,-17.27,-17.27,0,11.05
616605,492,492.12,-17.67,-17.67,0,11.05
616610,491,491.21,-18.1,-18.1,0,11.05
616615,491,490.89,-18.56,-18.56,0,11.05
616620,489,488.81,-19.05,-19.05,0,11.05
616625,489,489.11,-19.56,-19.56,0,11.05
616630,488,488.17,-20.08,-20.08,0,11.05
616635,487,486.9,-20.61,-20.61,0,11.05
616640,487,486.85,-21.15,-21.15,0,11.05
616645,490,490.1,-21.69,-21.69,0,11.05
616650,486,486.14,-22.22,-22.22,0,11.05
616655,488,487.89,-22.74,-22.74,0,11.05
616660,486,485.88,-23.24,-23.24,0,11.05
616665,487,487.11,-23.72,-23.72,0,11.05
616670,486,486.11,-24.16,-24.16,0,11.05
616675,488,487.88,-24.56,-24.56,0,11.05
616680,486,485.91,-24.91,-24.91,0,11.05
616685,486,486.12,-25.21,-25.21,0,11.05
616690,484,484.07,-25.44,-25.44,0,11.05
616695,486,485.88,-25.6,-25.56,0,11.05
616700,483,482.95,-25.68,-25.56,0,11.05
616705,486,486.12,-25.67,-25.56,0,11.05
616710,486,486.04,-25.56,-25.56,0,11.05
616715,486,485.88,-25.35,-25.35,0,11.05
616720,485,484.97,-25.02,-25.02,0,11.05
616725,486,486.12,-24.57,-24.57,0,11.05
616730,485,485.02,-23.98,-23.98,0,11.05
616735,486,485.88,-23.26,-23.26,0,11.05
616740,485,485.0,-22.4,-22.4,0,11.05
616745,487,487.13,-21.38,-21.38,0,11.05
616750,486,485.99,-20.21,-20.21,0,11.05
616755,487,486.87,-18.87,-18.87,0,11.05
616760,487,487.02,-17.37,-17.37,0,11.05
616765,488,488.14,-15.7,-15.7,0,11.05
616770,486,485.97,-13.87,-13.87,0,11.05
616775,487,486.86,-11.87,-11.87,0,11.05
616780,488,488.04,-9.71,-9.71,0,11.05
616785,487,487.15,-7.39,-7.39,0,11.05
616790,491,490.94,-4.92,-4.92,0,11.05
616795,491,490.84,-2.32,-2.32,0,11.05
616800,493,493.07,0.41,0.41,0,11.05
616805,497,497.17,3.24,3.24,0,11.05
616810,502,501.92,6.15,6.15,0,11.05
616815,506,505.83,9.12,9.12,0,11.05
616820,511,511.09,12.14,12.14,0,11.05
616825,515,515.18,15.16,15.16,0,11.05
616830,521,520.91,18.16,18.16,0,11.05
616835,530,529.82,21.1,21.1,0,11.05
616840,533,533.1,23.97,23.97,0,11.05
616845,539,539.18,26.73,26.73,0,11.05
616850,544,543.89,29.35,29.35,0,11.05
616855,551,550.82,31.79,31.79,0,11.05
616860,554,554.12,34.05,34.05,0,11.05
616865,558,558.17,36.08,36.08,0,11.05
616870,559,558.86,37.87,37.87,0,11.05
616875,563,562.83,39.4,39.4,0,11.05
616880,564,564.15,40.66,40.66,0,11.05
616885,564,564.16,41.64,41.64,0,11.05
616890,563,562.83,42.32,42.32,0,11.05
616895,564,563.84,42.72,42.32,0,11.05
616900,561,561.19,42.82,42.32,0,11.05
616905,561,561.15,42.63,42.32,0,11.05
616910,558,557.79,42.16,42.16,0,11.05
616915,557,556.85,41.42,41.42,0,11.05
616920,551,551.23,40.41,40.41,0,11.05
616925,552,552.14,39.17,39.17,0,11.05
616930,547,546.76,37.69,37.69,0,11.05
616935,545,544.86,36.01,36.01,0,11.05
616940,540,540.26,34.14,34.14,0,11.05
616945,540,540.13,32.1,32.1,0,11.05
616950,541,540.73,29.92,29.92,0,11.05
616955,534,533.87,27.61,27.61,0,11.05
616960,529,529.27,25.21,25.21,0,11.05
616965,529,529.13,22.72,22.72,0,11.05
616970,523,522.73,20.19,20.19,0,11.05
616975,522,521.87,17.62,17.62,0,11.05
616980,517,517.27,15.05,15.05,0,11.05
616985,515,515.14,12.49,12.49,0,11.05
616990,514,513.73,9.97,9.97,0,11.05
616995,510,509.86,7.5,7.5,0,11.05
617000,504,504.26,5.11,5.11,0,11.05
617005,504,504.14,2.8,2.8,0,11.05
617010,501,500.75,0.61,0.61,0,11.05
617015,500,499.86,-1.47,-1.47,0,11.05
617020,496,496.24,-3.42,-3.42,0,11.05
617025,496,496.14,-5.23,-5.23,0,11.05
617030,493,492.77,-6.89,-6.89,0,11.05
617035,492,491.86,-8.39,-8.39,0,11.05
617040,490,490.22,-9.74,-9.74,0,11.05
617045,489,489.14,-10.93,-10.93,0,11.05
617050,489,488.79,-11.95,-11.95,0,11.05
617055,489,488.86,-12.83,-12.83,0,11.05
617060,489,489.2,-13.55,-13.55,0,11.05
617065,491,491.14,-14.12,-14.12,0,11.05
617070,488,487.81,-14.56,-14.56,0,11.05
617075,491,490.85,-14.87,-14.87,0,11.05
617080,491,491.18,-15.05,-15.02,0,11.05
617085,494,494.15,-15.14,-15.02,0,11.05
617090,493,492.82,-15.12,-15.02,0,11.05
617095,494,493.84,-15.02,-15.02,0,11.05
617100,493,493.17,-14.85,-14.85,0,11.05
617105,495,495.17,-14.62,-14.62,0,11.05
617110,496,495.83,-14.35,-14.35,0,11.05
617115,496,495.82,-14.04,-14.04,0,11.05
617120,497,497.16,-13.71,-13.71,0,11.05
617125,499,499.19,-13.37,-13.37,0,11.05
617130,498,497.85,-13.04,-13.04,0,11.05
617135,500,499.79,-12.71,-12.71,0,11.05
617140,499,499.14,-12.4,-12.4,0,11.05
617145,502,502.22,-12.12,-12.12,0,11.05
617150,499,498.86,-11.88,-11.88,0,11.05
617155,500,499.76,-11.68,-11.68,0,11.05
617160,498,498.13,-11.52,-11.52,0,11.05
617165,500,500.26,-11.42,-11.42,0,11.05
617170,500,499.88,-11.36,-11.42,0,11.05
617175,499,498.72,-11.36,-11.42,0,11.05
617180,497,497.11,-11.42,-11.42,0,11.05
617185,499,499.31,-11.53,-11.53,0,11.05
617190,497,496.9,-11.69,-11.69,0,11.05
617195,498,497.67,-11.9,-11.9,0,11.05
617200,497,497.09,-12.16,-12.16,0,11.05
617205,486,486.35,-12.47,-12.47,0,11.05
617210,495,494.93,-12.81,-12.81,0,11.05
617215,496,495.65,-13.19,-13.19,0,11.05
617220,495,495.07,-13.61,-13.61,0,11.05
617225,495,495.35,-14.05,-14.05,0,11.05
617230,493,492.94,-14.51,-14.51,0,11.05
617235,493,492.65,-14.99,-14.99,0,11.05
617240,493,493.05,-15.48,-15.48,0,11.05
617245,493,493.35,-15.97,-15.97,0,11.05
617250,493,492.96,-16.46,-16.46,0,11.05
617255,493,492.65,-16.94,-16.94,0,11.05
617260,491,491.04,-17.39,-17.39,0,11.05
617265,491,491.36,-17.82,-17.82,0,11.05
617270,491,490.97,-18.22,-18.22,0,11.05
617275,492,491.64,-18.56,-18.56,0,11.05
617280,491,491.02,-18.86,-18.86,0,11.05
617285,489,489.36,-19.09,-19.09,0,11.05
617290,491,490.99,-19.24,-19.18,0,11.05
617295,491,490.65,-19.32,-19.18,0,11.05
617300,490,490.0,-19.3,-19.18,0,11.05
617305,490,490.35,-19.18,-19.18,0,11.05
617310,489,489.01,-18.95,-18.95,0,11.05
617315,491,490.66,-18.61,-18.61,0,11.05
617320,490,489.98,-18.13,-18.13,0,11.05
617325,490,490.34,-17.52,-17.52,0,11.05
617330,489,489.02,-16.76,-16.76,0,11.05
617335,490,489.67,-15.85,-15.85,0,11.05
617340,489,488.97,-14.79,-14.79,0,11.05
617345,490,490.33,-13.57,-13.57,0,11.05
617350,489,489.03,-12.18,-12.18,0,11.05
617355,490,489.67,-10.63,-10.63,0,11.05
617360,489,488.96,-8.91,-8.91,0,11.05
617365,492,492.33,-7.03,-7.03,0,11.05
617370,488,488.05,-4.99,-4.99,0,11.05
617375,492,491.67,-2.8,-2.8,0,11.05
617380,492,491.95,-0.48,-0.48,0,11.05
617385,495,495.33,1.98,1.98,0,11.05
617390,498,498.05,4.54,4.54,0,11.05
617395,502,501.66,7.2,7.2,0,11.05
617400,506,505.95,9.92,9.92,0,11.05
617405,511,511.34,12.69,12.69,0,11.05
617410,516,516.06,15.48,15.48,0,11.05
617415,522,521.65,18.26,18.26,0,11.05
617420,527,526.94,21.0,21.0,0,11.05
617425,533,533.35,23.67,23.67,0,11.05
617430,537,537.07,26.25,26.25,0,11.05
617435,544,543.64,28.69,28.69,0,11.05
617440,548,547.93,30.99,30.99,0,11.05
617445,552,552.36,33.1,33.1,0,11.05
617450,554,554.07,35.01,35.01,0,11.05
617455,558,557.63,36.69,36.69,0,11.05
617460,560,559.93,38.13,38.13,0,11.05
617465,562,562.38,39.31,39.31,0,11.05
617470,562,562.06,40.22,40.22,0,11.05
617475,563,562.61,40.86,40.86,0,11.05
617480,562,561.94,41.21,40.86,0,11.05
617485,551,551.39,41.28,40.86,0,11.05
617490,560,560.06,41.07,40.86,0,11.05
617495,558,557.62,40.58,40.58,0,11.05
617500,556,555.94,39.83,39.83,0,11.05
617505,553,553.36,38.83,38.83,0,11.05
617510,550,550.06,37.58,37.58,0,11.05
617515,550,549.65,36.1,36.1,0,11.05
617520,544,543.95,34.42,34.42,0,11.05
617525,542,542.33,32.54,32.54,0,11.05
617530,538,538.05,30.5,30.5,0,11.05
617535,535,534.69,28.3,28.3,0,11.05
617540,532,531.95,25.98,25.98,0,11.05
617545,530,530.29,23.56,23.56,0,11.05
617550,524,524.05,21.06,21.06,0,11.05
617555,524,523.72,18.51,18.51,0,11.05
617560,518,517.96,15.92,15.92,0,11.05
617565,518,518.26,13.32,13.32,0,11.05
617570,512,512.04,10.72,10.72,0,11.05
617575,511,510.75,8.16,8.16,0,11.05
617580,508,507.97,5.65,5.65,0,11.05
617585,507,507.24,3.2,3.2,0,11.05
617590,502,502.02,0.84,0.84,0,11.05
617595,501,500.77,-1.42,-1.42,0,11.05
617600,498,497.98,-3.56,-3.56,0,11.05
617605,496,496.22,-5.59,-5.59,0,11.05
617610,494,494.01,-7.47,-7.47,0,11.05
617615,492,491.79,-9.21,-9.21,0,11.05
617620,491,491.0,-10.8,-10.8,0,11.05
617625,488,488.21,-12.23,-12.23,0,11.05
617630,490,489.99,-13.51,-13.51,0,11.05
617635,487,486.8,-14.62,-14.62,0,11.05
617640,486,486.01,-15.58,-15.58,0,11.05
617645,486,486.19,-16.37,-16.37,0,11.05
617650,486,485.98,-17.02,-17.02,0,11.05
617655,488,487.82,-17.52,-17.52,0,11.05
617660,486,486.02,-17.88,-17.88,0,11.05
617665,487,487.17,-18.11,-18.11,0,11.05
617670,489,488.98,-18.22,-18.11,0,11.05
617675,486,485.84,-18.22,-18.11,0,11.05
617680,491,491.02,-18.13,-18.11,0,11.05
617685,492,492.16,-17.95,-17.95,0,11.05
617690,492,491.98,-17.7,-17.7,0,11.05
617695,494,493.85,-17.4,-17.4,0,11.05
617700,494,494.02,-17.04,-17.04,0,11.05
617705,495,495.15,-16.66,-16.66,0,11.05
617710,497,496.98,-16.25,-16.25,0,11.05
617715,497,496.85,-15.84,-15.84,0,11.05
617720,496,496.02,-15.43,-15.43,0,11.05
617725,497,497.15,-15.03,-15.03,0,11.05
617730,497,496.98,-14.65,-14.65,0,11.05
617735,500,499.86,-14.29,-14.29,0,11.05
617740,497,497.01,-13.97,-13.97,0,11.05
617745,498,498.13,-13.7,-13.7,0,11.05
617750,498,497.99,-13.46,-13.46,0,11.05
617755,497,496.87,-13.28,-13.28,0,11.05
617760,497,497.0,-13.15,-13.15,0,11.05
617765,497,497.12,-13.07,-13.15,0,11.05
617770,496,496.0,-13.05,-13.15,0,11.05
617775,497,496.89,-13.09,-13.15,0,11.05
617780,498,498.0,-13.18,-13.18,0,11.05
617785,496,496.1,-13.32,-13.32,0,11.05
617790,496,496.01,-13.51,-13.51,0,11.05
617795,496,495.9,-13.76,-13.76,0,11.05
617800,493,492.99,-14.05,-14.05,0,11.05
617805,495,495.09,-14.37,-14.37,0,11.05
617810,495,495.01,-14.74,-14.74,0,11.05
617815,494,493.92,-15.13,-15.13,0,11.05
617820,493,492.98,-15.55,-15.55,0,11.05
617825,494,494.07,-15.99,-15.99,0,11.05
617830,491,491.03,-16.44,-16.44,0,11.05
617835,492,491.93,-16.9,-16.9,0,11.05
617840,492,491.97,-17.35,-17.35,0,11.05
617845,493,493.06,-17.79,-17.79,0,11.05
617850,492,492.04,-18.21,-18.21,0,11.05
617855,491,490.94,-18.61,-18.61,0,11.05
617860,490,489.95,-18.97,-18.97,0,11.05
617865,491,491.06,-19.28,-19.28,0,11.05
617870,491,491.05,-19.54,-19.54,0,11.05
617875,490,489.94,-19.74,-19.74,0,11.05
617880,491,490.94,-19.87,-19.74,0,11.05
617885,491,491.07,-19.91,-19.74,0,11.05
617890,490,490.07,-19.87,-19.74,0,11.05
617895,491,490.93,-19.72,-19.72,0,11.05
617900,491,490.92,-19.47,-19.47,0,11.05
617905,489,489.07,-19.1,-19.1,0,11.05
617910,491,491.09,-18.6,-18.6,0,11.05
617915,490,489.93,-17.97,-17.97,0,11.05
617920,491,490.9,-17.19,-17.19,0,11.05
617925,490,490.07,-16.27,-16.27,0,11.05
617930,490,490.1,-15.19,-15.19,0,11.05
617935,490,489.92,-13.96,-13.96,0,11.05
617940,490,489.89,-12.57,-12.57,0,11.05
617945,490,490.08,-11.01,-11.01,0,11.05
617950,491,491.12,-9.29,-9.29,0,11.05
617955,490,489.92,-7.41,-7.41,0,11.05
617960,492,491.87,-5.38,-5.38,0,11.05
617965,494,494.08,-3.2,-3.2,0,11.05
617970,493,493.14,-0.88,-0.88,0,11.05
617975,497,496.91,1.56,1.56,0,11.05
617980,501,500.86,4.11,4.11,0,11.05
617985,503,503.09,6.76,6.76,0,11.05
617990,507,507.14,9.47,9.47,0,11.05
617995,514,513.9,12.23,12.23,0,11.05
618000,518,517.86,15.01,15.01,0,11.05
618005,522,522.1,17.78,17.78,0,11.05
618010,530,530.14,20.53,20.53,0,11.05
618015,535,534.9,23.21,23.21,0,11.05
618020,539,538.85,25.81,25.81,0,11.05
618025,544,544.09,28.29,28.29,0,11.05
618030,548,548.15,30.64,30.64,0,11.05
618035,551,550.91,32.82,32.82,0,11.05
618040,557,556.84,34.81,34.81,0,11.05
618045,556,556.09,36.6,36.6,0,11.05
618050,558,558.16,38.17,38.17,0,11.05
618055,560,559.91,39.5,39.5,0,11.05
618060,561,560.84,40.59,40.59,0,11.05
618065,562,562.08,41.43,41.43,0,11.05
618070,562,562.15,42.0,42.0,0,11.05
618075,560,559.92,42.31,42.0,0,11.05
618080,560,559.85,42.37,42.0,0,11.05
618085,554,554.08,42.17,42.0,0,11.05
618090,557,557.15,41.72,41.72,0,11.05
618095,554,553.93,41.03,41.03,0,11.05
618100,554,553.85,40.11,40.11,0,11.05
618105,550,550.06,38.97,38.97,0,11.05
618110,547,547.15,37.63,37.63,0,11.05
618115,545,544.94,36.1,36.1,0,11.05
618120,544,543.85,34.4,34.4,0,11.05
618125,542,542.05,32.54,32.54,0,11.05
618130,537,537.14,30.55,30.55,0,11.05
618135,535,534.96,28.44,28.44,0,11.05
618140,533,532.87,26.23,26.23,0,11.05
618145,530,530.04,23.95,23.95,0,11.05
618150,529,529.12,21.6,21.6,0,11.05
618155,525,524.96,19.21,19.21,0,11.05
618160,523,522.88,16.79,16.79,0,11.05
618165,520,520.04,14.37,14.37,0,11.05
618170,518,518.11,11.97,11.97,0,11.05
618175,514,513.96,9.59,9.59,0,11.05
618180,514,513.89,7.25,7.25,0,11.05
618185,509,509.04,4.97,4.97,0,11.05
618190,507,507.1,2.77,2.77,0,11.05
618195,504,503.96,0.65,0.65,0,11.05
618200,501,500.91,-1.37,-1.37,0,11.05
618205,499,499.03,-3.28,-3.28,0,11.05
618210,497,497.09,-5.08,-5.08,0,11.05
618215,496,495.97,-6.76,-6.76,0,11.05
618220,497,496.92,-8.31,-8.31,0,11.05
618225,494,494.03,-9.73,-9.73,0,11.05
618230,493,493.07,-11.02,-11.02,0,11.05
618235,494,493.97,-12.18,-12.18,0,11.05
618240,492,491.95,-13.21,-13.21,0,11.05
618245,492,492.03,-14.11,-14.11,0,11.05
618250,493,493.04,-14.89,-14.89,0,11.05
618255,491,490.98,-15.55,-15.55,0,11.05
618260,493,492.97,-16.1,-16.1,0,11.05
618265,491,491.02,-16.54,-16.54,0,11.05
618270,492,492.02,-16.89,-16.89,0,11.05
618275,491,490.99,-17.14,-17.14,0,11.05
618280,492,491.99,-17.32,-17.32,0,11.05
618285,492,492.01,-17.42,-17.37,0,11.05
618290,493,492.99,-17.45,-17.37,0,11.05
618295,494,493.99,-17.43,-17.37,0,11.05
618300,494,494.02,-17.37,-17.37,0,11.05
618305,495,495.01,-17.27,-17.27,0,11.05
618310,495,494.97,-17.14,-17.14,0,11.05
618315,495,495.0,-16.99,-16.99,0,11.05
618320,495,495.04,-16.83,-16.83,0,11.05
618325,495,495.0,-16.67,-16.67,0,11.05
618330,495,494.95,-16.5,-16.5,0,11.05
618335,496,496.01,-16.35,-16.35,0,11.05
618340,496,496.06,-16.21,-16.21,0,11.05
618345,494,493.99,-16.08,-16.08,0,11.05
618350,495,494.92,-15.98,-15.98,0,11.05
618355,495,495.02,-15.9,-15.9,0,11.05
618360,495,495.09,-15.84,-15.86,0,11.05
618365,496,495.97,-15.82,-15.86,0,11.05
618370,496,495.9,-15.82,-15.86,0,11.05
618375,495,495.03,-15.86,-15.86,0,11.05
618380,496,496.12,-15.93,-15.93,0,11.05
618385,495,494.96,-16.02,-16.02,0,11.05
618390,495,494.87,-16.15,-16.15,0,11.05
618395,494,494.05,-16.29,-16.29,0,11.05
618400,493,493.15,-16.47,-16.47,0,11.05
618405,494,493.95,-16.65,-16.65,0,11.05
618410,494,493.84,-16.86,-16.86,0,11.05
618415,494,494.06,-17.07,-17.07,0,11.05
618420,494,494.17,-17.29,-17.29,0,11.05
618425,494,493.94,-17.51,-17.51,0,11.05
618430,495,494.82,-17.72,-17.72,0,11.05
618435,493,493.07,-17.92,-17.92,0,11.05
618440,493,493.19,-18.09,-18.09,0,11.05
618445,493,492.93,-18.24,-18.24,0,11.05
618450,495,494.8,-18.36,-18.36,0,11.05
618455,492,492.08,-18.43,-18.36,0,11.05
618460,494,494.21,-18.44,-18.36,0,11.05
618465,494,493.92,-18.4,-18.36,0,11.05
618470,494,493.79,-18.29,-18.29,0,11.05
618475,493,493.08,-18.09,-18.09,0,11.05
618480,493,493.22,-17.81,-17.81,0,11.05
618485,492,491.92,-17.44,-17.44,0,11.05
618490,493,492.77,-16.96,-16.96,0,11.05
618495,493,493.08,-16.36,-16.36,0,11.05
618500,493,493.23,-15.64,-15.64,0,11.05
618505,492,491.92,-14.8,-14.8,0,11.05
618510,494,493.76,-13.82,-13.82,0,11.05
618515,492,492.09,-12.7,-12.7,0,11.05
618520,493,493.25,-11.44,-11.44,0,11.05
618525,493,492.91,-10.03,-10.03,0,11.05
618530,493,492.75,-8.48,-8.48,0,11.05
618535,493,493.1,-6.78,-6.78,0,11.05
618540,494,494.26,-4.94,-4.94,0,11.05
618545,493,492.9,-2.97,-2.97,0,11.05
618550,495,494.73,-0.87,-0.87,0,11.05
618555,497,497.11,1.35,1.35,0,11.05
618560,501,501.28,3.66,3.66,0,11.05
618565,504,503.89,6.07,6.07,0,11.05
618570,507,506.71,8.54,8.54,0,11.05
618575,512,512.12,11.05,11.05,0,11.05
618580,517,517.31,13.58,13.58,0,11.05
618585,522,521.88,16.11,16.11,0,11.05
618590,528,527.67,18.61,18.61,0,11.05
618595,532,532.13,21.05,21.05,0,11.05
618600,527,527.34,23.4,23.4,0,11.05
618605,542,541.86,25.65,25.65,0,11.05
618610,546,545.67,27.76,27.76,0,11.05
618615,549,549.14,29.71,29.71,0,11.05
618620,553,553.32,31.47,31.47,0,11.05
618625,555,554.85,33.03,33.03,0,11.05
618630,558,557.69,34.37,34.37,0,11.05
618635,557,557.15,35.47,35.47,0,11.05
618640,561,561.31,36.32,36.32,0,11.05
618645,562,561.85,36.92,36.92,0,11.05
618650,561,560.7,37.25,36.92,0,11.05
618655,558,558.15,37.32,36.92,0,11.05
618660,557,557.29,37.13,36.92,0,11.05
618665,555,554.86,36.69,36.69,0,11.05
618670,553,552.71,35.99,35.99,0,11.05
618675,550,550.13,35.06,35.06,0,11.05
618680,550,550.28,33.91,33.91,0,11.05
618685,545,544.87,32.55,32.55,0,11.05
618690,544,543.72,31.0,31.0,0,11.05
618695,540,540.12,29.27,29.27,0,11.05
618700,537,537.27,27.39,27.39,0,11.05
618705,533,532.88,25.37,25.37,0,11.05
618710,533,532.73,23.25,23.25,0,11.05
618715,527,527.12,21.03,21.03,0,11.05
618720,527,527.27,18.74,18.74,0,11.05
618725,523,522.88,16.4,16.4,0,11.05
618730,520,519.74,14.03,14.03,0,11.05
618735,517,517.11,11.66,11.66,0,11.05
618740,515,515.26,9.29,9.29,0,11.05
618745,511,510.89,6.96,6.96,0,11.05
618750,510,509.74,4.68,4.68,0,11.05
618755,507,507.1,2.46,2.46,0,11.05
618760,505,505.26,0.32,0.32,0,11.05
618765,501,500.9,-1.73,-1.73,0,11.05
618770,501,500.74,-3.67,-3.67,0,11.05
618775,498,498.11,-5.49,-5.49,0,11.05
618780,498,498.26,-7.19,-7.19,0,11.05
618785,494,493.89,-8.76,-8.76,0,11.05
618790,495,494.73,-10.18,-10.18,0,11.05
618795,493,493.11,-11.47,-11.47,0,11.05
618800,492,492.27,-12.61,-12.61,0,11.05
618805,491,490.88,-13.61,-13.61,0,11.05
618810,491,490.73,-14.47,-14.47,0,11.05
618815,491,491.13,-15.19,-15.19,0,11.05
618820,482,482.27,-15.77,-15.77,0,11.05
618825,493,492.87,-16.23,-16.23,0,11.05
618830,492,491.74,-16.57,-16.57,0,11.05
618835,493,493.14,-16.8,-16.8,0,11.05
618840,492,492.23,-16.93,-16.83,0,11.05
618845,495,494.86,-16.97,-16.83,0,11.05
618850,495,494.79,-16.93,-16.83,0,11.05
618855,495,495.15,-16.83,-16.83,0,11.05
618860,498,498.19,-16.67,-16.67,0,11.05
618865,497,496.85,-16.47,-16.47,0,11.05
618870,496,495.83,-16.24,-16.24,0,11.05
618875,498,498.15,-15.99,-15.99,0,11.05
618880,499,499.16,-15.72,-15.72,0,11.05
618885,499,498.85,-15.46,-15.46,0,11.05
618890,499,498.85,-15.2,-15.2,0,11.05
