Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
189020,487,487.08,-30.27,-30.27,0,9.12
189025,487,486.97,-30.11,-30.11,0,9.12
189030,488,487.92,-29.87,-29.87,0,9.12
189035,489,489.03,-29.52,-29.52,0,9.12
189040,489,489.09,-29.06,-29.06,0,9.12
189045,489,488.97,-28.49,-28.49,0,9.12
189050,489,488.91,-27.78,-27.78,0,9.12
189055,491,491.04,-26.93,-26.93,0,9.12
189060,491,491.1,-25.92,-25.92,0,9.12
189065,490,489.96,-24.74,-24.74,0,9.12
189070,490,489.89,-23.39,-23.39,0,9.12
189075,492,492.05,-21.84,-21.84,0,9.12
189080,491,491.12,-20.09,-20.09,0,9.12
189085,492,491.94,-18.12,-18.12,0,9.12
189090,495,494.87,-15.94,-15.94,0,9.12
189095,487,487.06,-13.52,-13.52,0,9.12
189100,492,492.13,-10.87,-10.87,0,9.12
189105,491,490.94,-7.99,-7.99,0,9.12
189110,492,491.87,-4.87,-4.87,0,9.12
189115,492,492.06,-1.51,-1.51,0,9.12
189120,491,491.13,2.06,2.06,0,9.12
189125,493,492.94,5.85,5.85,0,9.12
189130,494,493.87,9.83,9.83,0,9.12
189135,497,497.06,13.99,13.99,0,9.12
189140,501,501.14,18.29,18.29,0,9.12
189145,507,506.95,22.7,22.7,0,9.12
189150,516,515.87,27.18,27.18,0,9.12
189155,525,525.05,31.7,31.7,0,9.12
189160,535,535.13,36.2,36.2,0,9.12
189165,547,546.95,40.64,40.64,0,9.12
189170,558,557.87,44.96,44.96,0,9.12
189175,569,569.05,49.11,49.11,0,9.12
189180,579,579.13,53.05,53.05,0,9.12
189185,588,587.95,56.71,56.71,0,9.12
189190,596,595.87,60.06,60.06,0,9.12
189195,601,601.05,63.06,63.06,0,9.12
189200,606,606.13,65.66,65.66,0,9.12
189205,608,607.95,67.85,67.85,0,9.12
189210,609,608.87,69.59,69.59,0,9.12
189215,611,611.05,70.86,70.86,0,9.12
189220,610,610.13,71.66,71.22,0,9.12
189225,609,608.95,71.99,71.22,0,9.12
189230,606,605.87,71.84,71.22,0,9.12
189235,603,603.05,71.22,71.22,0,9.12
189240,598,598.13,70.15,70.15,0,9.12
189245,593,592.94,68.65,68.65,0,9.12
189250,589,588.86,66.74,66.74,0,9.12
189255,582,582.06,64.46,64.46,0,9.12
189260,577,577.14,61.82,61.82,0,9.12
189265,570,569.94,58.87,58.87,0,9.12
189270,565,564.86,55.64,55.64,0,9.12
189275,559,559.07,52.17,52.17,0,9.12
189280,554,554.14,48.49,48.49,0,9.12
189285,550,549.93,44.65,44.65,0,9.12
189290,545,544.86,40.69,40.69,0,9.12
189295,538,538.07,36.64,36.64,0,9.12
189300,534,534.14,32.53,32.53,0,9.12
189305,530,529.93,28.4,28.4,0,9.12
189310,527,526.86,24.29,24.29,0,9.12
189315,523,523.07,20.23,20.23,0,9.12
189320,519,519.14,16.24,16.24,0,9.12
189325,515,514.93,12.35,12.35,0,9.12
189330,513,512.86,8.58,8.58,0,9.12
189335,509,509.07,4.97,4.97,0,9.12
189340,508,508.13,1.52,1.52,0,9.12
189345,504,503.93,-1.74,-1.74,0,9.12
189350,502,501.87,-4.81,-4.81,0,9.12
189355,497,497.07,-7.66,-7.66,0,9.12
189360,495,495.13,-10.28,-10.28,0,9.12
189365,494,493.93,-12.68,-12.68,0,9.12
189370,491,490.87,-14.83,-14.83,0,9.12
189375,489,489.06,-16.74,-16.74,0,9.12
189380,488,488.13,-18.42,-18.42,0,9.12
189385,488,487.94,-19.85,-19.85,0,9.12
189390,486,485.88,-21.04,-21.04,0,9.12
189395,485,485.05,-22.01,-22.01,0,9.12
189400,484,484.12,-22.75,-22.75,0,9.12
189405,484,483.96,-23.28,-23.28,0,9.12
189410,484,483.88,-23.6,-23.53,0,9.12
189415,486,486.04,-23.74,-23.53,0,9.12
189420,487,487.12,-23.71,-23.53,0,9.12
189425,489,488.97,-23.53,-23.53,0,9.12
189430,488,487.88,-23.2,-23.2,0,9.12
189435,492,492.02,-22.76,-22.76,0,9.12
189440,493,493.12,-22.22,-22.22,0,9.12
189445,496,495.99,-21.6,-21.6,0,9.12
189450,496,495.87,-20.92,-20.92,0,9.12
189455,499,499.0,-20.19,-20.19,0,9.12
189460,499,499.13,-19.44,-19.44,0,9.12
189465,499,499.0,-18.68,-18.68,0,9.12
189470,503,502.86,-17.93,-17.93,0,9.12
189475,503,503.0,-17.2,-17.2,0,9.12
189480,503,503.14,-16.5,-16.5,0,9.12
189485,504,504.01,-15.85,-15.85,0,9.12
189490,504,503.85,-15.25,-15.25,0,9.12
189495,504,503.99,-14.72,-14.72,0,9.12
189500,504,504.15,-14.26,-14.26,0,9.12
189505,503,503.01,-13.87,-13.87,0,9.12
189510,506,505.85,-13.56,-13.56,0,9.12
189515,503,502.99,-13.33,-13.33,0,9.12
189520,502,502.15,-13.18,-13.2,0,9.12
189525,501,501.01,-13.11,-13.2,0,9.12
189530,501,500.86,-13.12,-13.2,0,9.12
189536,499,498.99,-13.2,-13.2,0,9.12
189540,498,498.14,-13.35,-13.35,0,9.12
189545,497,497.01,-13.57,-13.57,0,9.12
189550,496,495.86,-13.85,-13.85,0,9.12
189555,496,495.99,-14.19,-14.19,0,9.12
189560,494,494.13,-14.58,-14.58,0,9.12
189565,493,493.01,-15.01,-15.01,0,9.12
189570,493,492.87,-15.49,-15.49,0,9.12
189575,492,492.0,-16.0,-16.0,0,9.12
189580,491,491.12,-16.54,-16.54,0,9.12
189585,492,492.0,-17.12,-17.12,0,9.12
189590,491,490.89,-17.71,-17.71,0,9.12
189595,489,489.0,-18.33,-18.33,0,9.12
189600,492,492.11,-18.96,-18.96,0,9.12
189605,490,490.0,-19.61,-19.61,0,9.12
189610,488,487.89,-20.27,-20.27,0,9.12
189615,489,489.0,-20.93,-20.93,0,9.12
189620,490,490.11,-21.61,-21.61,0,9.12
189625,490,490.01,-22.28,-22.28,0,9.12
189630,490,489.88,-22.96,-22.96,0,9.12
189635,490,489.99,-23.64,-23.64,0,9.12
189640,488,488.12,-24.31,-24.31,0,9.12
189645,489,489.02,-24.98,-24.98,0,9.12
189650,489,488.88,-25.64,-25.64,0,9.12
189655,489,488.98,-26.28,-26.28,0,9.12
189660,489,489.12,-26.9,-26.9,0,9.12
189665,490,490.03,-27.5,-27.5,0,9.12
189670,489,488.88,-28.08,-28.08,0,9.12
189675,489,488.97,-28.61,-28.61,0,9.12
189680,488,488.13,-29.11,-29.11,0,9.12
189685,488,488.04,-29.55,-29.55,0,9.12
189690,489,488.87,-29.94,-29.94,0,9.12
189695,488,487.96,-30.25,-30.25,0,9.12
189700,488,488.13,-30.49,-30.49,0,9.12
189705,488,488.05,-30.63,-30.49,0,9.12
189710,487,486.87,-30.68,-30.49,0,9.12
189715,489,488.95,-30.61,-30.49,0,9.12
189720,488,488.13,-30.41,-30.41,0,9.12
189725,489,489.06,-30.07,-30.07,0,9.12
189730,490,489.87,-29.58,-29.58,0,9.12
189735,490,489.94,-28.92,-28.92,0,9.12
189740,489,489.13,-28.07,-28.07,0,9.12
189745,488,488.06,-27.03,-27.03,0,9.12
189750,486,485.87,-25.78,-25.78,0,9.12
189755,487,486.93,-24.31,-24.31,0,9.12
189760,487,487.13,-22.6,-22.6,0,9.12
189765,488,488.07,-20.64,-20.64,0,9.12
189770,489,488.86,-18.43,-18.43,0,9.12
189775,488,487.93,-15.95,-15.95,0,9.12
189780,484,484.14,-13.21,-13.21,0,9.12
189785,480,480.07,-10.21,-10.21,0,9.12
189790,485,484.87,-6.94,-6.94,0,9.12
189795,487,486.94,-3.41,-3.41,0,9.12
189800,488,488.13,0.35,0.35,0,9.12
189805,489,489.05,4.35,4.35,0,9.12
189810,493,492.87,8.55,8.55,0,9.12
189815,496,495.97,12.92,12.92,0,9.12
189820,503,503.13,17.44,17.44,0,9.12
189825,512,512.02,22.06,22.06,0,9.12
189830,520,519.88,26.74,26.74,0,9.12
189835,530,530.0,31.43,31.43,0,9.12
189840,542,542.12,36.08,36.08,0,9.12
189845,553,552.99,40.64,40.64,0,9.12
189850,563,562.88,45.06,45.06,0,9.12
189855,574,574.01,49.28,49.28,0,9.12
189860,583,583.12,53.26,53.26,0,9.12
189865,591,590.98,56.94,56.94,0,9.12
189870,598,597.87,60.28,60.28,0,9.12
189875,603,603.03,63.24,63.24,0,9.12
189880,606,606.13,65.78,65.78,0,9.12
189885,610,609.96,67.89,67.89,0,9.12
189890,610,609.87,69.54,69.54,0,9.12
189895,609,609.05,70.72,70.72,0,9.12
189900,609,609.13,71.42,70.72,0,9.12
189905,605,604.94,71.63,70.72,0,9.12
189910,603,602.87,71.38,70.72,0,9.12
189915,599,599.06,70.65,70.65,0,9.12
189920,593,593.13,69.48,69.48,0,9.12
189925,589,588.93,67.89,67.89,0,9.12
189930,585,584.87,65.9,65.9,0,9.12
189935,579,579.08,63.54,63.54,0,9.12
189940,574,574.13,60.83,60.83,0,9.12
189945,570,569.91,57.83,57.83,0,9.12
189950,563,562.87,54.56,54.56,0,9.12
189955,557,557.1,51.05,51.05,0,9.12
189960,553,553.13,47.35,47.35,0,9.12
189965,547,546.9,43.5,43.5,0,9.12
189970,543,542.87,39.53,39.53,0,9.12
189975,537,537.11,35.47,35.47,0,9.12
189980,534,534.13,31.37,31.37,0,9.12
189985,529,528.89,27.25,27.25,0,9.12
189990,525,524.87,23.16,23.16,0,9.12
189995,523,523.12,19.11,19.11,0,9.12
190000,518,518.14,15.13,15.13,0,9.12
190005,517,516.87,11.26,11.26,0,9.12
190010,511,510.86,7.52,7.52,0,9.12
190015,509,509.13,3.93,3.93,0,9.12
190020,505,505.15,0.5,0.5,0,9.12
190025,504,503.87,-2.74,-2.74,0,9.12
190030,501,500.85,-5.78,-5.78,0,9.12
190035,497,497.14,-8.6,-8.6,0,9.12
190040,494,494.15,-11.2,-11.2,0,9.12
190045,491,490.86,-13.57,-13.57,0,9.12
190050,490,489.85,-15.7,-15.7,0,9.12
190055,481,481.14,-17.59,-17.59,0,9.12
190060,485,485.15,-19.24,-19.24,0,9.12
190065,485,484.87,-20.64,-20.64,0,9.12
190070,484,483.85,-21.81,-21.81,0,9.12
190075,483,483.12,-22.75,-22.75,0,9.12
190080,483,483.15,-23.47,-23.47,0,9.12
190085,484,483.9,-23.98,-23.98,0,9.12
190090,485,484.86,-24.3,-24.25,0,9.12
190095,486,486.09,-24.44,-24.25,0,9.12
190100,486,486.14,-24.42,-24.25,0,9.12
190105,487,486.93,-24.25,-24.25,0,9.12
190110,490,489.86,-23.95,-23.95,0,9.12
190115,491,491.06,-23.54,-23.54,0,9.12
190120,493,493.13,-23.05,-23.05,0,9.12
190125,491,490.94,-22.48,-22.48,0,9.12
190130,495,494.87,-21.86,-21.86,0,9.12
190135,497,497.05,-21.2,-21.2,0,9.12
190140,498,498.12,-20.53,-20.53,0,9.12
190145,498,497.95,-19.86,-19.86,0,9.12
190150,499,498.88,-19.2,-19.2,0,9.12
190155,500,500.05,-18.56,-18.56,0,9.12
190160,501,501.12,-17.97,-17.97,0,9.12
190165,502,501.95,-17.43,-17.43,0,9.12
190170,501,500.88,-16.95,-16.95,0,9.12
190175,502,502.05,-16.53,-16.53,0,9.12
190180,500,500.12,-16.19,-16.19,0,9.12
190185,501,500.95,-15.92,-15.92,0,9.12
190190,502,501.88,-15.74,-15.74,0,9.12
190195,500,500.05,-15.63,-15.74,0,9.12
190200,500,500.12,-15.61,-15.74,0,9.12
190205,498,497.94,-15.66,-15.74,0,9.12
190210,496,495.89,-15.79,-15.79,0,9.12
190215,496,496.06,-15.99,-15.99,0,9.12
190220,493,493.11,-16.25,-16.25,0,9.12
190225,495,494.94,-16.58,-16.58,0,9.12
190230,492,491.89,-16.96,-16.96,0,9.12
190235,491,491.06,-17.39,-17.39,0,9.12
190240,490,490.11,-17.87,-17.87,0,9.12
190245,489,488.94,-18.38,-18.38,0,9.12
190250,488,487.89,-18.92,-18.92,0,9.12
190255,487,487.06,-19.49,-19.49,0,9.12
190260,486,486.1,-20.08,-20.08,0,9.12
190265,485,484.95,-20.68,-20.68,0,9.12
190270,486,485.9,-21.29,-21.29,0,9.12
190275,486,486.05,-21.9,-21.9,0,9.12
190280,486,486.1,-22.52,-22.52,0,9.12
190285,486,485.94,-23.13,-23.13,0,9.12
190290,486,485.9,-23.74,-23.74,0,9.12
190295,484,484.06,-24.34,-24.34,0,9.12
190300,484,484.09,-24.93,-24.93,0,9.12
190305,484,483.95,-25.51,-25.51,0,9.12
190310,484,483.91,-26.08,-26.08,0,9.12
190315,482,482.05,-26.62,-26.62,0,9.12
190320,484,484.08,-27.15,-27.15,0,9.12
190325,482,481.95,-27.65,-27.65,0,9.12
190330,483,482.92,-28.14,-28.14,0,9.12
190335,483,483.05,-28.59,-28.59,0,9.12
190340,483,483.08,-29.02,-29.02,0,9.12
190345,484,483.96,-29.42,-29.42,0,9.12
190350,484,483.93,-29.78,-29.78,0,9.12
190355,484,484.04,-30.11,-30.11,0,9.12
190360,482,482.07,-30.4,-30.4,0,9.12
190365,484,483.96,-30.65,-30.65,0,9.12
190370,484,483.94,-30.85,-30.85,0,9.12
190375,486,486.04,-30.99,-30.99,0,9.12
190380,485,485.05,-31.08,-30.99,0,9.12
190385,485,484.96,-31.11,-30.99,0,9.12
190390,485,484.95,-31.06,-30.99,0,9.12
190395,485,485.04,-30.93,-30.93,0,9.12
190400,487,487.04,-30.72,-30.72,0,9.12
190405,488,487.96,-30.41,-30.41,0,9.12
190410,486,485.96,-29.99,-29.99,0,9.12
190415,487,487.04,-29.45,-29.45,0,9.12
190420,487,487.04,-28.79,-28.79,0,9.12
190425,487,486.97,-27.99,-27.99,0,9.12
190430,489,488.97,-27.04,-27.04,0,9.12
190435,490,490.03,-25.92,-25.92,0,9.12
190440,490,490.03,-24.64,-24.64,0,9.12
190445,490,489.97,-23.16,-23.16,0,9.12
190450,490,489.97,-21.5,-21.5,0,9.12
190455,490,490.03,-19.63,-19.63,0,9.12
190460,491,491.03,-17.54,-17.54,0,9.12
190465,492,491.97,-15.23,-15.23,0,9.12
190470,492,491.97,-12.69,-12.69,0,9.12
190475,490,490.03,-9.92,-9.92,0,9.12
190480,491,491.02,-6.92,-6.92,0,9.12
190485,491,490.98,-3.69,-3.69,0,9.12
190490,491,490.98,-0.22,-0.22,0,9.12
190495,492,492.02,3.46,3.46,0,9.12
190500,493,493.02,7.35,7.35,0,9.12
190505,494,493.99,11.43,11.43,0,9.12
190510,498,497.99,15.67,15.67,0,9.12
190515,503,503.01,20.05,20.05,0,9.12
190520,510,510.01,24.54,24.54,0,9.12
190525,518,518.0,29.09,29.09,0,9.12
190530,526,525.99,33.67,33.67,0,9.12
190535,538,538.0,38.22,38.22,0,9.12
190540,549,549.01,42.7,42.7,0,9.12
190545,560,560.0,47.06,47.06,0,9.12
190550,572,571.98,51.25,51.25,0,9.12
190555,581,581.0,55.21,55.21,0,9.12
190560,588,588.02,58.91,58.91,0,9.12
190565,596,596.0,62.3,62.3,0,9.12
190570,601,600.98,65.33,65.33,0,9.12
190575,605,604.99,67.98,67.98,0,9.12
190580,608,608.01,70.21,70.21,0,9.12
190585,609,609.01,72.01,72.01,0,9.12
190590,609,608.99,73.35,73.35,0,9.12
190595,609,608.99,74.23,74.1,0,9.12
190600,607,607.01,74.65,74.1,0,9.12
190605,604,604.01,74.6,74.1,0,9.12
190610,600,599.99,74.1,74.1,0,9.12
190615,598,597.99,73.16,73.16,0,9.12
190620,593,593.01,71.8,71.8,0,9.12
190625,587,587.01,70.03,70.03,0,9.12
190630,582,581.98,67.9,67.9,0,9.12
190635,577,577.0,65.41,65.41,0,9.12
190640,572,572.02,62.62,62.62,0,9.12
190645,566,566.0,59.54,59.54,0,9.12
190650,561,560.97,56.22,56.22,0,9.12
190655,556,556.01,52.69,52.69,0,9.12
190660,551,551.04,48.98,48.98,0,9.12
190665,548,547.99,45.14,45.14,0,9.12
190670,542,541.96,41.18,41.18,0,9.12
190675,538,538.01,37.15,37.15,0,9.12
190680,533,533.05,33.08,33.08,0,9.12
190685,530,529.99,29.0,29.0,0,9.12
190690,526,525.94,24.94,24.94,0,9.12
190695,523,523.01,20.92,20.92,0,9.12
190700,520,520.06,16.97,16.97,0,9.12
190705,518,517.98,13.12,13.12,0,9.12
190710,515,514.93,9.38,9.38,0,9.12
190715,510,510.01,5.77,5.77,0,9.12
190720,508,508.07,2.32,2.32,0,9.12
190725,505,504.99,-0.96,-0.96,0,9.12
190730,502,501.92,-4.06,-4.06,0,9.12
190735,498,498.0,-6.96,-6.96,0,9.12
190740,495,495.08,-9.66,-9.66,0,9.12
190745,493,493.0,-12.14,-12.14,0,9.12
190750,491,490.92,-14.39,-14.39,0,9.12
190755,488,487.99,-16.42,-16.42,0,9.12
190760,485,485.08,-18.22,-18.22,0,9.12
190765,484,484.01,-19.79,-19.79,0,9.12
190770,482,481.92,-21.14,-21.14,0,9.12
190775,482,481.98,-22.26,-22.26,0,9.12
190780,481,481.08,-23.16,-23.16,0,9.12
190785,482,482.03,-23.85,-23.85,0,9.12
190790,481,480.92,-24.34,-24.34,0,9.12
190795,482,481.97,-24.65,-24.6,0,9.12
190800,482,482.08,-24.79,-24.6,0,9.12
190805,483,483.04,-24.76,-24.6,0,9.12
190810,485,484.92,-24.6,-24.6,0,9.12
190815,487,486.95,-24.31,-24.31,0,9.12
190820,488,488.08,-23.91,-23.91,0,9.12
190825,489,489.05,-23.42,-23.42,0,9.12
190830,492,491.92,-22.86,-22.86,0,9.12
190835,493,492.94,-22.25,-22.25,0,9.12
190840,493,493.08,-21.6,-21.6,0,9.12
190845,495,495.06,-20.92,-20.92,0,9.12
190850,496,495.93,-20.24,-20.24,0,9.12
190855,498,497.94,-19.57,-19.57,0,9.12
190860,496,496.07,-18.92,-18.92,0,9.12
190865,499,499.06,-18.31,-18.31,0,9.12
190870,499,498.94,-17.73,-17.73,0,9.12
190875,498,497.94,-17.2,-17.2,0,9.12
190880,498,498.05,-16.73,-16.73,0,9.12
190885,499,499.07,-16.33,-16.33,0,9.12
190890,499,498.96,-15.99,-15.99,0,9.12
190895,498,497.93,-15.72,-15.72,0,9.12
190900,498,498.02,-15.52,-15.52,0,9.12
190905,496,496.08,-15.39,-15.4,0,9.12
190910,496,495.99,-15.33,-15.4,0,9.12
190915,495,494.92,-15.33,-15.4,0,9.12
190920,493,493.0,-15.4,-15.4,0,9.12
190925,493,493.09,-15.53,-15.53,0,9.12
190930,493,493.01,-15.72,-15.72,0,9.12
190935,494,493.91,-15.95,-15.95,0,9.12
190940,492,491.97,-16.23,-16.23,0,9.12
190945,490,490.09,-16.56,-16.56,0,9.12
190950,489,489.04,-16.92,-16.92,0,9.12
190955,488,487.91,-17.31,-17.31,0,9.12
190960,488,487.94,-17.72,-17.72,0,9.12
190965,488,488.08,-18.16,-18.16,0,9.12
190970,488,488.07,-18.61,-18.61,0,9.12
190975,488,487.92,-19.07,-19.07,0,9.12
190980,488,487.92,-19.55,-19.55,0,9.12
190985,488,488.08,-20.02,-20.02,0,9.12
190990,481,481.09,-20.5,-20.5,0,9.12
190995,486,485.91,-20.97,-20.97,0,9.12
191000,485,484.91,-21.44,-21.44,0,9.12
191005,484,484.09,-21.9,-21.9,0,9.12
191010,484,484.09,-22.34,-22.34,0,9.12
191015,485,484.91,-22.78,-22.78,0,9.12
191020,483,482.91,-23.21,-23.21,0,9.12
191025,484,484.09,-23.62,-23.62,0,9.12
191030,484,484.09,-24.02,-24.02,0,9.12
191035,485,484.92,-24.4,-24.4,0,9.12
191040,485,484.91,-24.77,-24.77,0,9.12
191045,484,484.08,-25.12,-25.12,0,9.12
191050,482,482.09,-25.46,-25.46,0,9.12
191055,484,483.92,-25.78,-25.78,0,9.12
191060,483,482.91,-26.09,-26.09,0,9.12
191065,484,484.07,-26.37,-26.37,0,9.12
191070,486,486.09,-26.64,-26.64,0,9.12
191075,486,485.93,-26.88,-26.88,0,9.12
191080,485,484.91,-27.11,-27.11,0,9.12
191085,486,486.06,-27.31,-27.31,0,9.12
191090,485,485.09,-27.48,-27.48,0,9.12
191095,485,484.94,-27.62,-27.62,0,9.12
191100,486,485.91,-27.73,-27.73,0,9.12
191105,487,487.05,-27.79,-27.73,0,9.12
191110,487,487.09,-27.81,-27.73,0,9.12
191115,488,487.95,-27.77,-27.73,0,9.12
191120,489,488.91,-27.68,-27.68,0,9.12
191125,489,489.05,-27.51,-27.51,0,9.12
191130,489,489.09,-27.27,-27.27,0,9.12
191135,489,488.95,-26.94,-26.94,0,9.12
191140,490,489.91,-26.51,-26.51,0,9.12
191145,490,490.05,-25.97,-25.97,0,9.12
191150,490,490.09,-25.31,-25.31,0,9.12
191155,490,489.95,-24.51,-24.51,0,9.12
191160,489,488.91,-23.56,-23.56,0,9.12
191165,489,489.05,-22.45,-22.45,0,9.12
191170,489,489.09,-21.17,-21.17,0,9.12
191175,490,489.96,-19.7,-19.7,0,9.12
191180,491,490.91,-18.03,-18.03,0,9.12
191185,491,491.04,-16.15,-16.15,0,9.12
191190,490,490.09,-14.06,-14.06,0,9.12
191195,490,489.96,-11.74,-11.74,0,9.12
191200,489,488.92,-9.2,-9.2,0,9.12
191205,490,490.04,-6.42,-6.42,0,9.12
191210,489,489.08,-3.41,-3.41,0,9.12
191215,491,490.96,-0.17,-0.17,0,9.12
191220,489,488.92,3.28,3.28,0,9.12
191225,491,491.04,6.95,6.95,0,9.12
191230,492,492.08,10.8,10.8,0,9.12
191235,495,494.96,14.82,14.82,0,9.12
191240,500,499.92,18.97,18.97,0,9.12
191245,507,507.04,23.24,23.24,0,9.12
191250,514,514.08,27.57,27.57,0,9.12
191255,525,524.96,31.93,31.93,0,9.12
191260,535,534.92,36.27,36.27,0,9.12
191265,546,546.04,40.54,40.54,0,9.12
191270,556,556.08,44.69,44.69,0,9.12
191275,565,564.95,48.67,48.67,0,9.12
191280,576,575.92,52.43,52.43,0,9.12
191285,584,584.05,55.93,55.93,0,9.12
191290,591,591.08,59.11,59.11,0,9.12
191295,597,596.95,61.95,61.95,0,9.12
191300,601,600.92,64.4,64.4,0,9.12
191305,604,604.06,66.44,66.44,0,9.12
191310,605,605.07,68.05,68.05,0,9.12
191315,605,604.94,69.2,69.2,0,9.12
191320,604,603.93,69.89,69.21,0,9.12
191326,602,602.07,70.12,69.21,0,9.12
191330,600,600.07,69.89,69.21,0,9.12
191335,597,596.92,69.21,69.21,0,9.12
191340,593,592.93,68.09,68.09,0,9.12
191345,588,588.08,66.55,66.55,0,9.12
191350,582,582.06,64.61,64.61,0,9.12
191355,577,576.92,62.32,62.32,0,9.12
191360,573,572.94,59.68,59.68,0,9.12
191365,564,564.09,56.75,56.75,0,9.12
191370,560,560.05,53.55,53.55,0,9.12
191375,554,553.91,50.12,50.12,0,9.12
191380,550,549.95,46.5,46.5,0,9.12
191385,545,545.09,42.73,42.73,0,9.12
191390,541,541.04,38.84,38.84,0,9.12
191395,535,534.9,34.87,34.87,0,9.12
191400,531,530.97,30.85,30.85,0,9.12
191405,527,527.1,26.82,26.82,0,9.12
191410,523,523.02,22.82,22.82,0,9.12
191415,519,518.89,18.86,18.86,0,9.12
191420,515,514.98,14.99,14.99,0,9.12
191425,514,514.12,11.23,11.23,0,9.12
191430,502,502.01,7.6,7.6,0,9.12
191435,507,506.87,4.13,4.13,0,9.12
191440,503,503.01,0.83,0.83,0,9.12
191445,498,498.14,-2.28,-2.28,0,9.12
191450,499,498.97,-5.18,-5.18,0,9.12
191455,495,494.86,-7.87,-7.87,0,9.12
191460,492,492.05,-10.32,-10.32,0,9.12
191465,489,489.14,-12.54,-12.54,0,9.12
191470,487,486.93,-14.52,-14.52,0,9.12
191475,486,485.85,-16.26,-16.26,0,9.12
191480,482,482.09,-17.75,-17.75,0,9.12
191485,481,481.15,-19.01,-19.01,0,9.12
191490,482,481.9,-20.03,-20.03,0,9.12
191495,482,481.86,-20.83,-20.83,0,9.12
191500,480,480.12,-21.42,-21.42,0,9.12
191505,483,483.14,-21.81,-21.81,0,9.12
191510,490,489.88,-22.01,-21.81,0,9.12
191515,486,485.86,-22.04,-21.81,0,9.12
191520,486,486.12,-21.92,-21.81,0,9.12
191525,489,489.14,-21.67,-21.67,0,9.12
191530,490,489.89,-21.31,-21.31,0,9.12
191535,495,494.87,-20.86,-20.86,0,9.12
191540,494,494.11,-20.33,-20.33,0,9.12
191545,495,495.12,-19.75,-19.75,0,9.12
191550,496,495.9,-19.13,-19.13,0,9.12
191555,498,497.89,-18.49,-18.49,0,9.12
191560,499,499.1,-17.85,-17.85,0,9.12
191565,501,501.1,-17.22,-17.22,0,9.12
191570,502,501.91,-16.62,-16.62,0,9.12
191575,500,499.9,-16.06,-16.06,0,9.12
191580,503,503.09,-15.55,-15.55,0,9.12
191585,502,502.09,-15.1,-15.1,0,9.12
191590,502,501.92,-14.71,-14.71,0,9.12
191595,501,500.91,-14.39,-14.39,0,9.12
191600,501,501.08,-14.15,-14.15,0,9.12
191605,500,500.09,-13.98,-13.98,0,9.12
191610,499,498.93,-13.89,-13.98,0,9.12
191615,499,498.91,-13.88,-13.98,0,9.12
191620,496,496.07,-13.94,-13.98,0,9.12
191625,496,496.08,-14.07,-14.07,0,9.12
191630,496,495.93,-14.26,-14.26,0,9.12
191635,494,493.92,-14.52,-14.52,0,9.12
191640,494,494.06,-14.83,-14.83,0,9.12
191645,493,493.08,-15.2,-15.2,0,9.12
191650,489,488.94,-15.61,-15.61,0,9.12
191655,492,491.93,-16.05,-16.05,0,9.12
191660,490,490.06,-16.54,-16.54,0,9.12
191665,490,490.07,-17.05,-17.05,0,9.12
191670,487,486.94,-17.58,-17.58,0,9.12
191675,488,487.93,-18.13,-18.13,0,9.12
191680,486,486.06,-18.69,-18.69,0,9.12
191685,487,487.07,-19.26,-19.26,0,9.12
191690,487,486.93,-19.83,-19.83,0,9.12
191695,486,485.93,-20.4,-20.4,0,9.12
191700,484,484.07,-20.96,-20.96,0,9.12
191705,484,484.06,-21.52,-21.52,0,9.12
191710,484,483.93,-22.06,-22.06,0,9.12
191715,484,483.94,-22.6,-22.6,0,9.12
191720,482,482.06,-23.12,-23.12,0,9.12
191725,485,485.06,-23.62,-23.62,0,9.12
191730,485,484.94,-24.11,-24.11,0,9.12
191735,485,484.94,-24.58,-24.58,0,9.12
191740,486,486.05,-25.04,-25.04,0,9.12
191745,488,488.06,-25.47,-25.47,0,9.12
191750,486,485.96,-25.89,-25.89,0,9.12
191755,487,486.94,-26.29,-26.29,0,9.12
191760,488,488.04,-26.66,-26.66,0,9.12
191765,482,482.06,-27.01,-27.01,0,9.12
191770,488,487.96,-27.34,-27.34,0,9.12
191775,487,486.94,-27.63,-27.63,0,9.12
191780,487,487.03,-27.88,-27.88,0,9.12
191785,487,487.05,-28.09,-28.09,0,9.12
191790,486,485.97,-28.26,-28.26,0,9.12
191795,488,487.96,-28.37,-28.3,0,9.12
191800,488,488.03,-28.42,-28.3,0,9.12
191805,487,487.03,-28.4,-28.3,0,9.12
191810,488,487.97,-28.3,-28.3,0,9.12
191815,487,486.98,-28.11,-28.11,0,9.12
191820,489,489.03,-27.83,-27.83,0,9.12
191825,489,489.01,-27.43,-27.43,0,9.12
191830,489,488.97,-26.92,-26.92,0,9.12
191835,488,488.0,-26.27,-26.27,0,9.12
191840,489,489.03,-25.48,-25.48,0,9.12
191845,489,488.99,-24.53,-24.53,0,9.12
191850,489,488.97,-23.42,-23.42,0,9.12
191855,489,489.01,-22.13,-22.13,0,9.12
191860,489,489.04,-20.64,-20.64,0,9.12
191865,489,488.98,-18.96,-18.96,0,9.12
191870,489,488.96,-17.07,-17.07,0,9.12
191875,488,488.02,-14.96,-14.96,0,9.12
