Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1314075,256,256.46,-161.26,-161.26,0,10.63
1314080,248,247.98,-171.85,-171.85,0,10.63
1314085,245,244.55,-180.58,-180.58,0,10.63
1314090,241,241.0,-187.43,-187.43,0,10.63
1314095,243,243.44,-192.44,-192.44,0,10.63
1314100,244,244.02,-195.64,-195.14,0,10.63
1314105,254,253.58,-197.1,-195.14,0,10.63
1314110,260,259.97,-196.9,-195.14,0,10.63
1314115,275,275.41,-195.14,-195.14,0,10.63
1314120,285,285.04,-191.93,-191.93,0,10.63
1314125,300,299.6,-187.4,-187.4,0,10.63
1314130,313,312.94,-181.69,-181.69,0,10.63
1314135,331,331.39,-174.94,-174.94,0,10.63
1314140,345,345.07,-167.31,-167.31,0,10.63
1314145,365,364.61,-158.95,-158.95,0,10.63
1314150,379,378.91,-150.01,-150.01,0,10.63
1314155,395,395.38,-140.66,-140.66,0,10.63
1314160,407,407.1,-131.04,-131.04,0,10.63
1314165,424,423.63,-121.31,-121.31,0,10.63
1314170,435,434.88,-111.61,-111.61,0,10.63
1314175,448,448.37,-102.07,-102.07,0,10.63
1314180,458,458.13,-92.82,-92.82,0,10.63
1314185,468,467.64,-83.98,-83.98,0,10.63
1314190,477,476.86,-75.64,-75.64,0,10.63
1314195,482,482.35,-67.91,-67.91,0,10.63
1314200,487,487.15,-60.87,-60.87,0,10.63
1314205,495,494.65,-54.57,-54.57,0,10.63
1314210,495,494.85,-49.08,-49.08,0,10.63
1314215,497,497.33,-44.44,-44.44,0,10.63
1314220,495,495.16,-40.67,-40.67,0,10.63
1314225,495,494.67,-37.81,-37.81,0,10.63
1314230,491,490.83,-35.84,-35.84,0,10.63
1314235,489,489.31,-34.78,-35.84,0,10.63
1314240,482,482.17,-34.6,-35.84,0,10.63
1314245,477,476.69,-35.27,-35.84,0,10.63
1314250,470,469.82,-36.78,-36.78,0,10.63
1314255,467,467.3,-39.07,-39.07,0,10.63
1314260,460,460.18,-42.1,-42.1,0,10.63
1314265,454,453.7,-45.81,-45.81,0,10.63
1314270,446,445.81,-50.16,-50.16,0,10.63
1314275,442,442.3,-55.08,-55.08,0,10.63
1314280,431,431.21,-60.51,-60.51,0,10.63
1314285,426,425.69,-66.37,-66.37,0,10.63
1314290,419,418.78,-72.6,-72.6,0,10.63
1314295,413,413.31,-79.13,-79.13,0,10.63
1314300,405,405.23,-85.89,-85.89,0,10.63
1314305,401,400.68,-92.79,-92.79,0,10.63
1314310,393,392.77,-99.78,-99.78,0,10.63
1314315,391,391.33,-106.77,-106.77,0,10.63
1314320,383,383.24,-113.7,-113.7,0,10.63
1314325,382,381.66,-120.49,-120.49,0,10.63
1314330,375,374.75,-127.07,-127.07,0,10.63
1314335,373,373.35,-133.37,-133.37,0,10.63
1314340,370,370.27,-139.31,-139.31,0,10.63
1314345,366,365.64,-144.83,-144.83,0,10.63
1314350,377,376.73,-149.86,-149.86,0,10.63
1314355,360,360.37,-154.33,-154.33,0,10.63
1314360,355,355.26,-158.16,-158.16,0,10.63
1314365,355,354.61,-161.29,-161.29,0,10.63
1314370,354,353.77,-163.65,-163.65,0,10.63
1314375,354,354.4,-165.17,-164.07,0,10.63
1314380,351,351.2,-165.79,-164.07,0,10.63
1314385,352,351.58,-165.44,-164.07,0,10.63
1314390,352,351.83,-164.07,-164.07,0,10.63
1314395,352,352.44,-161.61,-161.61,0,10.63
1314400,350,350.14,-158.01,-158.01,0,10.63
1314405,353,352.54,-153.22,-153.22,0,10.63
1314410,352,351.9,-147.2,-147.2,0,10.63
1314415,354,354.48,-139.91,-139.91,0,10.63
1314420,354,354.07,-131.32,-131.32,0,10.63
1314425,355,354.49,-121.41,-121.41,0,10.63
1314430,357,356.97,-110.17,-110.17,0,10.63
1314435,361,361.54,-97.6,-97.6,0,10.63
1314440,363,363.0,-83.72,-83.72,0,10.63
1314445,370,369.44,-68.55,-68.55,0,10.63
1314450,375,375.04,-52.14,-52.14,0,10.63
1314455,385,385.6,-34.55,-34.55,0,10.63
1314460,399,398.93,-15.86,-15.86,0,10.63
1314465,418,417.38,3.82,3.82,0,10.63
1314470,438,438.11,24.37,24.37,0,10.63
1314475,465,465.65,45.66,45.66,0,10.63
1314480,497,496.87,67.52,67.52,0,10.63
1314485,536,535.33,89.78,89.78,0,10.63
1314490,574,574.17,112.26,112.26,0,10.63
1314495,604,604.69,134.74,134.74,0,10.63
1314500,665,664.8,157.03,157.03,0,10.63
1314505,714,713.32,178.91,178.91,0,10.63
1314510,763,763.24,200.18,200.18,0,10.63
1314515,810,810.67,220.62,220.62,0,10.63
1314520,853,852.72,240.04,240.04,0,10.63
1314525,855,854.31,258.28,258.28,0,10.63
1314530,855,855.26,275.18,275.18,0,10.63
1314535,853,853.68,290.59,290.59,0,10.63
1314540,855,854.76,304.41,304.41,0,10.63
1314545,855,854.33,316.54,316.54,0,10.63
1314550,855,855.23,326.88,326.88,0,10.63
1314555,855,855.66,335.38,335.38,0,10.63
1314560,856,855.79,341.96,341.96,0,10.63
1314565,855,854.35,346.59,346.59,0,10.63
1314570,854,854.19,349.23,346.59,0,10.63
1314575,854,854.65,349.86,346.59,0,10.63
1314580,855,854.83,348.46,346.59,0,10.63
1314585,854,853.36,345.04,345.04,0,10.63
1314590,855,855.16,339.59,339.59,0,10.63
1314595,854,854.64,332.14,332.14,0,10.63
1314600,855,854.86,322.72,322.72,0,10.63
1314605,854,853.36,311.37,311.37,0,10.63
1314610,855,855.12,298.15,298.15,0,10.63
1314615,854,854.64,283.13,283.13,0,10.63
1314620,854,853.9,266.4,266.4,0,10.63
1314625,855,854.36,248.08,248.08,0,10.63
1314630,831,831.07,228.28,228.28,0,10.63
1314635,793,793.6,207.17,207.17,0,10.63
1314640,752,751.92,184.91,184.91,0,10.63
1314645,714,713.43,161.69,161.69,0,10.63
1314650,672,672.08,137.71,137.71,0,10.63
1314655,636,636.54,113.19,113.19,0,10.63
1314660,596,595.91,88.34,88.34,0,10.63
1314665,559,558.48,63.39,63.39,0,10.63
1314670,520,520.09,38.57,38.57,0,10.63
1314675,485,485.5,14.09,14.09,0,10.63
1314680,451,450.91,-9.83,-9.83,0,10.63
1314685,420,419.53,-32.99,-32.99,0,10.63
1314690,389,389.09,-55.18,-55.18,0,10.63
1314695,364,364.45,-76.24,-76.24,0,10.63
1314700,337,336.91,-95.99,-95.99,0,10.63
1314705,315,314.57,-114.3,-114.3,0,10.63
1314710,295,295.09,-131.03,-131.03,0,10.63
1314715,280,280.42,-146.07,-146.07,0,10.63
1314720,262,261.91,-159.35,-159.35,0,10.63
1314725,254,253.59,-170.81,-170.81,0,10.63
1314730,246,246.1,-180.4,-180.4,0,10.63
1314735,242,242.4,-188.11,-188.11,0,10.63
1314740,239,238.89,-193.95,-193.95,0,10.63
1314745,243,242.61,-197.96,-197.96,0,10.63
1314750,246,246.12,-200.17,-197.96,0,10.63
1314755,254,254.38,-200.66,-197.96,0,10.63
1314760,264,263.87,-199.53,-197.96,0,10.63
1314765,277,276.63,-196.87,-196.87,0,10.63
1314770,289,289.14,-192.81,-192.81,0,10.63
1314775,305,305.36,-187.48,-187.48,0,10.63
1314780,322,321.85,-181.03,-181.03,0,10.63
1314785,339,338.65,-173.61,-173.61,0,10.63
1314790,354,354.16,-165.37,-165.37,0,10.63
1314795,372,372.34,-156.47,-156.47,0,10.63
1314800,386,385.83,-147.07,-147.07,0,10.63
1314805,403,402.67,-137.34,-137.34,0,10.63
1314810,418,418.18,-127.42,-127.42,0,10.63
1314815,433,433.32,-117.47,-117.47,0,10.63
1314820,446,445.81,-107.62,-107.62,0,10.63
1314825,460,459.68,-98.03,-98.03,0,10.63
1314830,469,469.2,-88.8,-88.8,0,10.63
1314835,480,480.31,-80.05,-80.05,0,10.63
1314840,490,489.79,-71.89,-71.89,0,10.63
1314845,493,492.69,-64.41,-64.41,0,10.63
1314850,496,496.21,-57.67,-57.67,0,10.63
1314855,502,502.3,-51.74,-51.74,0,10.63
1314860,500,499.79,-46.68,-46.68,0,10.63
1314865,502,501.7,-42.51,-42.51,0,10.63
1314870,500,500.21,-39.27,-39.27,0,10.63
1314875,498,498.3,-36.96,-36.96,0,10.63
1314880,496,495.79,-35.58,-36.89,0,10.63
1314885,491,490.7,-35.12,-36.89,0,10.63
1314890,488,488.22,-35.57,-36.89,0,10.63
1314895,483,483.31,-36.89,-36.89,0,10.63
1314900,475,474.78,-39.03,-39.03,0,10.63
1314905,468,467.68,-41.97,-41.97,0,10.63
1314910,461,461.23,-45.64,-45.64,0,10.63
1314915,456,456.33,-49.98,-49.98,0,10.63
1314920,446,445.77,-54.94,-54.94,0,10.63
1314925,443,442.66,-60.44,-60.44,0,10.63
1314930,434,434.24,-66.42,-66.42,0,10.63
1314935,428,428.35,-72.8,-72.8,0,10.63
1314940,420,419.74,-79.5,-79.5,0,10.63
1314945,415,414.64,-86.46,-86.46,0,10.63
1314950,407,407.27,-93.58,-93.58,0,10.63
1314955,400,400.38,-100.8,-100.8,0,10.63
1314960,395,394.72,-108.02,-108.02,0,10.63
1314965,391,390.62,-115.19,-115.19,0,10.63
1314970,382,382.29,-122.2,-122.2,0,10.63
1314975,380,380.39,-128.99,-128.99,0,10.63
1314980,373,372.69,-135.48,-135.48,0,10.63
1314985,373,372.6,-141.59,-141.59,0,10.63
1314990,363,363.32,-147.25,-147.25,0,10.63
1314995,364,364.41,-152.38,-152.38,0,10.63
1315000,360,359.67,-156.91,-156.91,0,10.63
1315005,361,360.59,-160.76,-160.76,0,10.63
1315010,356,356.33,-163.87,-163.87,0,10.63
1315015,356,356.41,-166.18,-166.18,0,10.63
1315020,355,354.66,-167.61,-166.18,0,10.63
1315025,353,352.58,-168.1,-166.18,0,10.63
1315030,352,352.35,-167.59,-166.18,0,10.63
1315035,356,356.42,-166.02,-166.02,0,10.63
1315040,355,354.65,-163.35,-163.35,0,10.63
1315045,355,354.56,-159.51,-159.51,0,10.63
1315050,358,358.35,-154.48,-154.48,0,10.63
1315055,358,358.45,-148.2,-148.2,0,10.63
1315060,359,358.64,-140.65,-140.65,0,10.63
1315065,361,360.53,-131.8,-131.8,0,10.63
1315070,363,363.37,-121.64,-121.64,0,10.63
1315075,367,367.49,-110.17,-110.17,0,10.63
1315080,367,366.62,-97.39,-97.39,0,10.63
1315085,374,373.49,-83.32,-83.32,0,10.63
1315090,379,379.4,-67.99,-67.99,0,10.63
1315095,388,388.54,-51.47,-51.47,0,10.63
1315100,399,398.59,-33.8,-33.8,0,10.63
1315105,416,415.44,-15.09,-15.09,0,10.63
1315110,432,432.43,4.57,4.57,0,10.63
1315115,457,457.59,25.05,25.05,0,10.63
1315120,485,484.56,46.22,46.22,0,10.63
1315125,519,518.4,67.91,67.91,0,10.63
1315130,555,555.46,89.96,89.96,0,10.63
1315135,596,596.63,112.19,112.19,0,10.63
1315140,640,639.52,134.39,134.39,0,10.63
1315145,688,687.35,156.38,156.38,0,10.63
1315150,736,736.5,177.95,177.95,0,10.63
1315155,785,785.68,198.91,198.91,0,10.63
1315160,833,832.48,219.08,219.08,0,10.63
1315165,854,853.28,238.29,238.29,0,10.63
1315170,855,855.5,256.37,256.37,0,10.63
1315175,856,856.73,273.21,273.21,0,10.63
1315180,854,853.51,288.67,288.67,0,10.63
1315185,855,854.27,302.67,302.67,0,10.63
1315190,855,855.48,315.11,315.11,0,10.63
1315195,855,855.74,325.93,325.93,0,10.63
1315200,857,856.53,335.07,335.07,0,10.63
1315205,855,854.25,342.47,342.47,0,10.63
1315210,856,856.47,348.11,348.11,0,10.63
1315215,854,854.77,351.94,351.94,0,10.63
1315220,855,854.54,353.95,351.94,0,10.63
1315225,854,853.22,354.11,351.94,0,10.63
1315230,854,854.46,352.43,351.94,0,10.63
1315235,855,855.8,348.89,348.89,0,10.63
1315240,855,854.55,343.5,343.5,0,10.63
1315245,855,854.18,336.28,336.28,0,10.63
1315250,856,856.45,327.25,327.25,0,10.63
1315255,855,855.84,316.43,316.43,0,10.63
1315260,855,854.55,303.87,303.87,0,10.63
1315265,854,853.13,289.62,289.62,0,10.63
1315270,857,857.45,273.76,273.76,0,10.63
1315275,855,855.89,256.35,256.35,0,10.63
1315280,855,854.54,237.52,237.52,0,10.63
1315285,843,842.07,217.37,217.37,0,10.63
1315290,802,802.43,196.04,196.04,0,10.63
1315295,748,748.92,173.71,173.71,0,10.63
1315300,724,723.58,150.55,150.55,0,10.63
1315305,684,683.11,126.75,126.75,0,10.63
1315310,642,642.41,102.52,102.52,0,10.63
1315315,605,605.85,78.06,78.06,0,10.63
1315320,565,564.6,53.61,53.61,0,10.63
1315325,528,527.19,29.37,29.37,0,10.63
1315330,490,490.39,5.55,5.55,0,10.63
1315335,459,459.77,-17.62,-17.62,0,10.63
1315340,424,423.63,-39.96,-39.96,0,10.63
1315345,394,393.26,-61.27,-61.27,0,10.63
1315350,365,365.36,-81.39,-81.39,0,10.63
1315355,340,340.72,-100.15,-100.15,0,10.63
1315360,319,318.66,-117.41,-117.41,0,10.63
1315365,299,298.31,-133.06,-133.06,0,10.63
1315370,284,284.34,-147.01,-147.01,0,10.63
1315375,272,272.67,-159.17,-159.17,0,10.63
1315380,262,261.68,-169.5,-169.5,0,10.63
1315385,259,258.36,-177.98,-177.98,0,10.63
1315390,255,255.31,-184.6,-184.6,0,10.63
1315395,258,258.63,-189.37,-189.37,0,10.63
1315400,260,259.7,-192.36,-191.28,0,10.63
1315405,270,269.4,-193.61,-191.28,0,10.63
1315410,277,277.29,-193.22,-191.28,0,10.63
1315415,290,290.59,-191.28,-191.28,0,10.63
1315420,302,301.71,-187.91,-187.91,0,10.63
1315425,319,318.43,-183.24,-183.24,0,10.63
1315430,331,331.28,-177.4,-177.4,0,10.63
1315435,351,351.55,-170.56,-170.56,0,10.63
1315440,367,366.73,-162.86,-162.86,0,10.63
1315445,383,382.47,-154.47,-154.47,0,10.63
1315450,401,401.26,-145.54,-145.54,0,10.63
1315455,415,415.52,-136.24,-136.24,0,10.63
1315460,429,428.74,-126.72,-126.72,0,10.63
1315465,446,445.49,-117.13,-117.13,0,10.63
1315470,458,458.25,-107.63,-107.63,0,10.63
1315475,472,472.49,-98.35,-98.35,0,10.63
1315480,481,480.75,-89.41,-89.41,0,10.63
1315485,492,491.52,-80.94,-80.94,0,10.63
1315490,499,499.25,-73.03,-73.03,0,10.63
1315495,506,506.47,-65.8,-65.8,0,10.63
1315500,509,508.74,-59.3,-59.3,0,10.63
1315505,514,513.53,-53.61,-53.61,0,10.63
1315510,515,515.26,-48.79,-48.79,0,10.63
1315515,515,515.46,-44.87,-44.87,0,10.63
1315520,513,512.73,-41.88,-41.88,0,10.63
1315525,511,510.55,-39.83,-39.83,0,10.63
1315530,505,505.27,-38.73,-39.83,0,10.63
1315535,505,505.45,-38.56,-39.83,0,10.63
1315540,497,496.72,-39.31,-39.83,0,10.63
1315545,492,491.55,-40.95,-40.95,0,10.63
1315550,484,484.28,-43.43,-43.43,0,10.63
1315555,479,479.45,-46.73,-46.73,0,10.63
1315560,473,472.72,-50.77,-50.77,0,10.63
1315565,464,463.55,-55.5,-55.5,0,10.63
1315570,457,457.28,-60.87,-60.87,0,10.63
1315575,452,452.46,-66.79,-66.79,0,10.63
1315580,444,443.72,-73.2,-73.2,0,10.63
1315585,438,437.53,-80.02,-80.02,0,10.63
1315590,427,427.28,-87.18,-87.18,0,10.63
1315595,420,420.48,-94.58,-94.58,0,10.63
1315600,415,414.73,-102.15,-102.15,0,10.63
1315605,405,404.51,-109.81,-109.81,0,10.63
1315610,402,402.27,-117.47,-117.47,0,10.63
1315615,397,397.5,-125.05,-125.05,0,10.63
1315620,390,389.74,-132.46,-132.46,0,10.63
1315625,385,384.48,-139.62,-139.62,0,10.63
1315630,379,379.26,-146.45,-146.45,0,10.63
1315635,376,376.55,-152.85,-152.85,0,10.63
1315640,370,369.75,-158.75,-158.75,0,10.63
1315645,367,366.43,-164.07,-164.07,0,10.63
1315650,363,363.25,-168.73,-168.73,0,10.63
1315655,360,360.6,-172.64,-172.64,0,10.63
1315660,356,355.75,-175.74,-175.74,0,10.63
1315665,357,356.38,-177.94,-177.94,0,10.63
1315670,353,353.25,-179.18,-177.94,0,10.63
1315675,355,355.65,-179.39,-177.94,0,10.63
1315680,352,351.75,-178.5,-177.94,0,10.63
1315685,351,350.32,-176.46,-176.46,0,10.63
1315690,350,350.25,-173.2,-173.2,0,10.63
1315695,354,354.72,-168.68,-168.68,0,10.63
1315700,351,350.75,-162.86,-162.86,0,10.63
1315705,352,351.24,-155.7,-155.7,0,10.63
1315710,351,351.25,-147.17,-147.17,0,10.63
1315715,357,357.81,-137.26,-137.26,0,10.63
1315720,357,356.75,-125.96,-125.96,0,10.63
1315725,364,363.14,-113.29,-113.29,0,10.63
1315730,368,368.25,-99.26,-99.26,0,10.63
1315735,373,373.92,-83.92,-83.92,0,10.63
1315740,381,380.76,-67.31,-67.31,0,10.63
1315745,394,393.03,-49.52,-49.52,0,10.63
1315750,409,409.25,-30.62,-30.62,0,10.63
1315755,431,432.03,-10.74,-10.74,0,10.63
1315760,457,456.75,10.01,10.01,0,10.63
1315765,487,485.92,31.47,31.47,0,10.63
1315770,524,524.26,53.47,53.47,0,10.63
1315775,565,566.15,75.86,75.86,0,10.63
1315780,611,610.74,98.42,98.42,0,10.63
1315785,678,676.8,120.97,120.97,0,10.63
1315790,711,711.27,143.32,143.32,0,10.63
1315795,763,764.24,165.26,165.26,0,10.63
1315800,814,813.73,186.62,186.62,0,10.63
1315805,853,851.73,207.21,207.21,0,10.63
1315810,854,854.24,226.88,226.88,0,10.63
1315815,855,856.25,245.5,245.5,0,10.63
1315820,855,854.77,262.94,262.94,0,10.63
1315825,856,854.77,279.12,279.12,0,10.63
1315830,853,853.22,293.94,293.94,0,10.63
1315835,855,856.21,307.33,307.33,0,10.63
1315840,855,854.79,319.24,319.24,0,10.63
1315845,855,853.81,329.62,329.62,0,10.63
1315850,854,854.19,338.42,338.42,0,10.63
1315855,854,855.18,345.62,345.62,0,10.63
1315860,854,853.82,351.18,351.18,0,10.63
1315865,855,853.83,355.09,355.09,0,10.63
1315870,855,855.16,357.32,355.09,0,10.63
1315875,856,857.17,357.85,355.09,0,10.63
1315880,854,853.85,356.68,355.09,0,10.63
1315885,854,852.84,353.79,353.79,0,10.63
1315890,854,854.14,349.18,349.18,0,10.63
1315895,855,856.17,342.85,342.85,0,10.63
1315900,855,854.87,334.79,334.79,0,10.63
1315905,855,853.82,325.02,325.02,0,10.63
1315910,856,856.12,313.56,313.56,0,10.63
1315915,855,856.19,300.42,300.42,0,10.63
1315920,856,855.89,285.63,285.63,0,10.63
1315925,854,852.8,269.25,269.25,0,10.63
1315930,855,855.1,251.33,251.33,0,10.63
1315935,857,858.22,231.96,231.96,0,10.63
1315940,855,854.91,211.21,211.21,0,10.63
1315945,865,863.76,189.21,189.21,0,10.63
1315950,821,821.06,166.11,166.11,0,10.63
1315955,775,776.2,142.05,142.05,0,10.63
1315960,727,726.93,117.23,117.23,0,10.63
1315965,681,679.84,91.86,91.86,0,10.63
1315970,633,633.08,66.15,66.15,0,10.63
1315975,588,589.13,40.33,40.33,0,10.63
1315980,540,539.91,14.65,14.65,0,10.63
1315985,497,495.9,-10.67,-10.67,0,10.63
1315990,454,454.1,-35.39,-35.39,0,10.63
1315995,415,416.07,-59.28,-59.28,0,10.63
1316000,377,376.89,-82.13,-82.13,0,10.63
1316005,347,345.95,-103.73,-103.73,0,10.63
1316010,317,317.13,-123.91,-123.91,0,10.63
1316015,291,292.03,-142.49,-142.49,0,10.63
1316020,268,267.86,-159.36,-159.36,0,10.63
1316025,250,249.0,-174.38,-174.38,0,10.63
1316030,236,236.16,-187.47,-187.47,0,10.63
1316035,214,214.98,-198.58,-198.58,0,10.63
1316040,222,221.82,-207.66,-207.66,0,10.63
1316045,222,221.06,-214.72,-214.72,0,10.63
1316050,224,224.2,-219.78,-219.78,0,10.63
1316055,232,232.89,-222.89,-221.34,0,10.63
1316060,242,241.79,-224.12,-221.34,0,10.63
1316065,252,251.15,-223.56,-221.34,0,10.63
1316070,266,266.23,-221.34,-221.34,0,10.63
1316075,284,284.81,-217.59,-217.59,0,10.63
1316080,301,300.76,-212.44,-212.44,0,10.63
1316085,320,319.23,-206.07,-206.07,0,10.63
1316090,338,338.26,-198.64,-198.64,0,10.63
1316095,358,358.74,-190.33,-190.33,0,10.63
1316100,377,376.73,-181.3,-181.3,0,10.63
1316105,396,395.29,-171.75,-171.75,0,10.63
1316110,414,414.28,-161.85,-161.85,0,10.63
1316115,431,431.68,-151.77,-151.77,0,10.63
1316120,446,445.7,-141.67,-141.67,0,10.63
1316125,459,458.35,-131.71,-131.71,0,10.63
1316130,471,471.31,-122.04,-122.04,0,10.63
1316135,482,482.62,-112.79,-112.79,0,10.63
1316140,490,489.67,-104.08,-104.08,0,10.63
1316145,499,498.4,-96.02,-96.02,0,10.63
1316150,504,504.34,-88.7,-88.7,0,10.63
1316155,509,509.58,-82.19,-82.19,0,10.63
1316160,509,508.64,-76.56,-76.56,0,10.63
1316165,510,509.44,-71.86,-71.86,0,10.63
1316170,509,509.38,-68.11,-68.11,0,10.63
1316175,507,507.55,-65.34,-65.34,0,10.63
1316180,503,502.6,-63.54,-63.84,0,10.63
1316185,500,499.47,-62.71,-63.84,0,10.63
1316190,493,493.43,-62.82,-63.84,0,10.63
1316195,489,489.52,-63.84,-63.84,0,10.63
1316200,482,481.55,-65.73,-65.73,0,10.63
1316205,475,474.49,-68.43,-68.43,0,10.63
1316210,467,467.48,-71.89,-71.89,0,10.63
1316215,461,461.5,-76.03,-76.03,0,10.63
1316220,453,452.5,-80.79,-80.79,0,10.63
1316225,444,443.51,-86.08,-86.08,0,10.63
1316230,436,436.52,-91.82,-91.82,0,10.63
1316235,427,427.49,-97.92,-97.92,0,10.63
1316240,421,420.46,-104.3,-104.3,0,10.63
1316245,415,414.52,-110.87,-110.87,0,10.63
1316250,407,407.57,-117.53,-117.53,0,10.63
1316255,400,400.47,-124.19,-124.19,0,10.63
1316260,395,394.4,-130.76,-130.76,0,10.63
1316265,390,389.54,-137.16,-137.16,0,10.63
1316270,386,386.62,-143.3,-143.3,0,10.63
1316275,382,382.45,-149.08,-149.08,0,10.63
1316280,376,375.34,-154.42,-154.42,0,10.63
1316285,375,374.55,-159.25,-159.25,0,10.63
1316290,372,372.69,-163.47,-163.47,0,10.63
1316295,371,371.44,-167.02,-167.02,0,10.63
1316300,386,385.28,-169.82,-169.82,0,10.63
1316305,367,366.56,-171.8,-171.8,0,10.63
1316310,366,366.73,-172.88,-171.8,0,10.63
1316315,367,367.44,-173.0,-171.8,0,10.63
1316320,367,366.28,-172.1,-171.8,0,10.63
1316325,369,368.55,-170.12,-170.12,0,10.63
1316330,368,368.71,-167.01,-167.01,0,10.63
1316335,371,371.45,-162.72,-162.72,0,10.63
1316340,371,370.29,-157.22,-157.22,0,10.63
1316345,373,372.55,-150.46,-150.46,0,10.63
1316350,375,375.71,-142.42,-142.42,0,10.63
1316355,377,377.46,-133.08,-133.08,0,10.63
1316360,379,378.29,-122.45,-122.45,0,10.63
1316365,382,381.53,-110.52,-110.52,0,10.63
1316370,385,385.71,-97.31,-97.31,0,10.63
1316375,392,392.48,-82.86,-82.86,0,10.63
1316380,399,398.29,-67.21,-67.21,0,10.63
1316385,410,409.51,-50.43,-50.43,0,10.63
1316390,423,423.72,-32.6,-32.6,0,10.63
1316395,443,443.51,-13.82,-13.82,0,10.63
1316400,467,466.28,5.8,5.8,0,10.63
1316405,496,495.49,26.12,26.12,0,10.63
1316410,530,530.73,46.98,46.98,0,10.63
1316415,571,571.54,68.24,68.24,0,10.63
1316420,616,615.27,89.7,89.7,0,10.63
1316425,666,665.45,111.2,111.2,0,10.63
1316430,718,718.74,132.55,132.55,0,10.63
1316435,774,774.57,153.56,153.56,0,10.63
1316440,829,828.25,174.06,174.06,0,10.63
1316445,855,854.39,193.91,193.91,0,10.63
1316450,855,855.7,212.94,212.94,0,10.63
1316455,856,856.6,231.06,231.06,0,10.63
1316460,855,854.33,248.15,248.15,0,10.63
1316465,855,854.41,264.14,264.14,0,10.63
1316470,855,855.64,278.96,278.96,0,10.63
1316475,855,855.59,292.55,292.55,0,10.63
1316480,855,854.38,304.87,304.87,0,10.63
1316485,854,853.42,315.89,315.89,0,10.63
1316490,855,855.59,325.58,325.58,0,10.63
1316495,855,855.58,333.93,333.93,0,10.63
1316500,855,854.43,340.92,340.92,0,10.63
1316505,855,854.41,346.53,346.53,0,10.63
1316510,855,855.55,350.76,350.76,0,10.63
1316515,855,855.59,353.6,353.6,0,10.63
1316520,855,854.47,355.05,353.6,0,10.63
1316525,855,854.41,355.09,353.6,0,10.63
1316530,856,856.51,353.71,353.6,0,10.63
1316535,854,854.6,350.92,350.92,0,10.63
1316540,855,854.5,346.71,346.71,0,10.63
1316545,854,853.39,341.06,341.06,0,10.63
1316550,855,855.49,333.99,333.99,0,10.63
1316555,855,855.62,325.48,325.48,0,10.63
1316560,855,854.52,315.53,315.53,0,10.63
1316565,855,854.37,304.17,304.17,0,10.63
1316570,856,856.47,291.4,291.4,0,10.63
1316575,855,855.64,277.24,277.24,0,10.63
1316580,856,855.54,261.72,261.72,0,10.63
1316585,853,852.34,244.9,244.9,0,10.63
1316590,856,856.45,226.84,226.84,0,10.63
1316595,854,854.68,207.6,207.6,0,10.63
1316600,856,855.55,187.3,187.3,0,10.63
1316605,848,847.3,166.04,166.04,0,10.63
1316610,794,794.4,143.96,143.96,0,10.63
1316615,746,746.67,121.24,121.24,0,10.63
1316620,696,695.62,98.04,98.04,0,10.63
1316625,647,646.37,74.59,74.59,0,10.63
1316630,598,598.37,51.07,51.07,0,10.63
1316635,553,553.6,27.7,27.7,0,10.63
1316640,508,507.66,4.7,4.7,0,10.63
1316645,466,465.44,-17.73,-17.73,0,10.63
1316650,428,428.33,-39.38,-39.38,0,10.63
1316655,394,394.54,-60.07,-60.07,0,10.63
1316660,363,362.7,-79.63,-79.63,0,10.63
1316665,338,337.49,-97.91,-97.91,0,10.63
1316670,319,319.29,-114.78,-114.78,0,10.63
1316675,301,301.49,-130.14,-130.14,0,10.63
1316680,288,287.73,-143.9,-143.9,0,10.63
1316685,278,277.54,-156.02,-156.02,0,10.63
1316690,273,273.27,-166.45,-166.45,0,10.63
1316695,272,272.45,-175.2,-175.2,0,10.63
1316700,276,275.75,-182.28,-182.28,0,10.63
1316705,282,281.58,-187.75,-187.75,0,10.63
1316710,287,287.24,-191.66,-191.66,0,10.63
1316715,298,298.4,-194.1,-193.64,0,10.63
1316720,310,309.78,-195.16,-193.64,0,10.63
1316725,323,322.62,-194.97,-193.64,0,10.63
1316730,336,336.2,-193.64,-193.64,0,10.63
1316735,350,350.36,-191.32,-191.32,0,10.63
1316740,363,362.81,-188.13,-188.13,0,10.63
1316745,375,374.66,-184.23,-184.23,0,10.63
1316750,392,392.17,-179.76,-179.76,0,10.63
1316755,404,404.33,-174.86,-174.86,0,10.63
1316760,414,413.84,-169.68,-169.68,0,10.63
1316765,426,425.68,-164.34,-164.34,0,10.63
1316770,434,434.15,-158.97,-158.97,0,10.63
1316775,441,441.3,-153.68,-153.68,0,10.63
1316780,447,446.85,-148.59,-148.59,0,10.63
1316785,449,448.7,-143.78,-143.78,0,10.63
1316790,451,451.14,-139.33,-139.33,0,10.63
1316795,453,453.29,-135.32,-135.32,0,10.63
1316800,454,453.87,-131.81,-131.81,0,10.63
1316805,452,451.72,-128.83,-128.83,0,10.63
1316810,448,448.11,-126.42,-126.42,0,10.63
1316815,445,445.27,-124.59,-124.59,0,10.63
1316820,440,439.9,-123.37,-123.37,0,10.63
